id,trans
filename,scene_ult_chr518_ep1_q1_s10
translator,Gemini Pro 1.5
info,scene_ult_chr518_ep1_q1_s10
58,但是，她的眼中\n却燃起了与雅典娜的性格不符的憎恨之火。
57,雅典娜回想起过去的记忆，\n露出了悔恨的表情。
56,那座城鎮應該滅亡了才對……\n都怪我力量不足……
55,但是，为什么，会以这种形式\n留存下来……
54,原來如此啊……这座城墙和防御，\n如果是骑士姐姐教的，\n那就说得通了。
53,城墙的样式，士兵的配置……\n看起来像是将我当时传授给人们的知识，\n发展之后的形态。
52,恐怕，这里就是我曾经\n作为据点的城镇……吧。
51,聽到碧的話，雅典娜不知为何\n露出了若有所思的表情，\n歪着头。
50,喂，守护的战女神，果然是\n骑士姐姐吧？\n你来过这座城镇吗？
49,果然，这座城镇……
48,说完，卫兵向姬塔一行\n鞠了一躬，便回去巡逻了。
47,魔物和盜賊都無法進入这座城镇。\n请放心吧。
46,这一切都是战女神的教诲。\n我们只是遵循她的指示而已。
45,城墙内外，\n都戒备森严……\n如此严密的防御真是少见。
44,不過，这种事\n不太可能发生。想要突破这座城镇的\n防御是不可能的。
43,<span class='scene-font-italic scene-font-blue'>「当灾难降临这片土地之时，</span>\n<span class='scene-font-italic scene-font-blue'>战女神将会苏醒，击退灾厄」</span>……\n据说是这样。
42,據说，\n这座雕像蕴藏着不可思议的力量。
41,嘿……这么一说，\n确实不像普通的石像啊。\n感觉随时都会动起来似的。
40,作為我们城镇的象征，\n直到现在\n仍在守护着我们。
39,这座石像是传说中曾经守护这座城镇的\n战女神的雕像。
38,啊……不，\n我们只是对这座石像很感兴趣，\n所以才看了一会儿。
37,抱歉，请问你们遇到困难了吗？\n如果迷路了，\n我可以为你们指路。
32,面對與雅典娜一模一样的石像，\n一行人多次将雅典娜和石像\n进行比较。
27,…………
26,是雅典娜小姐……吧？
25,喂，这座石像……
24,…………！？\n这是……！
23,途中，一行\n在城镇中央的一座\n石像前停下了脚步。
22,姬塔一行一邊購買必需品，一边在城镇里\n走着。
16,姬塔點頭同意，\n一行便走进了城镇。
15,總之，\n先把需要的东西买了，\n然后再到处逛逛吧。
14,这种事，\n怎么可能……
13,啊……没什么。\n只是，我记得以前见过。
12,雅典娜小姐，怎么了？\n有什么在意的事情吗？
11,不過这座城墙……\n无论是倾斜的形状，\n还是高度……
10,虽然这取决于进攻方使用的武器，\n但大致上是这样。
9,也就是说，城墙越高越好？
8,設計理念應該是利用坚固的城墙阻止敌军，\n并从城墙内侧或敌人的箭矢无法到达的高处\n进行反击。
7,從塔樓的配置和箭孔的切割方式来看，\n似乎不仅考虑了魔物的袭击，还考虑了与人类的战争。
6,虽然是为了防备魔物而建造的，\n但这么大的\n可不多见啊。
5,看著阻隔城鎮與外界來往的巨大城墙，\n姬塔一行\n发出了惊讶的声音。
4,真是壮观的城墙啊。\n一定守护了这里的人民很长时间吧。
3,是啊……\n用这么大的城墙围起来，\n真是戒备森严啊……
2,哇……\n好大的城镇啊……
1,姬塔一行為了補充短缺的物資，\n造访了某个城镇。
0-synopsis,某日，姬塔一行为了补充物资而造访了某个城镇，在那里发现了与雅典娜十分相似的石像。据说城镇是在那座石像所模仿的战女神的教诲下发展起来的。听到这话，雅典娜意识到这座城镇就是她曾经的据点，若有所思地说道：「这座城镇应该因为我力量不足而灭亡了才对」。雅典娜的眼中燃起了憎恨之火。
0-chapter_name,曾經與現在
