id,trans
filename,scene_evt210629_cp2_q2_s10
translator,Gemini
info,scene_evt210629_cp2_q2_s10
65,就这样，因为这偶然的相遇，德雷福\n跟在了欧根他们身后。
64,啊，可以啊。\n跟上吧。
62,如果不嫌弃的话，\n能和大家一起\n就好了……！
61,啊……！\n其实，我蒸桑拿\n还只是个第二次来的新手……
59,确实，是时候了。\n在下也一起吧。
57,不过话说回来，\n泡太久就成凉水澡了。\n差不多该出去了吧。
56,哈哈哈！没错！
55,话说回来……\n像这样蒸桑拿\n也是保持活力的秘诀吧？
54,自己前进的道路吗……
53,反之，即使年纪轻轻，\n但每天都虚度光阴的人，\n也会看起来暮气沉沉吧？
52,那些认准了自己前进的方向\n并为之奋斗的人，\n往往会给人一种充满活力的感觉。
51,心态？
50,在下认为，比起年龄这个数字，\n更重要的是心态。
49,这时，像是想到了什么的\n仁突然开口了。
48,<span class='scene-font-4'>库哈哈哈！</span>\n德雷福可是个只爱老婆的好男人！\n你就饶了他吧！
47,我、我可没有姑娘……
46,你也别想得太复杂，\n试着每天都期待着\n与漂亮姑娘的邂逅，\n这样活着如何？
45,能吃、能睡、坚持锻炼，\n还要看漂亮姑娘……？
44,能吃、能睡、坚持锻炼，\n时不时看看漂亮姑娘！\n这就是我保持活力的秘诀！
42,索利兹你呢？
41,说实话，我从来没有\n认真思考过要如何保持活力。
40,啊？\n总感觉你之前也问过类似的问题……
39,没什么……我只是在想，\n要怎么做才能像欧根大人、\n索利兹大人和仁大人一样，\n充满活力呢。
38,……嗯？\n怎么突然愁眉苦脸的？
37,…………
36,哈哈哈，的确如此。
35,在我看来，仁也好，你小子也好，\n就连欧根那家伙\n也都像年轻人一样！
34,不、不……\n我已经不是能称为年轻人的年纪了……
33,不过，年轻人愿意\n来蒸桑拿\n真是件令人高兴的事啊。
32,是、是啊……
31,但正如你所见，\n这里只有老头子，真是奢望啊！
30,如果再有些漂亮姑娘就更好了……
29,原来如此……\n还可以把桑拿房\n当作社交场所啊。
28,如今这里对在下而言\n已经成为了不可或缺的\n社交场所了。
27,一些平时不会说出口的\n闲聊话题\n在这里也会不经意地谈论起来。
26,你看，这就是所谓的\n坦诚相见吧。
25,自从之前偶然在桑拿房里碰面后，\n我等便经常来这里互相倾诉近况。
24,啊？\n你说做什么，不是明摆着吗？\n当然是蒸桑拿啊。
23,托您的福，还算不错……\n话说三位大人在这里做什么呢？
21,哦，这不是德雷福吗？\n最近怎么样？
16,这些只穿着兜裆布的汉子们，自从在奥古斯特的海边一起钓上卡茨沃努斯之后，便一见如故。
12,经验丰富的枪士欧根。\n以拳为名的老兵索利兹。\n行走正道的武士仁。
6,欧根大人\n索利兹大人\n仁大人……！
5,…………
4,…………
3,…………
2,与清风温泉不同，这里能够堂而皇之聊天的客人也不少，正当德雷福在寻找可以安顿下来的地方时——
1,明亮的房间内，墙壁上嵌入了投影着大自然影像的屏幕。
0-synopsis,桑拿房里，欧根、索利兹、仁正在享受着蒸汽浴。据说自从之前偶然在桑拿房里碰面后，三人便经常来这里互相倾诉近况。德雷福看到三人神采奕奕的样子，不禁说出自己的烦恼：「要怎么做才能像你们一样充满活力呢？」，在听取了各自的想法后，德雷福也决定和欧根他们一起享受桑拿的乐趣。
0-chapter_name,第2话 巴尔茨健康中心
