id,trans
filename,scene_evt190828_cp5_q3_s10
translator,gpt-4o-2024-08-06
info,scene_evt190828_cp5_q3_s10
46,塔薇娜。我有些事……\n必须和你说。
45,阿提法……\n这可是期待已久的重逢啊。\n为什么不抱抱我呢？
44,所以我就稍微，给了点惩罚。
43,他们抓住了我想去见阿提法的手。\n于是我一扭他们就开始拿起武器。
42,喂，小姐，\n为什么阿哈巴卡的人……
41,啊哈！\n又能这样见面……\n我好高兴。
40,没错，就是这样。\n这个就是货真价实的阿提法。
39,…………
38,<span class='scene-font-4'>……嗯！？</span>\n难、难道站在那里的是，\n真正的阿提法！？
37,…………
36,不……\n连声音都和阿提法一模一样。\n这已经是重症了……
35,塔薇娜……
34,真是麻烦……这完全是恋爱的烦恼呢。\n阿哈巴卡的人全都\n看起来像是阿提法……
33,打倒阿哈巴卡手下的塔薇娜，看到站在房间入口的阿提法，轻轻哼笑。
32,那、那个是阿提法的？\n真是太强了……
31,为、为什么阿哈巴卡的人\n会袭击小姐！
29,阻碍我恋爱之路的人……\n全都得受罚！！
28,呼，失礼了。\n现在的我就像是匹烈马。\n想驯服我可是异想天开。
25,哇啊啊！
22,呀！！
20,呜哇啊！
17,哈！
16,在那里，阿提法看到的是对阿哈巴卡手下施以华丽踢击的塔薇娜。
11,阿提法听到那个声音，率先冲进了后面的房间。
10,刚才的声音是……！
9,不要啊！
8,正当姬塔一行分头开始搜寻时，后面的房间传来愤怒的喊声。
7,这家伙……！\n给我老实点！
6,可恶！\n塔薇娜你在哪里！\n如果在的话请答应我！！
5,小姐可能出事了……！
4,喂，这是怎么回事？\n为什么阿哈巴卡的人会……
3,但看到宅邸各处倒下的商团阿哈巴卡的手下，一行人提高了警惕。
2,为了与塔薇娜商谈，阿提法和姬塔一行来到了宅邸。
0-synopsis,姬塔一行到达了塔薇娜的宅邸。阿提法向塔薇娜讲述了两家之间的宿怨。阿提法和塔薇娜在确认彼此的爱之后，决定化解宿怨拯救瓦伊德。面对障碍，姬塔一行、塔薇娜的母亲和她的侍女都由衷地祝福这对情侣。
0-chapter_name,第5话 青春炽烈物语
