id,trans
filename,scene_fate_chr003_ep1
translator,gpt-4o-2024-08-06
info,scene_fate_chr003_ep1
52,一行人加入了这个粗犷的战士后，旅途变得更加热闹了。
51,嘻嘻，是秘密哦。不过毛绒绒的好可爱啊……下次我要摸摸看。
50,——喂，露莉亚。昨天他掉的那个，到底是什么啊？
47,所以说！我不是小动物啊！！
46,比如像碧君这样的……
45,我已经有心理准备了……而且，只要身边有可爱的小动物，大多数事情我都能忍受。
44,在故乡我经常照顾小动物。所以如果碧君受伤了，有我在……你们可以放心。
43,请多关照……
42-sel2_txt,旅行可没那么轻松
42-sel1_txt,今后请多指教
42,什么！？怎么办，姬塔……
41,姬塔这么年轻就带领着伙伴们旅行。我想通过和你们一起旅行，学习你的胆量。
40,而且，我妹妹经常对我说，我应该更有胆量一些。
39,消灭了山贼团后，他们说村里已经没有我的工作了……
38,——等等，喂！你为什么跟来了？
35,一行人充分恢复了精神，第二天早上离开了村庄。
34,姬塔一行和莱恩一起消灭了山贼团，受到了村民的热烈欢迎。
32,好嘞！赶快把山贼赶走，然后早点让我们进村吧！
31,啊！请等一下！姬塔，我们也去帮忙赶走山贼吧！
29,留下这句话后，莱恩朝着山贼所在的方向跑去。
27,记住了！绝对不能说出去！
26,啊，嗯……
25,你你你，看到了！？不，你什么都没看到！记住了！
24,咦，你掉了什么东西哦？哇……好可爱啊！这个玩偶……呀！？
23,我听到有可疑的团体……在那边……
22,诶，啊，喂！你去哪啊！？
20,嗯！？
19,可恶！小、小动物！？虽然我看上去这样，但其实我是……
18,小动物不会说谎……而且，能让小动物亲近的人不会是坏人。
17,诶？
16,抱歉……是我误会了。
15,那，那个！碧虽然说话不好听，但绝对不是坏人……
14,盯……
13,你干嘛……？
12,盯……
11,什么！？你怎么看我们像山贼啊！！
10,山贼。这村子一直被山贼袭击困扰着。……你们也是山贼的同伙吗？
9,那，那个……村子里发生了什么吗？
8,我不能让任何人进村。村长拜托了我。
7,嗯？你，你这是干嘛啊，突然……
6,——请回吧。
5,啊……村口好像有人呢？可以问问住宿的地方……
4,哎呀呀，姬塔你也累了吧？啊……好想念松软的枕头啊……
3,呼……好像走了很久呢……
2,看！终于看到村子了！
1,某晚，姬塔一行为了求宿，来到了一个山间村庄。
0,姬塔一行继续着旅程。
0-synopsis,某晚，姬塔一行来到了一个山间村庄，却被守护村庄的年轻保镖误认为是山贼的一伙。在拼命解释自己不是可疑人物时，年轻保镖的视线却一直紧盯着碧。
0-chapter_name,某个乡村的保镖
