id,trans
filename,scene_chr146_q2_s10
translator,Gemini
info,scene_chr146_q2_s10
23,……来了。姬塔！
22,哈哈哈！\n你在说什么傻话！\n看看我的技术！！
21,我想说服他。\n抱歉，能帮帮我吗。\n姬塔小姐……
20,……那家伙开始在骰子上\n动手脚，\n绝对是我的错。
19,「难以置信……\n居然掷出了同样的点数……\n而且还召唤出了魔物！」
18,在所有旋转着的骰子\n都停下来显示出最大点数的瞬间，\n魔物从骰子里出现了。
17,库洛尼的旧友\n拿出几颗骰子抛向空中。
16,不……算了。\n只要有这项技术！\n你就休想再从我这里夺走任何东西！绝对！
15,啊，没错！\n那家伙从我这里夺走了技术，\n还变成了比我更厉害的……可恶！
14,……我所掌握的几乎所有技术，\n原本都是他的。\n我只是在模仿他的技术……
13,嗯？\n怎么回事……？
12,可恶……\n占卜的技术也好，赌博的技术也好……\n全、全部都是我的技术吧！
11,……！
10,喂喂……\n只会模仿的家伙\n居然说得出这种话……
9,有什么好得意的……！\n你难道没有发现，\n你这是在愚弄骰子吗！
8,哦！你看到那个了！\n那可是我用最高技术做出来的\n符文骰子！
7,难道说……\n库洛尼先生的朋友，\n就是对骰子动了手脚……？
6,……哎，哎！？\n是这样吗！？\n这么说来……
5,我……\n以前的朋友。
4,哎，那个……\n你们认识吗？\n库洛尼先生……？
3,嗯……？\n哎呀，这不是老熟人嘛。\n库洛尼。
2,果然……\n是你吗。
1,看到在小屋前制作骰子的\n男性的身影，库洛尼倒吸了一口气。
0,穿过森林的库洛尼和\n姬塔一行\n发现了一间小屋和一名男性。
0-synopsis,对骰子动了手脚的工匠，是库洛尼的旧友。他辱骂库洛尼是「只会模仿的家伙」，并用动了手脚的骰子召唤魔物袭来。
0-chapter_name,酸甜苦涩的决心
