id,trans
filename,scene_evt170731_cp3_q2_s20
translator,gpt-4o-2024-08-06
info,scene_evt170731_cp3_q2_s20
33,好嘞！\n上吧，姬塔！
32,好的！\n那么，大家，去打那只螃蟹吧！
30,如果那是让渔夫们痛苦的手段，\n我们就在这里击败它，\n挫败他们的阴谋吧！
29,我们没有必要听这些暴徒的话！
27,虽然克鲁瓦也说过，\n但这些家伙怎么搞得这么复杂呢……？
26,偷猎的海胆\n没流入黑市\n就是这么回事啊。
25,为了给那些渔夫们一个教训，\n我们精心培育了这东西哦！\n用海胆作饵料呢～！
24,……岛上最大的底栖生物、\n这片海域的顶级掠食者吗……！
23,我们的秘密武器，髑髏蟹哟～！\n嘿哈哈！\n怎么样怎么样，很厉害吧～！
22,────！！
17,我们可是有～\n秘密武器的哦～！
16,<span class='scene-font-4'>嘿哈！</span>\n你们以为就这样能轻易逃脱吗！
13,一边踢开散落的海胆壳，\n一边在充满腥臭味的洞窟中\n小心前行时……
7,总之继续前进吧。\n赶紧结束然后继续我们的假期。
6,嗯，这倒没错。
5,反正他们也没想什么大事吧？\n毕竟都是些会被我这种人轻易抓住的\n蠢货。
4,总觉得，越来越不明白\n偷猎者们到底想干什么了……
3,是海胆的壳……吗？在这种地方\n处理海胆的话，新鲜度会下降，\n即使在黑市也卖不出去的……
2,这是什么？\n有黑色的东西散落一地……
1,……嗯。\n有什么东西散落着。
0,防御了偷猎者们的奇袭，\n姬塔一行继续深入洞窟的深处。
0-synopsis,击退了偷猎者们的袭击后，姬塔一行面前出现了敌人的第二波，他们带着秘密武器——巨大的髑髏蟹，并露出得意的神情。据偷猎者们所说，髑髏蟹是为了捕猎一年一度出现的巨大海胆「女王」，用偷猎的海胆作为饵料饲养出来的。姬塔一行对偷猎者的阴谋感到惊讶，但却认为这是一个机会，决定迎战髑髏蟹。
0-chapter_name,第3话 偷猎者
