id,trans
filename,scene_chr146_q2_s20
translator,Gemini
info,scene_chr146_q2_s20
49,他一边忍受着酸味的折磨，一边在心中暗暗发誓，\n一定要让现在不知道在哪里偷笑的家伙见识到，\n自己制作出真正的卢恩骰子。
48,库鲁尼含着泪水\n继续吃着水果蛋糕。
47,啊哈哈……\n也，也是呢……
46,喂，喂……\n感觉要出大事了……\n我们来帮他吃吧……
45,呜嗯……\n咕……呜……呜……\n哇……
44,库鲁尼含着泪水\n继续吃着水果蛋糕。
43,呜嗯……呜\n啊，谢谢……
42,呼呼，也是呢！\n也分给我们一些吧！\n看起来很好吃的样子！
41-sel2_txt,加油加油，
41-sel1_txt,我来帮你吃吧，
41,唔嗯……不行……\n这，这是那家伙给我的东西……\n就算他是故意的，我也要吃下去……
40,诶，啊，喂！\n不喜欢吃就别吃啊！？
39,呜哇……\n唔啊……！！\n哇啊……！
38,库鲁尼眼里含着泪水，\n抓起蛋糕，咬了一大口。
37,水果的话还可以……\n但，但是柑橘类水果，绝对不行……！\n可恶！他绝对是故意的……！！
36,诶……\n库鲁尼先生，你不喜欢水果吗？
35,露莉亚朝箱子里看去，\n发现里面装着好几个\n使用了大量柑橘类水果的水果蛋糕。
34,嗯？\n讨厌的东西……？
33,啊，啊啊……那，那家伙！！\n居然特地放了我讨厌的东西……！！
32,呜哇！？\n别突然大叫啊！\n发生什么事了？！
31,过了一会儿，一行人回到了飞艇上，\n就听到库鲁尼的惨叫声。
29,之后，库鲁尼的好友发誓\n再也不会在骰子上做手脚了，\n并递给了库鲁尼一份“和好礼物”。
27,真是的……\n你哭什么啊，露莉亚。
26,呜……\n太好了……\n两位和好如初了……
25,库鲁尼的好友向他伸出手，\n库鲁尼紧紧地握住了他的手。
24,嗯。这样啊……\n那就做出来给我看吧。\n……我会支持你的。
23,哈哈哈，说来惭愧，还不行。\n但我一定会做出来的。\n做出来给你看。
22,那么……\n你能制作出来吗？\n真正的卢恩骰子……
21,呼呼，是啊。
20,唉……没想到，\n我们都想着要获得对方的认可……
19,哈哈哈……\n真是滑稽至极……
18,以及，\n为了……获得你的认可。
17,不是模仿谁，\n而是凭借我自己的力量制作出来……\n为了获得坚定的自信……
16,我正在尝试制作\n谁也不知道是否存在的，\n真正的卢恩骰子。
15,你说什么……？
14,呼……\n真是败给你了……我也是。\n我也想获得你的认可。
13,……！？
12,所以……我想掌握你绝对无法模仿\n的技术……\n想要获得你……的认可……
11,可恶……但是……\n我，只是嫉妒你无论什么只要模仿一遍\n就能做到比我更好……
10,可恶……\n那种事，我当然知道……\n我当然知道！！
9,因为不知道接下来会发生什么……\n我们才从中感受到了激动，\n感受到了浪漫，不是吗？！
8,但是，我，还有你！\n都在使用卢恩骰子！这是为什么？！
7,如果想要确定的结果，\n直接使用魔法就好了！\n根本不需要卢恩骰子！
6,但是，正因如此！\n正因为随机\n骰子才如此美妙，不是吗？！
5,…………
4,所以，卢恩骰子才会被时代淘汰。
3,卢恩骰子发动\n的魔法效果是随机的。\n……真是不方便到了极点。
2,能投出自己想要的点数……\n这就是你的最高杰作吗？
1,魔物被打倒后，\n库鲁尼的好友双膝跪地，瘫倒在地。
0,怎么会……\n不可能……
0-synopsis,库鲁尼打倒了魔物，并热切地向好友讲述骰子的妙处来说服他。好友送给了他一个装有和好礼物的箱子，库鲁尼拿着箱子回到了飞艇上，但过了一会儿，他打开箱子后却发出一声惨叫。库鲁尼含着眼泪吃着使用了自己最讨厌的柑橘类水果制作的蛋糕，并在心中暗暗发誓，一定要让好友见识到自己制作出真正的卢恩骰子，让他知道现在自己的笑容有多么愚蠢。
0-chapter_name,酸甜交织的决心
