id,trans
filename,scene_evt201028_cp6_q1_s10
translator,gpt-4o-latest
info,scene_evt201028_cp6_q1_s10
131,以说笑话的卡莉奥斯特萝为首，那里不仅有米雷耶，还有姬塔一行人的身影。
130,米雷耶……小姐？
128,莉塞特！
127,你这家伙……！！
126,喂，帕拉塞尔苏斯？我可不欣赏这种嗜好。
125,欺负可怜少女的老头，这可不是开玩笑的……
123,这难道是……
122,突如的爆炸让男人迅速拉开距离，并展开防御屏障。
119,什！？
109,呵呵呵，来吧，释放你的感情吧──
108,那么，我……
104,是的。永远在一起。
103,和米雷耶小姐……永远在一起……？
98,有什么好犹豫的呢？
97,如果你吞噬了米雷耶，你就能与她融为一体，永远在一起。
96,什！？不行……！不能再伤害米雷耶小姐……
95,米雷耶小姐的一切……只属于我……
94,啊啊啊……我……我……！
90,那么，通过吞噬把她的一切变成只属于你的东西，不想这样吗？
89,米雷耶对你来说很重要吧？你喜欢她，对吧？
88,莉塞特紧紧抱住自己身体，仿佛想要压抑内心涌出的冲动。
87,啊……停……住……别再说了……！
83,你不想将那鲜血和肉体……全部吞噬掉吗？
79,更多……更多……嗯……
78,好……好美味……身体被满足了……
74,啊……
73,不过，正因为如此，米雷耶的血才特别美味，不是吗？
72,果然，对人造人来说，主人似乎是特别的存在。
71,嗯……即使吞噬了众多人，你还是拒绝吞噬你的主人吗……
70,与其吃掉米雷耶小姐，我宁愿选择死亡。
69,即便如此……即便如此，我也做不到。
68,莉塞特试图反驳。然而，不知为何，她说不出话，断断续续地吐出言辞。
67,…………
66,那，那是……
65,我的话是否真实，你自己应该最清楚。
64,那，那是骗人的！
63,吞噬掉你的源头……米雷耶。连一点碎片都不留。除此之外，你没有其他活命的方法。
62,只有一个方法能救你。
61,突然的生命期限宣告让莉塞特的身体不由自主地颤抖起来。
60,几天……？
59,依我看来，你最多也就只剩下几天了。
58,没错。正因为你吞噬了那么多人，所以你已经接近极限了。
57,我居然……吃了……人……朋友……？
56,看来你想起来了啊。
55,啊，啊……啊啊啊啊！
52,为，为什么……莉塞特……我以为……是朋友……的……
46,疼，好疼！不要再……啊啊啊！
44,不，不要，莉塞特姐姐，放开我！疼！
39,停，停下……啊啊啊！
38,啊，停，停下来！
34,别担心。我只是在用我的炼金术打开你封闭的记忆中枢。
33,你，你在做什么……
32,男人这么说着，突然触碰莉塞特的额头。
31,回想一下。你至今都做了些什么……吞噬了多少人……
30,诶……？
29,就像你之前吞噬了街上的居民们那样……对吧。
28,所以，你只需随心所欲地满足欲望即可。
27,那是作为人造人的本能。没有必要感到羞耻。
26,什！？你，你在说什么……！
25,你想要血……想吃人，对吧？
24,那种事无关紧要。现在是关于你的事。
23,为什么知道我的名字……
22,是的。莉塞特，我有事找你。
20,您是……谁？有什么事找我吗？
19,听到背后的声音转身一看，一个男人正饶有兴趣地观察着她。
18,嗯……差不多该到时候了。
17,什！？我，我在想什么……！
16,不，不只是血……米雷耶小姐的全部……
15,米雷耶小姐的血……好美味。我想要更多……更多……
14,但是……
13,为什么……为什么，我会做出那种事……
12,伤害了米雷耶小姐……那个我珍视的人……那个我希望能幸福的人……
11,莉塞特仿佛在逃避这个事实般，在日落的街头不断徘徊。
10,伤害了米雷耶。
0-synopsis,在不想伤害米雷耶的理性与渴望米雷耶血肉的冲动之间痛苦挣扎的莉塞特面前，帕拉塞尔苏斯出现了。帕拉塞尔苏斯用炼金术唤醒了莉塞特在饥饿状态下的记忆，并怂恿她去吞噬米雷耶，但此时姬塔一行人和米雷耶赶到了。
0-chapter_name,第6话 莉塞特与米雷耶
