id,trans
filename,scene_evt151130_cp2_q2_s20
translator,gpt-4o-2024-08-06
info,scene_evt151130_cp2_q2_s20
63,喂，家臣们，退到我后面去。
62,犹豫的话就会瞬间被干掉。
61,喂！连你们也听伊莎贝拉的命令吗！
60,…...
59,所有人！把那里的乱党给抓住！
58,遵命。
57,动手……加雷斯。
56,哈！乖乖被抓住的话，我马上就让你们见面！
55,喂！伊莎贝拉！你把兰酱怎么了！
54,为什么加雷斯会和……伊莎贝拉一起？那兰酱是……！？
53,这这这，怎么回事啊！帕西瓦尔！
52,我也一直不喜欢你。
51,……哼。真是巧遇啊，伊莎贝拉。
50,看到伊莎贝拉的样子，帕西瓦尔毫不动摇，露出了不屈的微笑。
49,你从以前开始就是个该死的狂妄小子，是吧？
48,你这家伙……该死的帕西瓦尔……
47,加雷斯趁机从帕西瓦尔的拘束中逃脱。
46,呃！？
45,哈！
44,哼……终于现出原形了吗。
43,伊，伊莎贝拉小姐，应该已经变成老太婆了才对……
42,什么——！？伊，伊，伊莎贝拉！
41,出现的是，带领着白龙骑士团的伊莎贝拉。
40,计划稍微出了点差错……不过只要解决掉你们就结束了！
39,这些蠢货，吵吵嚷嚷的。
38,太好了！这时候我们的主角！兰酱登场啦！
37,就在那时，大厅的门被猛地打开了。
36,就是啊！也给我们解释一下！
35,这，这到底是怎么回事……？帕西瓦尔，冷静一点！
34,你在胡说什么？不回答的话，就砍了你。
33,（不行……这些家伙要喝杯子里的……）
32,回答我。你在策划什么？
31,…住……手！
30,喂……这个痕迹是什么？
29,呃……
28,帕西瓦尔拘束住加雷斯，揭开了他脖子上的布料。
27,据我所知，兰斯洛特是个对时间和规则异常严格的人……
26,拒绝。你的天真从以前就没变过……
25,怎，怎么了帕西瓦尔！把剑收起来……
24,帕西瓦尔大声喊道，同时将剑尖指向加雷斯的喉咙。
23,不要喝！
22,随着卡尔王的祝词，大家举起杯子的瞬间。
21,那么，为了大家的重聚……在这个值得庆祝的日子里，干杯！
20,（我明白了陛下！这个干杯的时机就是兰酱隆重登场的时刻吧！）
19,…啊？陛下？哦，是的！
18,那么……我们先来个干杯吧……
17,（兰酱到底在干什么……再不快点来帕西瓦尔就要发火了～）
16,就是啊帕西瓦尔！他马上就会来了！
15,好了好了，细节就不用在意了。
14,哼……兰斯洛特是在相当远的地方吗？
13,嗯，应该正在过来……
12,再问一次。兰斯洛特现在在做什么？
11,是，有什么事吗？
10,喂……你。叫加雷斯是吧。
9,（没有……只是从这饮料中感觉到有些不舒服……）
8,（……嗯，怎么了露莉亚？身体不舒服吗？）
7,…...
6,随着加雷斯的指示，眼前的杯子被倒入琥珀色的液体。
5,那么……准备一下餐前酒。
4,呵呵呵，别客气，想吃多少就吃多少。
3,嘿嘿！不知道该先吃哪个，眼睛都花了！
2,哇～看起来好美味的料理啊！姬塔！
1,哇哦！好久没见过这么丰盛的大餐了～！
0,在被引导至宴会的一行面前，摆满了丰盛的料理和酒杯。
0-synopsis,在被引导至宴席的一行对丰盛的料理感到惊叹。帕西瓦尔对兰斯洛特的不在感到怀疑，于是质问加雷斯。就在这时，伊莎贝拉出现了，现场一片混乱。
0-chapter_name,第二话 谋略的庆宴
