id,trans
filename,scene_evt140731_cp4_q1_s10
translator,Claude 3 Opus
info,scene_evt140731_cp4_q1_s10
11,呵呵……真让人放心。\n来，赶紧离开洞窟吧！\n姬塔！
10,无论出现什么样的敌人，\n海洋游骑兵，\n都绝不会屈服！
9,呜……\n不知为何连我\n也紧张起来了……
8,总觉得……\n好像发生了一些\n前所未有的事情。
7,但是，有种不祥的预感……\n就是……\n心里有点毛毛的……
6,我也只是从别人那里\n听说了情况，所以搞不清楚\n到底发生了什么……
5,我也不知道啊！\n但是，到处都在传\n阿尔巴科尔出现在岛上……
4,什么……？\n这是怎么回事……？
3,那条鱼的星晶兽……\n阿尔巴科尔似乎出现在\n岛上的各个地方！
2,伊欧！怎么了？\n怎么这么慌张……
1,上气不接下气，\n伊欧慌慌张张地\n冲进了洞窟。
0,紧、紧急情况！\n姬塔！
0-synopsis,慌慌张张跑来的伊欧传达的内容是，阿尔巴科尔似乎出现在了岛上的各个地方。伊欧本人也没有完全掌握事态，一行人急忙朝洞窟出口赶去。
0-chapter_name,第4话 混乱降临
