id,trans
filename,scene_evt250226_cp3_q3_s10
translator,Gemini
info,scene_evt250226_cp3_q3_s10
138,呼……\n总之先发现一个……了。
137,哇，好厉害！\n不愧是十二神将！
136,十二神将一齐\n冲向了魔物大军。
135,那是自然！\n上吧，各位！
134,这可真吓人！\n但是咱们也不能\n输给他们吧？
133,这就靠毅力忍耐了～
132,痛吗！？
131,痛。
130,音速……\n萨曼塔君，不痛吗！？
129,萨曼塔君的鼻子可以自由伸缩哦！\n声音是在顶端超过音速时发出的！
128,伴随着破风声，\n巴德拉挥舞着萨曼塔的鼻子\n攻向魔物。
127,……──！？
122,嘿！
121,用鼻子当鞭子战斗吗！\n多么奇特的战斗方式啊……\n而且，还发出了惊人的声响呢！
120,鼻子！？
119,不是鞭子，是俺的鼻子哦～
118,回头看向巴德拉，\n她站在萨曼塔面前，\n手臂上抱着粗绳状的东西。
117,什么！？\n是、是鞭子……？
116,……──！？
111,嗯！\n我也打起精神了，\n一起加油！
110,巴德拉大人，请放心！\n这里就由我们十二神将──
109,……──！
108,嗯、嗯……\n正在被森林里的魔物\n追赶的时候──
107,所以呢？\n刚才那叫声是怎么回事？\n不，虽然我已经知道了。
106,真是的……\n还是老样子什么麻烦\n都往身上揽……
105,太可怜了……
99,嚯给欸欸欸欸欸欸欸欸欸！
96,<span class='scene-font-4'>哇～！</span>\n毗羯罗！\n毗羯罗啊啊啊啊啊啊啊～！
95,是毗羯罗！\n她是来救我的！
94,巴德拉眼中看到的，\n是眼熟的巨大星晶兽，\n以及一位拿着蓝色球体的女性。
93,啊，啊啊……那个是……
88,就在快要坚持不住的时候，\n从上空传来了撼动森林的\n巨大声响。
87,呜呜……不行了……\n魔物也接连不断地出现……
86,但是，还是没能找到暗号，\n巴德拉在森林中\n已经筋疲力尽了。
80,做这些的话就能碰对暗号了吧。\n嗯，感觉能行！
79,在河里洗澡，\n做饭，运动，\n偶尔玩耍，也要休息……
78,啊，对哦……忘记了。\n只要持续进行\n像人类一样的行动就行了嘛。
77,就算想不起来\n总有一天会碰对的～\n暗号不就是这么回事嘛～
76,……如果想不起来呢？
75,暗号的话总会想起来的吧～
74,积极点嘛～\n反正是达摩，不愁吃喝～
73,呜呜……\n对严酷生活的适应好快……
72,这里好像有很多魔物～\n所以我们轮流睡觉吧～\n俺先睡了～
71,萨曼塔君！？\n为、为什么在睡觉？
70,zzz……
69,呜呜……遇难了。\n接下来要一辈子\n在达摩里度过了吗……
68,虽然成功甩掉了\n巨大星晶兽的追击，\n但还是想不起暗号……
62,采、采纳……！
61,逃到森林里去吧～\n那么大的体型\n应该追不上来吧～
60,怎么会……\n明明被魔物包围了，\n根本应付不了星晶兽啊……
59,可能是星晶兽～
58,<span class='scene-font-4'>欸！？</span>\n那个是……
54,……──！
50,从上面？
49,嗯？\n好像还有别的什么东西在靠近哦～\n从上面～
48,要上咯～！
42,<span class='scene-font-4'>哇哇！？</span>\n萨、萨曼塔君！\n快出来！
39,因为某个契机\n忘记了暗号的巴德拉\n不小心到处乱逛，结果……
38,那个，是什么来着是什么来着……！\n生篝火……不是，\n舀水喝……也不是！
37,怎、怎么办……\n忘记这里的暗号内容了……
36,那是巴德拉刚遇难时的事情──
30,糟了！\n忘记了……
29,什、什么？\n好像听到了什么……
28,……──！
27,那、那个～可以蹭蹭吗……
26,超——可爱的嘛～\n你叫萨曼塔君对吧！？\n圆溜溜的眼睛最棒了！
25,嗯～？
24,话说回来……
23,这样啊……\n小牛奶也是呢……？
22,哈～……药师大人能从不知哪儿\n拿出那块大石头，\n也是用了这种机关吗。
21,还挺舒服的哦～
20,所以即使是巨大的萨曼塔君\n也能收纳进<span class='scene-font-spword'>亚空间口袋</span>里。
19,十三佛可以干涉空间哦。\n因为是管理达摩的集团嘛。
18,口袋是什么？
17,从口袋里出来的。\n毗羯罗没给你看过吗？
16,哪里～？
15,从、从哪里出来的？
14,一只长着长鼻子的大动物\n突然从巴德拉背后现身了。
13,俺是萨曼塔。\n是象之圣兽哦。\n请多关照～
10,哇啊！？
9,巴德拉将右手绕到身后，\n一个巨大的影子从那里出现了。
2,萨曼塔君？
1,对了！\n也让我介绍一下萨曼塔君吧！
0-synopsis,正当巴德拉向一行人介绍象之圣兽萨曼塔时，之前在森林里袭击过巴德拉的魔物群出现了。巴德拉用萨曼塔的鼻子像鞭子一样应战。十二神将们对这种战斗方式感到钦佩，同时一齐冲向了魔物大军。
0-chapter_name,第3柱 玉蟾金兔
