id,trans
filename,scene_evt260727_cp5_q4_s10
translator,gpt-5.6-sol
info,scene_evt260727_cp5_q4_s10
241,困惑不已的众人\n跟在再现体身后。
240,再现体只说了这些，\n便背对众人迈步离开。
239,放心吧。\n已经没有战斗的意义了。
238,跟我来。
237,…………
236,这是什么意思……？
235,咦……？
234,何为矜持。何为尊严。何为心。\n究竟是什么。
233,死神，特异点。\n我有话要问你们。
232,…………？
231,然而再现体只是笔直站在原地，\n丝毫没有出手攻击的迹象。
230,姬塔仿佛要保护动摇的两人，\n走上前去，\n举起武器摆好架势。
226,那、那一击都没能\n打倒他吗……？\n连伤口也恢复了……
225,不、不会吧……？
224,他胸前本应留下的伤口，\n已经消失得无影无踪。
223,就在众人因这个声音而僵住时，\n再现体缓缓站了起来。
219,……！？\n难道……
218,这样啊。
217,是啊……
216,比、比刚才那样还要……？
215,他确实很强。\n但真正的乌尔奇奥拉……\n还要更加厉害。
214,多亏了你们在。\n那家伙好像也已经虚弱了。\n而且……
213,太厉害了，一护！\n你居然一个人就打倒了那家伙！
212,看来是的。
211,……这样就结束了吗。
210,胸前受了一道巨大十字伤口的\n再现体当场瘫倒在地，\n仿佛整个身体都垮了下去。
206,…………
205,太好了……\n再现体呢……？
204,一护！！
203,呼……
198,光芒渐渐淡去。\n这场拼死一击的对决，\n获胜的是──……
196,结、结果怎么样了……？\n一护……！！
195,呀啊……
194,几乎要将人掀飞的冲击扩散开来，\n本应绝不可能出现裂痕的半空中，\n竟逐渐迸开了裂缝。
193,双方的必杀一击正面交锋。\n仿佛要撕裂苍穹的巨响轰鸣，\n闪光疾驰而过。
173,<ruby class='scene-font-4'>雷霆之枪<rt>兰萨·德尔·雷兰帕戈</rt></ruby><span class='scene-font-4'>。</span>
172,月牙十字冲！！！
170,一护架起双刀斩月，\n与此同时，再现体掷出了长枪。
163,要上了。
158,就、就是那一招……
157,一护与再现体彼此凝视。\n再现体将黑色的电光汇聚于手中，\n逐渐化作长枪的形状。
151,谢了，姬塔。
149-sel2_txt,遇到危险我会帮你的
149-sel1_txt,交给你了，一护
149,没错。\n来做个了结吧。
148,……尊严。
147,大概吧。
146,这事关他作为兄长的尊严吧。\n恐怕，也事关那个再现体的尊严。
145,连白哉也……
144,明白了。
143,什么！？\n呃，你在说什么啊！？
142,抱歉。大家，\n能不能先别出手。
141,…………
140,咦……？
139,不……\n他不是在小瞧我们。
138,哼，竟敢小瞧我们。\n可这会要了他的命！\n只要我们继续联手──……
137,是啊……他还没使出\n那招把我们逼入绝境的、\n像雷电一样的招式……
136,不仅如此，他还没有动真格。
135,…………
134,真没想到，他居然能把\n巴哈姆特的力量弹回来……
133,可是……那家伙果然……\n就算在我们遇过的敌人里，\n也算是相当可怕了……
132,是啊……\n这种难关，我们已经一起\n闯过很多次了。
131,是、是的！\n我们一直都在\n支持着姬塔！
130,这样啊。\n就像我和斩月一样吗。
128,嗯。\n有你们在真是可靠。
126-sel2_txt,碧和露莉亚可是搭档
126-sel1_txt,很可靠吧
126,是、是啊。\n露莉亚，原来你也能战斗吗？
125,真是惊人……
124,赶、赶上了……
123,双方释放的毁灭之光猛烈相撞。\n耀眼的光芒充斥四周，\n随后才传来震耳欲聋的轰鸣。
82,<ruby>黑虚闪<rt>赛罗·奥斯裘拉斯</rt></ruby>。
81,汝之名为，巴哈姆特！！
70,好，请保护我们……！
69,他要出招了！！\n露莉亚！！
68,再现体拉开距离，将食指\n对准众人。漆黑的光辉\n逐渐汇聚于他的指尖。
46,…………
39,白哉立即挡下尾巴，\n姬塔则抓住暴露出的空隙，\n给了再现体一击。
20,休想。
17,激战之中，再现体转动眼球。\n他掌握姬塔的位置后，\n挥出了长长的尾巴。
16,众人与再现体展开激烈的剑刃交锋，\n姬塔也同白哉携手合作，\n死死咬住再现体不放。
15,…………
8,…………！！
1,哈！！
0-synopsis,姬塔一行与白哉、露莉亚联手，同乌尔奇奥拉的再现体激烈交锋。一护与乌尔奇奥拉的再现体各自使出必杀技正面相撞。再现体虽败在一护的招式之下，却立刻重新站起，连伤口也消失无踪。正当众人不寒而栗时，再现体却放弃战斗，询问他们何为矜持、尊严与心，并开始带领众人前往创造了自己的本体所在之处。
0-chapter_name,#05 尊严与心
