id,trans
filename,scene_evt140630_cp4_q2_s20
translator,Gemini
info,scene_evt140630_cp4_q2_s20
31,是、是啊……！\n姬塔小姐，\n我也会加油的……！
30,……在那边的草丛里，有魔物！\n为了不让大家受伤，\n要加油才行呢。
29,确实……是这样呢。\n我也不想看到别人受伤。
28,……想到村民被魔物伤害，\n或是被米德加尔兹奥尔姆袭击，\n就害怕得不得了。
27,有那么可怕的事情吗？
26,与之相比，\n和魔物战斗什么的\n根本不算什么。
25,程度问题而已。\n因为我有比魔物\n更可怕的东西。
24,塞尔菲拉小姐真厉害啊……！\n即使面对魔物，也毫不退缩，\n果然很有勇气啊……
23,……太紧张的话，\n身体僵硬，\n到紧急关头就动不了了哦。
22,总觉得，魔物好像\n潜伏在任何地方……
16,不不不，才没有那种事！\n你看，要集中精力对付魔物啊！
15,……爷爷。\n刚才，你和拉卡姆是不是在说\n什么奇怪的话？
14,和吟游诗人艾尔塔君聊天，\n对塞尔菲拉来说是很好的刺激。\n……只是她不善于表达罢了。
13,塞尔菲拉在\n村子里没有可以谈论音乐的同伴。
12,哦～？\n塞尔菲拉那家伙，对艾尔塔\n好像不再那么傲慢了啊。
11,原来如此……\n是和歌曲一起，在塞尔菲拉小姐的家族中\n传承下来的呢。
10,我的乐器是从曾祖母大人那里\n继承下来的……\n所以格外珍视。
9,塞尔菲拉小姐也\n非常珍惜自己的乐器吧。\n听声音就能明白。
8,确实，用惯了的乐器\n是无可替代的呢。
7,就是说啊！\n对我来说，乐器是与我共同生活的\n重要伙伴！
6,确实呢。\n修理乐器的话，\n需要专业人士的帮助才行。
5,那可不行！\n我的擦伤过段时间就会好，\n但是修理乐器很麻烦的……
4,乐器是没事啦，\n但是擦伤了啊！\n哎呀哎呀……看起来好疼啊……
3,嘿嘿，我没事！\n看，乐器一点损伤\n都没有！
2,艾尔塔先生，您没事吧！？\n刚才摔倒的时候\n好像撞到脸了吧？
0,啊哇！？
0-synopsis,在旅途中，艾尔塔摔倒了，但他挺身而出保护了乐器。以此为契机，通过关于乐器的话题，塞尔菲拉和艾尔塔的关系稍微拉近了一些。艾尔塔很敬佩塞尔菲拉面对魔物也毫不退缩的勇气，但塞尔菲拉说，那是因为她有比魔物更可怕的东西。塞尔菲拉认为村民受到伤害是最可怕的事情，为了大家，她勇敢地面对魔物。
0-chapter_name,第四话 片刻的和谈
