id,trans
filename,scene_chr224_q2_s20
translator,Gemini
info,scene_chr224_q2_s20
33,这位心地善良、胸怀宽广的骑士，\n今后也会继续守护\n他所珍视的人们的幸福吧。
32,看到部下幸福的样子，\n维恩也露出了笑容。
31,骑士和他的妻子\n在众多人的祝福下\n度过了一个幸福的结婚纪念日。
30,呵呵，好期待啊！\n对吧，姬塔！
29,那么……今天\n做什么好呢～♪
28,啊，知道了！\n那我去搬行李。
27,是！\n我先去通知\n市场的人们。
26,啊！帕西瓦尔！\n也别忘了叫上他！
25,哦，拜托了！\n还有齐格弗里德先生，\n和骑士团的大家……
24,啊！\n对了，不叫上团长的话……
23,那就在广场上集合，\n开个露天派对吧！
22,…………！\n哈哈哈哈！说得好！\n不愧是我的部下！
21,而且这也是白竜骑士团\n活跃街道气氛的任务之一！
20,有这么多人\n为我们庆祝，\n我的妻子一定会很高兴的。
19,诶！？可以吗！？\n但是……那样的话我们\n会不会打扰到大家？
18,副团长和各位骑空士，\n也请务必赏光！
17,关于这个嘛……\n我想邀请大家\n来参加派对，而不是只有我们两个人。
16,嘿嘿，真厉害！\n两个人吃不完吧？
15,啊……谢谢大家！\n感谢大家的心意。
14,呵呵呵，我也来一份！\n祝你们有个美好的结婚纪念日。
13,市场的人们接二连三地\n把东西递给骑士，\n不一会儿他的怀里就塞满了。
12,哦！\n怎么了怎么了？
11,我也想表示一下祝贺呢。\n来，骑士大人，\n把这些土豆带上吧。
10,哈哈哈！\n不用不用，拿着吧！
9,诶！？\n不，怎么能这样，我现在就付钱……
8,哦，那可真是可喜可贺啊！\n好，这是我送你的！\n骑士先生，和您妻子喝吧。
7,听到维恩的话，\n隔壁店的老板探出头来。
6,我打算\n为妻子做顿饭，\n所以来买些缺少的东西。
5,嘿嘿，其实今天是这家伙的\n结婚纪念日！
4,你好啊，维恩。\n哎呀哎呀，真是不少东西呢！\n今天有什么事吗？
3,奶奶，您好！\n我想要点东西……
2,在维恩的带领下，一行人\n来到了他常去的一家店。
1,从现在开始放血做准备的话，\n可能会有点晚了……\n快点吧！
0,顺利地抓到了兔子，\n姬塔一行\n回到了王都。
0-synopsis,姬塔等人为了完成采购而在街上购物时，被知道原委的市场的人们接二连三地递上了祝贺的礼物。为了表示感谢，维恩的部下决定邀请镇上的人们一起开派对。在盛大的结婚纪念日庆祝活动中，维恩看到部下幸福的样子，也露出了笑容。
0-chapter-name,在今日这美好之日
