id,trans
filename,scene_evt210629_cp0_q3_s10
translator,Gemini
info,scene_evt210629_cp0_q3_s10
142,　\n　\n　　　　　　　　　　　　　　──完
132,看来他还要\n继续去桑拿房一段时间。
131,就这样，充满活力的\n德里福德朝着新的梦想\n奔跑而去。
130,以及和家人的幸福\n我都要得到！
129,抵达<span class='scene-font-spword'>伊斯塔鲁西亚</span>\n和兄长重逢的梦想！
128,啊，啊！\n今后我也会作为哥哥，\n继续努力的！
127-sel1_txt,太好了，德里福德哥哥？
127,谢谢你！\n姬塔小姐！
126,……啊！\n一定是多亏了\n我一直坚持去桑拿房！
124,呵呵呵……\n德里福德先生\n身体健康真是太好了！
123,噗……哈哈哈哈！\n嘛，只要你没事就好！
122,我不是大叔！\n充其量也就是哥哥！
121,别发出让人误解的声音啊大叔！
120,不……\n不知为何所有的项目都是优秀！
118,哪、哪里不舒服吗……？
117,喂！　怎么了！
115,呜……哇啊啊啊……
114,姬塔一行\n目不转睛地看着\n德里福德阅读信封里的文件。
112,咕咚……
111,那么……\n打开信封。
110,以后我会注意的。
109,总是纠结于大人小孩\n是我的坏毛病。
108,你说得太对了\n我无言以对……
107,拜托了。
106,啊……我已经答应过\n今后会\n依赖姬塔小姐你们的了。
105-sel2_txt,大人小孩什么的都无所谓吧？
105-sel1_txt,今后要和我们商量哦？
105,姬塔\n走近了垂头丧气的\n德里福德。
103,也、也是啦……
102,碧先生，现在责备德里福德先生\n也无济于事了……
101,不……那是……\n那个……因为我是大人……\n不能让孩子们担心……
100,我说啊……你要是真有什么健康问题\n怎么不早点说啊？
99,那么……我打开了……
98,几天后，德里福德\n收到了复查结果的通知书。
89,就这样，德里福德\n虽然传达了自己的心意，\n但新的问题也随之浮出水面。
88,啊……嗯……\n我知道了。
87,这也是为了我们即将出生的孩子，\n拜托你了。
86,如果健康状况出现问题，\n想要继续艰苦的旅行\n也是很困难的。
85,你的健康\n才是最重要的。
84,诶……？
83,所以……今后\n可以把你体检的结果，\n也发给我一份吗？
82,你总是认真工作，\n我很担心你的身体\n会吃不消。
81,啊……\n你说吧。
80,啊……最后还有一件事\n想拜托你，可以吗？
79,是……\n我会铭记于心的。
78,但是，你也要作为一名父亲，\n一定要让家人幸福。
77,我和你父亲也会\n尽力帮忙的……
76,要成为即将出生的孩子的母亲，\n可是件非常辛苦的事哦？
75,德里福德啊……\n你的妻子真是个好女人。
74,你真是\n遇到了好伙伴啊……
73,谢谢……
72,姬塔小姐……\n露莉亚小姐，碧先生……
71,应该说我们这边\n一直承蒙关照，\n得找个机会报答才行！
70,旅行期间，德里福德先生的事\n就交给我们吧！\n我们会尽力帮忙的！
69-sel1_txt,交给我们吧！
69,姬塔小姐，\n露莉亚小姐，碧先生\n我丈夫就拜托你们了。
68,太好了……\n谢谢你们。
67,只要你愿意……\n我们，没意见……
66,啊……嗯……
65,……对吧？　可以吧？\n公公，婆婆？
64,抱、抱歉……
63,呵呵……\n不只是你，\n我也在成长哦？
62,所以说……不要\n用你自己的想法，\n来擅自断定我的想法。
61,可、可以吗……？\n我还以为你会反对……
60,去实现你新的梦想……\n去追寻你自己的梦想……
59,继续和姬塔小姐她们旅行，\n去和前往<span class='scene-font-spword'>伊斯塔鲁西亚</span>的哥哥\n重逢……
58,如果你今后\n能好好跟我商量的话，\n我支持你继续旅行。
57,就算那是你的温柔，\n我也会感到寂寞。
56,你总是把什么都藏在心里，\n总是自己一个人决定，\n不跟我商量对吧？
55,你终于肯\n说出你的心里话了……
54,谢谢你，德里福德。
