id,trans
filename,scene_evt250129_cp2_q4_s10
translator,Gemini
info,scene_evt250129_cp2_q4_s10
141,从玛蔻拉那里得知奥西里斯是星晶兽，\n并且是从落语创始期开始的粉丝，\n乐笑感到十分惊讶。
140,啊……\n这位奥西里斯姐姐啊……
139,这位小姐，您……\n看起来是一位\n相当精通落语的人啊……
138,这样啊。\n虽然还有些模糊不清，但我明白了。\n能听到这句话我很高兴。
137,哦……\n如今已经去世的大师傅\n以前也说过类似的话。
136,人的业？
135,是这件事啊……\n我只是稍微思考了一下。\n思考了一下名为人的业的东西……
134,为何现在……\n要表演怪谈故事呢。
133,乐笑师傅至今为止应该一直\n执着于滑稽故事……\n正因如此，我才感到不可思议。
132,奥西里斯整理了一下衣领，\n向乐笑恭敬地行了一礼。
131,切，闭嘴。
130,你从哪里发出的声音啊？
129,呀！ 乐笑师傅～～！
128,奥西里斯回头一看，\n靠在柱子上的乐笑\n摆出了一副帅气的表情。
124,您想……问什么呢？
123,我是来要签名的。\n然后，如果可以的话……\n我还想问天晴亭乐笑师傅一个问题。
122,然后……\n刚才说到哪了？
121,好啦。\n不要再舔了。\n和服都要被舔脏了。嘿嘿。
120,我家的兔子\n也很喜欢乐呼姐姐哦。
119,果然乐呼姐姐\n是容易被动物喜欢的体质吧。
118,不可能。不可能……！\n竟然会对除了我以外的人敞开心扉……！
117,奥西里斯看到自己的狗\n对乐呼非常亲昵，\n感到愕然。
116,嘿嘿。\n你们还缠着绷带……\n这是在赶时髦吗？
115,咕～～……
114,你要知道，孩子的纯真无邪\n有时会成为剜心的锐利凶器！
113,唔……
112,和粉丝没关系！\n我不是在逗人发笑，\n而是被人嘲笑了！
111,喂，别生气啊！\n要是能用笑法引人大笑的话，\n作为落语粉丝来说也很高兴吧！？
110,……──！
109,从落在地上的奥西里斯的影子里\n诞生了两只巨大的狗。
104,你，你你，你竟敢……\n<span class='scene-font-4'>愚弄我的笑法！？</span>
103,嘿，嘿嘿！\n为什么突然变得像可爱的女孩子一样！？
102,像这样！
101,呵呵呵……呼哈哈！\n唔呼呼呼呼呼……\n太好笑了～～～～！
100,呵呵呵……这可是乐笑师傅的滑稽故事啊。\n当然是要从心底大笑了吧？
99,只是想知道\n冷艳美人奥西里斯小姐\n会怎么笑呢～。
98,啊，没有……\n只是有点好奇……
97,大徒弟啊。\n有什么想说的就说吧。
96,唔……
95,乐呼盯着一脸自豪的奥西里斯。
94,哼……！
93,嗯。\n是真正的落语爱好者……！
92,这炫耀的方式……\n和落语通向新粉丝\n炫耀是一样的。
91,还不止这些。\n你们称之为古典的曲目被创作出来的\n那一瞬间我也见证了！
90,哎！？\n那可真是厉害！
89,对了对了。\n初代的·天晴亭乐笑的表演\n我也亲眼看过。
88,自那以来……\n每当因为繁忙的工作而身心俱疲的时候\n我就会去落语场听落语。
87,落语不只是作为一种语言艺术而存在，\n它的起源也\n紧紧抓住了我的心。
86,呵呵呵，\n虽然暴露内心想法有点羞耻……\n我对那里，有着一丝憧憬。
85,我居住在阴暗的黑暗之中……\n抬头望去，那里有\n被太阳照耀的光之世界。
84,比我知道的还详细啊……
83,还有……通过逗人发笑\n来净化诅咒，\n这不是很愉快的事情吗！
82,以及……因为将那言灵的力量用于战斗\n导致落语家被诅咒侵蚀的经过。
81,比如说原本是为了向八百万神明和巴哈姆特\n献上祝词的神职人员……
80,我要是产生了兴趣，\n就一定要彻底调查清楚。
74,落语家……？
73,您是说我吗？\n我……只是个\n卖嘴皮子的落语家。
72,用巧妙的话术逗人发笑……\n你是什么人？
71,那是当然的了。\n毕竟我只是在\n啪啪啪啪地胡说八道而已啊！
70,呵呵呵……呼哈哈哈！\n无聊。真是太无聊了！
69,回过神来，\n我也沉迷于那个男人的故事，\n然后笑了出来。
68,我在某个街头，偶然看到了一个\n说着滑稽的故事，\n逗人发笑的男人。
67,但是，事情总是不顺利，\n只是不断持续着疲惫的日子。\n就在这时……
66,我……是追踪并捕捉菲尼克斯，\n以之为使命的占卜者之一。
59,呵呵呵……\n我第一次接触落语，\n可是比你想象的还要早很久以前哦。
58,哈……\n你从什么时候开始听落语的？
57,给我写上……致奥西里斯酱。
56,签名！？
55,什么事……我可是粉丝啊。\n当然是来要签名的。
54,所以？\n你找师傅有什么事？
53,看到两人发出笑声，\n玛蔻拉像是泄了气一样\n把手从刀柄上放开。
52,嘿嘿！\n呼哈哈！
51,呵呵呵……\n买团子怎么样？
50,嘿嘿。\n你说我是好孩子，真是的～～\n你要给我买点什么吗？
49,你说我漂亮？\n呵呵呵……不愧是大徒弟。\n真是个诚实的好孩子啊。
48,哎呀呀～……\n被这么漂亮的人这么说，\n师傅他都要高兴上天了。
47,二徒弟，反过来想。\n第十七代·天晴亭乐笑，\n可是连星晶兽都能俘获的名人啊！
46,在。在在在！\n混在客人里面，\n很普通地听了落语！
43,…………
40,哈！？
39,呼哈哈哈！\n这点程度的事情就吃惊可不行。\n我可是天晴亭一门的粉丝哦？
38,……为什么你会知道这件事？
37,不，二徒弟……！
36,虽然确实是星晶兽……\n别冲动，卯神。
35,你……是星晶兽吧……
34,玛蔻拉！\n突然干什么啊！
33,玛蔻拉从突然出现的淑女身上\n感受到了异样的气息，\n立刻把手放到了刀柄上。
32,！？
31,打扰了。
29,而且，就连偶然来到这场落语会，\n可以说是乐笑天敌的落语界的\n重量级人物都对这场落语的质量赞不绝口。
28,正如玛蔻拉所想，\n这次的落语会上也封印了欢笑的\n乐笑的落语在大声喝彩中落下了帷幕。
27,实际上，这段故事才刚开始创作就有这样的完成度。\n师傅果然是异次元的落语家啊。\n哎呀～～太厉害了。
26,听故事听得超级入迷……
22,…………
18,再说你看，看看那些客人。
17,嗯……\n我明白……
16,虽然能理解你的心情啦，\n但是把欢笑当作信条的乐呼姐姐\n露出那种阴沉的表情可不行哦。
15,…………
11,在那里，是被骷髅啃咬、\n面露苦闷表情\n咽气的新三郎。
10,伴藏战战兢兢地走进鸦雀无声的家中，\n倒吸了一口气。
8,新三郎大人！ 新三郎大人……！
2,彻夜未眠迎来黎明的伴藏，\n急忙赶往新三郎的家，敲响了房门。
1,那天晚上，乐笑在宴会会场举办的落语会上也表演了与死亡相关的落语。
0-synopsis,那天晚上，乐笑在宴会会场举办的落语会上也表演了与死亡相关的落语。这时，一位客人——奥西里斯上前来搭话。奥西里斯说她很久以前就成了落语的俘虏，并且是天晴亭一门的粉丝。奥西里斯问乐笑，为何至今一直执着于滑稽故事的他会表演怪谈故事。于是，乐笑告诉她，自己只是思考了一下「人的业」罢了。
0-chapter_name,第二席 虽说能喝酒但不要贪杯
