id,trans
filename,scene_evt140731_cp6_q4_s20
translator,Claude 3 Opus
info,scene_evt140731_cp6_q4_s20
32,来吧，是时候了结了阿尔巴科尔！！\n就在这里把所有的恩怨\n都画上句号吧！！
31,花了七代人才走到这里……\n但是，尽管如此还是到达了！\n杜尔加渔团的首领，此刻就在这里！
30,但是，我们现在，\n来到了你……\n本体的面前！
29,星晶兽阿尔巴科尔！\n对你来说我们，\n或许只是微不足道的海藻……
28,…………！！
27,哈哈！\n可不是嘛……\n那就赶紧解决掉吧！
26,真是的……\n要是一直这样仰望，\n脖子都要酸了。
25,露、露莉亚，碧……\n眼下情况特殊，\n还是稍微严肃点吧……
24,哇！到时候\n一定要让我骑在你背上哦！
23,我也总有一天，\n能长这么大……
22,啊，重新近距离看……\n真是可怕的大小啊。
21,…………！
17,真是的……你们太棒了！\n来吧，这次一定要\n去做个了断！
16,不管多么胡来，\n只要在一起就一定没问题……\n我相信！
15,呼……\n维尔达大人的传说\n好像又要增加了呢。
14,嘛……\n也正因如此，\n才能走到这一步吧。
13,哎呀呀……\n我们的团长大人就算到了这个地步，\n也一如既往呢。
12,果然姬塔\n不负我所望！
11,哈……哈哈哈哈！没错！\n的确哪有什么\n需要放弃的啊！
10,呵呵……\n你不是明白得很嘛……\n我都要再次爱上你了。
9-sel2_txt,哪有什么好放弃的？
9-sel1_txt,当然
9,姬塔你呢？\n你也还没放弃任何事……\n对吧？
8,是啊……但是，为什么呢？\n我现在，并没有\n感到有多绝望。
7,真是的……\n马上就要和那家伙战斗了，\n这可不是什么好兆头……
6,答对了！\n星晶兽这种东西，\n真的很可怕啊。
5,呃……\n那样的话，那个阿尔巴科尔，\n岂不是要有匪夷所思的强大了。
4,顺便说一句，\n猎物的力量和体型成正比……\n虽然这只是经验之谈。
3,我当渔夫也不是一天两天了，\n但那个，\n比非标准的还要大啊。
2,哎呀呀……\n看着看着，\n真是夸张得像在开玩笑啊……
1,…………！
0-synopsis,姬塔一行与巨大阿尔巴科尔对峙。虽然再次被其体型所压倒，但希格和姬塔毫无畏惧，决心这次一定要了结恩怨。面对可以称为阿尔巴科尔本体的巨大个体，姬塔一行突然紧张起来。但希格毫不退缩，为了斩断延续七代的因缘向阿尔巴科尔发起挑战。
0-chapter_name,第6话 因缘的终结
