id,trans
filename,scene_fate_chr060_ep1
translator,Gemini
info,scene_fate_chr060_ep1
85,在艾杰奎恩的锁链\n所指引的前方\n他能如愿以偿吗。
84,迎来了新的伙伴艾杰奎恩，\n载着众人的骑空艇\n向天空进发。
83,所以说！\n要好好听人说话！！
82,……原来如此。\n你们的飞艇是这边，吗。
80,啊！喂，等等！\n话还没说完呢！
79,放心吧。我可没对你们这些小鬼\n抱有过高的期望。\n好了，赶快带我去你们的飞艇。
78,没办法！\n就帮你到锁链大哥达成目的为止吧。
77,真是的……\n姬塔她一旦决定了\n就不会改变了。
76,喂！\n我可一点都没有夸大其词啊！
75,等等！\n别随便就答应啊。
74-sel2_txt,也没什么价值……
74-sel1_txt,我会助你一臂之力的
74,为了达成我的目的\n就暂时借用\n你们的力量吧。
73,……一切就依照紫水晶的指引。\n让我来拉动这命运的锁链吧。
72,什么！\n利用价值！？
71,……哼，有意思。\n看来你们\n还有点利用价值。
70,不用担心～\n艾杰奎恩先生的实力\n由我榭洛酱来保证～
69,喂，你给我住嘴！\n谁让你擅自替我们做主了！
68,怎么样～，姬塔小姐你们的话\n一定能成为艾杰奎恩先生达成目的的\n强大助力～
67,呵呵～！\n艾杰奎恩先生的紫水晶\n一如既往的精准，真是令人惊讶～！
66,……蠢货，刚才也是\n难道说它对这些小鬼\n产生了反应吗？
65,……诶！？\n那、那条锁链是怎么回事！
64,缠绕在艾杰奎恩手臂上的\n紫水晶锁链\n自行舞动起来。
63,……我可没时间\n再陪你们玩了。\n让开。
62,……哼。\n多亏了你们，我的目标情报\n没能得到。
61,你说什么！？\n你说我们捣乱！？
60,我的目的是潜入恶党的老巢，骗过他们\n获取情报……\n但是，是谁在那捣乱？
59,……哈，真是天真的家伙。
58,才、才不是！\n……但、但是，如果你有苦衷的话\n我们也可以帮忙……
57,……听说了杂货铺的话\n就觉得我可怜了吗？
56,我为什么要对你们这些\n素不相识的家伙说明我的情况。
55,但是啊，那你一开始就\n说清楚不就好了！
54,……哼，别误会了。\n我接受委托，\n只是为了达成目的而顺便为之。
53,呵呵呵～，正如您所见\n艾杰奎恩先生可是受恶人\n欺压的人们的伙伴哦～
52,哎呀哎呀～！\n您辛苦了～\n那么，我把报酬支付给您～
51,喂，杂货铺。\n我找到了那些恶党抢走的财物。\n委托完成了。
50,……又是你们。
49,哇！\n……说曹操，\n曹操就到！是锁链大哥！
48,喂，杂货铺。\n说到这里就行了。\n……不要多嘴。
47,嗯～……所以说\n艾杰奎恩先生为了寻找\n夺走一族和平的组织……
44,但是，紫水晶被黑暗组织夺走\n给人们留下了巨大的伤痕，持续已久的\n和平也宣告结束──
43,曾经，艾杰奎恩的家族\n在蕴藏着强大力量的紫水晶的庇护下\n过着幸福的生活。
40,其实呢～……艾杰奎恩先生他，\n似乎有着很深的苦衷～
39,什么？\n那，到底是怎么回事？
38,是～！　虽说他是骗子\n但只要不是作恶多端的掌权者或是坏人\n就没有人会说他的坏话哦～
37,诶！？\n是多兰克先生要找的那个，\n骗子艾杰奎恩先生吗？
36,嗯嗯～，紫水晶的锁链和额饰……\n听你这么描述，那个人\n应该是艾杰奎恩先生呢～
35,真是的，就算打倒了杂鱼\n让他给跑了也\n没有意义啊……
34,真是服了……\n没想到，居然会在那里\n被他逃掉。
31,啊！喂！\n给我站住，混蛋！
29,别笑死人了。\n我可没空陪你们这些小鬼玩……让开！
28,你……是这些家伙的同伙？\n如果是的话就由姬塔\n来做你的对手！
27,……这样一来，\n就什么情报也得不到了。\n真是多此一举。
26,……原来如此。\n这场惨状，是你们的\n杰作吗。
25,当然知道！\n我们可是接了委托要将这些恶党和他们的老巢\n一起端掉！
24,喂，小鬼们。\n知道这是什么地方\n吗。
23,上吧，姬塔！\n这家伙和那些躺在地上的家伙不同，\n感觉很厉害……！
22,哇！\n还有漏网之鱼！
21,……你们是什么人。\n在这里做什么。
19,好了！杂鱼都解决掉了。\n就这样，把他们的老巢\n一起端掉吧！
18,嘿……！！
17,呜갸啊啊啊！
14,一行人根据仅有的一些情报\n终于找到了恶党老巢，\n成功将他们逼至绝境。
13,姬塔一行接下了\n讨伐最近势力壮大的恶党\n并摧毁其老巢的大工作。
10,噗噗！真是的～\n那么～这个怎么样？\n可是我珍藏的大工作哦～！
9,唉……那帮家伙在搞什么……\n那种事情，他们自己\n想办法解决不就好了！
8,好像～是被艾杰奎恩先生\n骗走了什么东西～
7,嗯～……是的。\n那好像是多兰克先生他们\n的委托呢～
6,嗯……\n好像是想找名叫艾杰奎恩的骗子。
5,请看，姬塔！\n我找到寻人委托了哦！
4,让我看看，照顾孩子\n调查丈夫外遇……喂！\n这种事情，可不是骑空团的工作！
3,包在我身上！\n那么，有什么工作？
2,欢迎光临～\n多亏了大家\n杂货铺的评价一直很好呢～
1,嘿嘿！多亏了\n哪里都有杂货铺\n找工作一点都不愁啊！
0,为了筹旅费\n一行人来到榭洛的店里\n打算接点委托。
0-synopsis,追逐着从自己一族手中夺走蕴藏强大力量的紫水晶的恶党的艾杰奎恩。他察觉到自己持有的紫水晶锁链对姬塔一行产生了反应，便跟随其指引加入了骑空团。
0-chapter_name,引导之锁
