id,trans
filename,scene_chr090_q1_s10
translator,Gemini
info,scene_chr090_q1_s10
18,但还是很危险。\n我们得赶紧找到她！\n走吧，姬塔！
17,爬树啊。我以前也经常爬……\n不过，现在不是说这个的时候！\n如果在树上的话，也许就能避开魔物了。
16,嗯……那孩子很顽皮，\n又喜欢爬树……\n她一定在最高的树上！
15,我们没有时间漫无目的地寻找……\n姐姐她有没有可能去的地方，\n你心里有数吗？
14,请放心交给我们吧！\n我们是骑空团。\n我们一定会把您妹妹带回来的！
13,实在不好意思……\n麻烦刚认识的人\n真是过意不去，但是……拜托了！
12,你说得对，还是在城里等吧。\n……对吧，姬塔。\n我们去帮她找吧。
11,请等一下！姐姐您\n去有魔物的森林也很危险啊！\n而且还有可能会错过……
10,是的……\n所以，我得赶快把她带回来……！
9,什么？出城了！？\n那可真是大事！\n附近的森林里是不是有魔物出没？
8,呜呜……因为她很晚还没回家，\n我就去问了镇上的人有没有见过她，\n他们说看到她出城了……
7,那个……我有个妹妹，\n我们吵架了……\n她赌气离家出走了。
6,那么，到底发生什么事了，\n说出来整理一下思路吧。\n好吗？
5,冷静点，\n慌慌张张的只会坏事。\n来，做个深呼吸。
4,对不起……\n我太着急了。\n啊，但是我得快点……！
3,……哎呀！危险，危险。\n差点就摔倒了，没事吧？\n走路不看路很危险的哦。
2,呀！
1,玛利亚在千钧一发之际\n扶住了差点绊倒在地的女性。
0,来到城镇的姬塔一行人，\n偶遇了一位正慌慌张张地\n准备出城的女性。
0-synopsis,来到城镇的姬塔一行人偶遇了一位正慌慌张张地准备出城的女性。这位女性正在寻找因吵架而离家出走的妹妹，并说妹妹可能去了有魔物出没的森林。众人为了寻找这位女性的妹妹，急忙赶往森林。
0-chapter_name,对姐姐的思念
