id,trans
filename,scene_chr102_q1_s10
translator,Gemini
info,scene_chr102_q1_s10
17,诶，啊，喂！\n快追上维恩！
16,你说什么！？\n喂，姬塔，兰斯洛特！\n我们去救老婆婆！
15,呀—！？\n魔、魔物啊！！！
14,就在这时，突然\n传来了某人的惨叫声。
13,啊哈哈哈……\n你们两人的关系真好呢。
12,切……\n兰酱真是个死脑筋……\n好好好，我知道了，我会忍耐的。
11,不行！\n不能只对你特殊对待。\n规则是绝对的。
10,拜托了～兰酱……\n求你了～\n我会马上吃完回来的！
9,真是的……你是笨蛋吗？\n我们现在可是在护送西尔芙大人啊？\n这种任性要求怎么可能被允许……
8,那个……说句任性的话\n虽然不太好意思……能不能去附近的村子里，\n稍微吃点东西再走～？
7,什么！？\n发出那种好像要死掉的声音，\n结果只是肚子饿了吗！
6,不愧是兰酱。\n关于我的事，\n你全都知道啊～
5,真是的……\n维恩……你该不会是、\n肚子饿了吧？
4,嗯……\n总觉得脚步也有些虚浮。\n是身体不舒服吗？
3,喂喂……\n怎么了维恩？
2,呜呜呜呜……\n不、不行了……
1,在返回王都的途中，一行人\n担心着不知为何\n格外没有精神的维恩。
0,在龙巢打倒真龙法夫纳，\n救出星晶兽西尔芙的一行人。
0-synopsis,在龙巢打倒真龙法夫纳，救出星晶兽西尔芙的姬塔一行。在返回王都的途中，一行人听到老婆婆被魔物袭击的惨叫，便急忙赶去救援。
0-chapter_name,心地善良的热血汉
