id,trans
filename,scene_evt250807_cp12_q1_s10
translator,Gemini
info,scene_evt250807_cp12_q1_s10
20,当然，我很乐意！\n说不定你的兴趣会变成\n逛美术馆呢！
19,那个，玛利亚小姐！\n再多教我一些关于艺术的事吧！
18,呵呵。\n谢谢你，酷拉皮卡先生。
17,呵，对艺术的敬意……\n不仅如此，还能从中感受到\n对人的敬意，真是个好回答。
16,是这样啊……！
15,那我想，它已经不能再被称为「赝品」，\n而应该被称为继承了风格与技术的\n「真品」了。
14,不过，说的也是呢……如果在艺术之中，\n诞生了超越真品的美丽而优秀的赝品\n的话……
13,嘛，玛利亚毕竟是鉴定师，\n这回答不是很正常妥当吗？
12,哦……\n真品的光辉，吗……
11,但是呢，赝品终究只是赝品。\n只有真品才拥有的光辉，\n可不是能轻易模仿的东西。
10,说的是呢……\n就像酷拉皮卡先生说的那样，\n并非不可能发生。
9,哦，虽然我不管这种事。\n但杰作是不会因为那种程度的事\n就动摇的。
8,从伦理上讲，这大概\n是不应该被认可的。\n但实际上，这种情况确实可能发生。
7,你的意思是，如果赝品比真品\n在世间的评价和价值更高的话，\n该怎么办，是吗？
6,如果玛利亚小姐你\n觉得赝品更厉害的话\n那该怎么办呢？
5,啊—，那个叫泽派尔的，\n是在我们的世界里\n制作赝品的家伙。
4,可是，泽派尔先生\n可是能做出用「凝」都能看到念气\n的那种壶哦。
3,也只能算是个Toy了。赝品什么的\n随便他们怎么做都好。但至少\n这个称不上是艺术。
2,说对了。虽然设计像真品一样\n精美，但从土的颜色就能马上看出来。\n制作很粗糙呢。
1,嗯……这个壶的裂痕，\n从断面上看到的材质是红褐色的土。\n也就是说，这是赝品。
