id,trans
filename,scene_chr186_q2_s10
translator,Gemini
info,scene_chr186_q2_s10
23,是……是的。\n您说得对！\n二位请退后！
22,……喂！\n现在不是悠闲地\n说明情况的时候。\n准备战斗，姬塔！瑟兰！
21,它们经常\n从长期放置的古董中\n出现。
20,这种魔物有\n栖息在空容器中的\n习性。
19,呀啊……！\n魔、魔物……！
18,…………
17,别说傻话了！\n这么粗暴地对待它\n会把它弄坏的……
16,请立刻\n把手从壶上拿开！\n快离开它！
15,哦，这反应是……！！\n果然这个壶很不一般吧？
14,这、这是……！！
13,这个嘛～……\n……嗯？
12,小哥！这个壶怎么样！\n这东西怎么看都是宝贝吧！？\n从它身上我感受到了非凡的……
11,唉……\n我早就说过了。\n这些东西都是破烂……
10,怎么会……那座雕像可是宝贝\n我听说它价值连城才\n买下来的！
9,这座雕像是……\n唔，保存状态太差了。\n这样可没人会买。
8,这本书嘛……虽然年代久远\n但因为是再版的\n所以市面上有很多。
7,就这样，由瑟兰进行的\n藏品鉴定\n开始了——
6,来吧，鉴定师！\n快告诉他这些破烂根本\n不值钱！
5,啊……二位\n先别吵了……
4,你说什么！？\n家里都被盗了\n你还在这胡说八道什么。
3,呼哈哈哈，看来\n我的藏品都是些能让窃贼\n惦记上的珍品啊！
2,您先生的藏品也\n平安无事真是太好了。
1,太感谢了！\n多亏了你们才\n没造成更大的损失！
0,呼～\n幸好没造成什么大损失！
0-synopsis,姬塔一行顺利击退了入室盗窃的窃贼。瑟兰熟练地鉴定着丈夫收集的藏品。然而，在丈夫拿出的自豪之作——一只壶中，却潜藏着魔物。
0-chapter-name,各有所值
