id,trans
filename,scene_chr221_q2_s20
translator,Gemini
info,scene_chr221_q2_s20
36,就这样，法斯提瓦\n和家人度过了一段\n快乐的时光。
35,惊喜礼物大获成功，\n侠女细细品味着幸福。
34,……谢谢你们……\n爱你们，姬塔！
33,法斯提瓦用她那强壮的臂膀\n抱住了姬塔一行人。
32,你们也\n早就如同我的家人一般了！\n不和我们待在一起的话我会很寂寞的。
31,哎呀，你在说什么呢？
30,没错！\n我们就不打扰了，\n姬塔。
29,哈哈！你开心我也很高兴！\n和家人好好享受\n活动和圣夜吧！
28,收到如此美好的礼物，\n真不知道该怎么回报才好！
27,真的，谢谢你。克里斯提娜。\n还有姬塔小姐，\n碧酱，露莉亚酱！
26,呜……\n呼呼，是啊。真的……
25,呵呵呵，法斯提瓦\n哭鼻子可真奇怪！\n今天可是圣夜啊！
24,克里丝……\n还有，姬塔小姐你们也……\n…………
23,哈哈哈！这副惊讶的表情……\n利用姬塔他们\n真是值了。
22,嘿嘿，这是克里斯提娜小姐\n送给法斯提瓦小姐的，\n圣夜礼物哦！
21,法斯提瓦看着\n跟在克里斯提娜身后走进房间的孤儿院的家人，\n惊讶地瞪大了眼睛。
20,老师……还有，大家……！？\n为、为什么会在这里！？
19,嘿嘿！\n你太帅了，\n法斯提瓦～！
18,你好啊，法斯提瓦。\n你看起来很有精神呢。\n我看了你的决斗哦！
17,诶……？
16,那么，为了活跃了活动气氛的\n明星决斗者，\n也要送上礼物才行！
15,呵呵……真是场精彩的比赛。\n客人们也都非常高兴。
14,法斯提瓦正在\n忙着照顾姬塔一行人，\n克里斯提娜露面了。
13,辛苦了，姬塔小姐。\n口渴了吗？\n对了对了，还需要擦汗的毛巾吧。
12,姬塔一行\n将场地让给了下一组决斗者，\n回到了作为休息室的赌场船上。
6,啾！
4,活动还会继续进行哦！\n饱含着我们爱意的礼物，\n请尽情享受吧～！！
3,大家，谢谢你们的支持！\n你们的爱，\n我已经好好收下了～！
2,姬塔一行\n和法斯提瓦的胜利，\n令观众们发出了狂热的欢呼。
1,各位～！都看到了吗！？\n爱的传教士法斯提瓦，\n复归首战便取得了华丽的胜利！
0,惩罚时间结束！\nIt's a Love！
0-synopsis,法斯提瓦在复归战中取得了华丽的胜利。克里斯提娜带着慰问和礼物前来拜访。她准备的礼物，是法斯提瓦从小长大的孤儿院的孩子们和老师，也就是姬塔一行人去迎接的 VIP 客人。法斯提瓦被大家的温暖心意感动得热泪盈眶，由衷地表达了感谢。
0-chapter_name,侠女与圣夜的赠礼
