id,trans
filename,scene_evt140630_cp5_q4_s20
translator,Gemini
info,scene_evt140630_cp5_q4_s20
36,哦！马上就去！！\n我们要打倒米德加尔兹奥尔姆，\n可不能输给魔物啊！
35,拉卡姆，艾尔塔！我找到你们啦！\n你们竟然在这里！！\n魔物出现在村子附近了！
34,咕噜啊啊啊！！
33,拉卡姆先生……
32,当然，我们也不会死！\n所以不要害怕，去做你想做的事吧！
31,你和塞尔菲拉，\n我们一定会保护你们的。
30,不会让你死的。
29,……失败了的话，\n不一定能保住性命……
28,……但是，要让米德加尔兹奥尔姆\n听到曲子的话，\n必须靠近它吧。
27,所以我认为。\n可以挑战无数次。\n只要活着，就能重新开始。
26,…………
25,在那之后我消沉了很长时间……\n遇到了姬塔她们之后，\n我又一次站了起来。
24,……害怕失败的心情我能理解。\n我以前也，犯过非常严重的错误。
23,要说危险的话，\n现在就已经够危险了吧。
22,塞尔菲拉小姐，\n姬塔小姐她们……\n会让大家陷入危险！
21,……但是，我很害怕……！\n如果失败了，只有我一个人受伤就好了。\n但是，不是这样的……！
20,……呐，艾尔塔。\n可能会失败。即使如此……\n也总比什么都不做要好吧？
19,哈！别傻乎乎地道歉了。\n偶尔也是想一个人静一静吧。
18,对、对不起……
17,我有点担心，\n睡不着啊。
16,这话应该我来说吧。\n大家都在睡觉的时候，\n你一个人偷偷摸摸地溜出来。
15,拉卡姆先生！？\n您为什么在这里……
14,……不要那么\n害怕失败，艾尔塔。
13,为了让米德加尔兹奥尔姆沉睡，\n去帮助塞尔菲拉小姐……\n如果我又失败了的话……！
12,都怪我……拉卡姆先生才会受伤……\n为什么我总是给别人\n添麻烦呢……
11,在<span class='scene-font-katari'> everyone 都睡着的深夜，</span>\n<span class='scene-font-katari'>从姬塔一行人休息的家中溜出的</span>\n<span class='scene-font-katari'>一个身影。
10,回到村庄的姬塔一行，\n顺利地完成了拉卡姆的治疗。
4,拉卡姆，别逞强啊！\n回去的路上说不定也会有魔物出现，\n小心点回去吧。
3,别一直道歉了，艾尔塔！\n虽然不能说没什么……\n这点小伤没事的。
2,拉卡姆先生，真的对不起……\n都怪我……
1,抱歉啊……\n让你担心了。\n那就麻烦你了。
0,拉卡姆的伤，\n还是好好治疗一下比较好。\n回村子吧。
0-synopsis,为了治疗拉卡姆的伤，一行决定返回村庄。面对不断道歉的艾尔塔，拉卡姆表现出了坚强的姿态，表示自己没事。在村里为拉卡姆治疗后的那个夜晚，独自一人离开家，陷入自我厌恶的艾尔塔面前，拉卡姆出现了。面对向拉卡姆道歉并吐露自己不安的艾尔塔，拉卡姆给予了他强有力的鼓励，并激励他去做自己想做的事情。
0-chapter_name,第五话 鬼胎的具现
