id,trans
filename,scene_evt160131_cp4_q4_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt160131_cp4_q4_s10_ss
52,掌控船只的桑扎，\n看着船员们的起伏，\n嘲笑着。
51,在异常的船上生活中被剥夺了思考能力，\n生活资金被卷走的\n并不只有艾奇尔巴。
50,呵呵……呵呵呵……！
49,呵呵……\n胜败就像大海一样，\n有起有落……啊。
48,啊……可恶……！！
47,喂，喂！\n这下连本钱都\n输得一干二净了吧！？
45,因为肩负着同伴的生活，\n艾奇尔巴急于赢回比塔，\n但越赌越陷入困境。
43,没有！\n我马上就会赢回来，等着看！！
42,喂，艾奇尔巴，冷静点！\n你是不是冲昏头了！？
41,哦，没问题。\n准备好的网还有\n好几张呢。
40,下次！ 下次！！\n赶紧进行下一场赌局！
39,可恶！\n……冷静……冷静……\n现在还不是慌乱的时候……！
38,那么，你下注的比塔，\n就由我来收下了！
37,是啊，而且我\n压了紫色和棕色的鱼\n结果全中了！
36,红色？ 话说回来，刚才那网\n好像几乎没有见到\n红色的鱼啊……
35,啊，没错，艾奇尔巴好像是……\n单压了红色的鱼吧？
34,……！
33,呼～，总算是稍微\n赢回了一些比塔……\n喂，艾奇尔巴，你怎么样？
27,鱼的分类刚结束，\n赌局的结果也公布了，\n甲板上一部分人骚动起来。
26,积累的不仅仅是疲劳，\n姬塔熟练地\n处理并分类鱼。
25,好！\n姬塔，我们\n去处理鱼吧！
23,一、二！\n嘿咻，嘿咻！！
22,那么，开始提网吧！\n……那些晃晃悠悠的人\n小心别掉下去！
19,哦，正是赚钱的时候！\n那就走吧。
18,喂！\n差不多该提下一网了！
17,嘿嘿……原来如此。\n那我也下注红色吧……
16,嗯……\n刚才是蓝色的，\n下次可能会是红色的吧？
15,喂，大哥。\n你觉得下次会是什么颜色的鱼？\n啊？
14,现在正是运势高涨的时候，大哥\n你肯定又会赢吧……\n真让人羡慕啊。
13,哈哈，没错。\n真想沾沾你的好运啊！
12,嗯……是啊。\n赚了不少，输掉一点也没关系。
11,怎么会，怎么会……\n我还没落魄到那种地步。\n不过，当然，你下一次还会下注吧？
10,嗯？ 哦，还行。\n怎么，想要点剩余的吗？
9,嘿嘿……大哥，\n最近运气不错啊……
4,（比塔集中在一个人身上\n船上的风纪可能会被颠覆啊。\n还是稍微警告一下吧……）
3,（不过这家伙……\n有点赚得太多了啊……）
2,艾奇尔巴通过赌局赚取比塔，成功为身体不适的同伴们安排了像样的房间。
1,哈哈哈哈哈！\n这可是我的！！
0,哎呀！\n又、又是艾奇尔巴那家伙\n中了大冷门！！
0-synopsis,为了同伴而在赌局中持续获胜赚取大量比塔的艾奇尔巴，开始被桑扎警惕。就在这时，一位前辈渔夫前来询问下一场赌局的预测。慷慨地告知了预测的艾奇尔巴，与前辈渔夫一起前往下一场赌局，但从此前的连胜转为大败。固执的艾奇尔巴继续下注，但却不断失败，最终耗尽了比塔。
0-chapter_name,第4话 探查工船哀歌
