id,trans
filename,scene_evt181031_trust4
translator,gpt-4o-2024-08-06
info,scene_evt181031_trust4
40,烹饪技能提升了100！
38,我会认真看认真学的！
37,蘑菇的预处理这样就可以了。那么，接下来开始炒吧。
36,你观察得很好。通过观察学习的态度在任何事情上都很重要。
35,想起了料理中的齐格飞先生，我就明白了！
34,正确。你记得很好。
33,用手撕！！这样就不会错了！
31,烹饪技能提升了75！
29,我会认真看认真学的！
28,蘑菇的预处理这样就可以了。那么，接下来开始炒吧。
27,原来如此……！下次我试试看！
26,如果觉得浪费，可以切成末加到炒菜里面，会很好吃。
25,波尔奇尼蘑菇的菇柄纤维很硬，会影响伞部柔软的口感。
24,确实，充分利用食材是好事，但这次是不对的。
23,切成片！蘑菇连同菇柄一起切片就可以了！
22,烹饪技能提升了50！
20,我会认真看认真学的！
19,蘑菇的预处理这样就可以了。那么，接下来开始炒吧。
18,呜～……我弄错了。
17,波尔奇尼蘑菇的魅力在于香味和口感，所以保持一定的大小比较好。
16,很遗憾，不是切成末。
15,切成末！因为是做汤，所以我觉得切得细一点比较好！
14-sel3_txt,用手撕！
14-sel2_txt,切成片！
14-sel1_txt,切成末！
14,嗯……因为要做汤，我记得，应该是去掉菇柄……
13,首先是波尔奇尼蘑菇的预处理，你记得要怎么切吗？
12,那么，我们马上开始制作吧。
9,时令的食材香气好，营养价值也高。是野营料理的绝佳食材。
8,波尔奇尼蘑菇的丰富香味和浓厚的奶油汤非常搭配，真的很好吃！
7,黑龙骑士团特制的「波尔奇尼蘑菇奶油汤」。
4,嗯，如果我可以教的话。这次要做的是……
3,齐格飞先生，请多指导我的烹饪学习！
2,这一天，露莉亚继续向齐格飞学习如何制作波尔奇尼蘑菇奶油汤。
0-chapter_name,与龙骑士们的烹饪课
