id,trans
filename,scene_chr069_q2_s10
translator,Gemini
info,scene_chr069_q2_s10
16,来吧，这么多足够了吧？\n通过实战来磨练技艺吧！\n上吧！　姬塔！
15,那当然是为了变强啊！\n既能获得食物，又能修行\n这不是一举两得吗！
14,什么！？\n你为什么要\n做这种事！？
13,干什么……\n是用捕获的鱼的气味，\n把魔物引过来的。
12,喂，你！\n席格，你\n到底想干什么！？
11,啊呜……\n好、好多魔物……
10,哦哦！　接连不断地来了呢！\n这下收获可大了！
9,咕噜噜噜……
8,嗷嗷嗷嗷嗷！！
7,喂……\n难道说，那是……
6,差不多该被气味吸引\n聚集过来了吧……\n我觉得……
5,哈哈哈！　你在说什么呢！\n我刚才不是说过了吗？\n要说猎物的话，这两者都是一样的。
4,嗯？　接下来会在哪个方向，\n你干嘛看着天空说啊？\n猎物应该在水里吧？
3,那么那么……\n接下来会在哪个方向呢……
2,咕噜……\n好、好厉害，那种游刃有余……\n我们也得好好学习才行。
1,哈哈！　嘛，是啊。\n要说猎物的话，这两者，\n对我来说都是一样的！
0,好厉害啊～！\n席格小姐就像对待鱼一样，\n轻松地就把魔物打倒了呢！
0-synopsis,不仅擅长捕鱼，连讨伐魔物的本领也十分高超的席格，抬头望向天空，等待着下一个猎物。她轻描淡写地说出自己是用捕获的鱼的气味引来魔物，并为了磨练技艺而向魔物发起挑战。
0-chapter_name,尤迪斯提拉流钓鱼入门
