id,trans
filename,scene_evt150430_cp6_q3_s10
translator,Gemini
info,scene_evt150430_cp6_q3_s10
22,…………！
21,喂……！\n把力量给我啊啊啊！！
20,真是气死我了！！\n这次我一定要亲手杀了你！
19,你这底层的虫子，\n竟然敢反抗我……
18,不原谅的人应该是我才对！！
17,我不会原谅你……绝对不会原谅你！！
16,是你……だったのね……\n当时把情报透露给宪兵的人……！
15,我把那些小鬼都剁碎了\n想逼问出你的下落，\n结果谁都不肯开口……
14,我实在是太生气了，\n本想让宪兵抓住你\n结果你竟然一个人逃掉了！
13,啊，真让人火大……
12,库嘻嘻！\n玛丽啊……\n还是那副令人作呕的眼神……
11,摆什么架子……！\n你以为自己是谁！！
10,啊？\n……希尔，你以为自己\n有资格跟我说话吗！？
9,等等！　克雷斯！
8,在众多伤者倒下的同时，\n姬塔一行\n追上了克雷斯。
7,仅仅是克雷斯四处走动\n便会溢出的星晶兽之力\n将建筑、将人类，尽数摧毁。
6,呐，我亲爱的你……！\n所有所有，看不顺眼的东西\n全都给它碾碎吧！！
5,…………
4,黑手党也罢，官员也罢！\n我再也不会任人摆布了！
3,力量……就是这股力量，\n我梦寐以求的！
2,库嘻……库嘻嘻嘻！
1,咕啊啊啊啊啊！！
0-synopsis,姬塔一行发现了凭借星晶兽之力四处肆虐的克雷斯。面对因阿尔托斯险些丧命而愤怒的玛丽，克雷斯得意洋洋地坦白，当年陷害玛丽和年长孩子们的人正是自己。
0-chapter_name,第六话 希望不灭的世界
