id,trans
filename,scene_ult2_chr485_ep3_q1_s30
translator,gpt-5.6-sol
info,scene_ult2_chr485_ep3_q1_s30
54,一行人点了点头，朝世界飞沫之外\n拼命飞奔而去。
53,各位，我们立刻离开这里吧！
52,核心一失……就要开始了！\n这个世界飞沫的崩坏！
51,怎、怎么了？
48,玛利亚·特蕾莎正因喜悦而颤抖，\n然而下一刻——
44,而且，你也能感受到吧？\n只要继续收集下去，\n无论面对怎样的对手都能取胜……！
43,……不要紧。\n只要这点疼痛能换来罗马获救，\n承受多少我都在所不惜。
42,特蕾莎大人……！
41,唔……呜……！
33,接着，她伸出指尖\n触碰那道微光——
32,「理之沙」……\n只要有了这个，就能获得更多力量……
31,随后，拉斯凯德等人的身影消失，\n一道微小的光芒也随之\n出现在一行人面前。
30,看来终究只是冒牌货……吧？\n我还以为会更棘手，\n没想到这么轻易就解决了呢。
29,…………！
28,随后，左右两侧的半身剥落，\n随即消失了。
25,就在击败菲尤蕾后，\n拉斯凯德突然痛苦起来——
24,唔……呃……！
18,────……
2,箍之菲尤蕾啊！\n勒得太松了！\n再……再这样下去……！
1,啊……啊啊啊啊！
0-synopsis,击败冒牌拉斯凯德后，一行人顺利取得了世界飞沫之核——「理之沙」。然而，失去核心的世界飞沫开始崩坏，一行人听从贝蕾西亚的话，朝外面飞奔而去。
0-chapter_name,等待在世界飞沫之核的人
