id,trans
filename,scene_chr003_q2_s10
translator,gpt-4o-2024-08-06
info,scene_chr003_q2_s10
24,姬塔！\n帮我一把吧！\n我要在这里把这些魔物全部消灭掉！
23,这种暴行！\n即使老天爷原谅你，我也绝不原谅！！
22,诶！？\n你改口了！？
21,竟敢……\n竟敢毁掉我的兔兔玩偶，\n不……兔兔玩偶！！
20,！？ 莱恩先生……
19,……不能原谅。
18,是的……\n可是，好不容易保护下来的玩偶却……
17,哈……\n好在好像没有人\n受伤。
16,然而……\n玩偶们却无一幸免，\n全都被撕裂了。
15,莱恩以野生动物般的敏捷，\n闪避了魔物的攻击。
13,什么！？
11,哇！\n喂，小心！后面！
10,总，总之！\n我可不是\n特别喜欢玩偶……
9,真是的！姬塔小姐！\n不能说这种刻薄的话！\n对吧？莱恩先生。
8,嗯嗯！\n我也很喜欢哦？玩偶！
7-sel2_txt,那么，马上寄回家乡吧
7-sel1_txt,没必要隐瞒
7,不，不是的！\n这是……\n这是要作为家乡妹妹的礼物……
6,呵呵。\n莱恩先生\n真的很喜欢可爱的东西呢！
5,啊……\n光是想象这些可爱的玩偶被毁掉\n就让我感觉恐怖……
4,太好了，莱恩先生！\n兔兔玩偶好像也\n安然无恙！
3,毛茸茸的玩偶堆成了山……\n这里是天堂吗……
2,哇～……好多玩偶啊！\n我们及时行动真是太好了……\n……莱恩先生？
1,不过，魔物的数量相当多啊。\n我们还是得保持警惕……
0,好嘞！总算是赶上了！\n看样子没有人受伤，\n商品也毫发无损！
0-synopsis,保护玩偶免遭魔物袭击的莱恩松了一口气。被一堆毛茸茸的玩偶包围着，莱恩难掩心中的喜悦。然而此时，魔物的残党突然袭击了他。虽然莱恩险之又险地避开了攻击，但玩偶们却被魔物撕裂了——
0-chapter_name,拯救兔兔玩偶！
