id,trans
filename,scene_evt151231_cp6_q3_s10
translator,Gemini
info,scene_evt151231_cp6_q3_s10
54,好了，作战开始。\n出发吧。
53,一行人相信了他们的话，\n决定将爆破和诱饵的任务交给他们。
52,我也已经下定决心了。
51,哈，别让我重复说啊。
50,那个，两位……\n真的没问题吗？
49,就这么决定了。\n我会在高台上和姬塔一起\n待机……可以吧？
48,啊，交给我吧。
47,我知道了……
46,……泽塔和巴萨拉卡，\n就拜托你们确保退路了。\n以防万一。
45,…………
44,理解一下，泽塔。\n我，这样下去太丢脸了。
43,等等！\n如果贝阿要上的话，我也要！
42,……总之，\n诱饵就由我来当。\n可以吧？
41,没错。这次，我面临着相当大的危机和绝境……「武器」的\n威力也变得相当惊人了。
40,也就是说，那时候\n能把星晶兽砍成两半，是因为……
39,……我越是陷入危机，\n越是身处绝境，\n这「武器」就会越强。
38,无所谓。不如说正合我意。\n如果因此陷入危机，\n我比任何人都要强大。
37,但是……你可能会被雷电击中。
36,所以啊，就让我\n再发挥一点作用吧？
35,……大致上，是这样。
34,我擅自暴走……\n事情才会变得这么复杂\n的吧？
33,不行……因为，这件事。\n就像我刚才说的，\n几乎都是我的错吧？
32,……泽塔说得对。\n诱饵就交给我，\n你好好休息吧。
31,哈！？你说什么呢！？\n要当诱饵就交给这个大家伙吧！\n比你强壮多了！
30,所以，我来当诱饵。\n由我来吸引他们。
29,等等。我想到一件事。\n为了让骷髅潜入，\n是不是应该把那些家伙的注意力引开？
28,就按这个作战计划进行。\n骷髅，交给你了。
27,……偶尔会。
26,嘿……\n你也会笑啊。
25,哼……眼神真的变好了。
24,骷髅认真地看着尤斯缇斯。\n尤斯缇斯注视着骷髅的眼睛，\n微微一笑。
23,当然啦。\n本大爷，已经下定决心了。
22,……骷髅。\n你做得到吗？
21,吵死了！！\n本大爷才不蠢！！\n是天才啊？
20,哇，什么蠢理论。
19,没事没事的啦。\n本大爷，已经破破烂烂了吧？\n不会再更破烂啦！
18,请，请等一下！\n那样做的话，\n骷髅先生也会被卷进去……
17,奥达兹莫基的地下，\n可是储存着大量的火药。\n一点火，就炸飞啦！
16,这样啊……那么，\n本大爷去把地下天花板\n炸掉怎么样？
15,嗯。
14,呐，尤斯缇斯啊。\n那把枪，是什么？星晶兽\n在视野内的话，在外面也能开枪吗？
13,哼……随你的便。
12,所以啊，把本大爷也带上。\n你们的计划里。
11,想要得到自由，老头子和\n奥达兹莫基就是障碍。那家伙\n要是得势了，本大爷就没有自由了。
10,哈，吵死了。\n本大爷已经下定决心了。\n一旦决定了，本大爷就不会动摇。
9,眼神稍微像样一点了。
8,骷髅用认真的眼神，\n注视着众人。
7,所以，本大爷也要争取。\n不是老头子给予的自由，\n而是真正的自由。
6,你是自由的。\n但那可不是别人施舍的。\n是你自己争取来的。
5,然后，得出结论了。\n姬塔，你看看你。
4,……本大爷我，思考过了。\n真正的自由是什么。\n真正的伙伴又是什么。
3,是真的，是真的啦。\n才不是假情报呢。
2,嗯……\n这个情报，是真的吗……？
1,嘿，还算没事。呐，\n你们想知道星晶兽在哪儿吧？\n在地下，在地下仓库里。
0,你，你……\n已经可以行动了吗……？
0-synopsis,恢复意识的骷髅说他终于找到了真正的自由，真正的伙伴，并将星晶兽阿和吽的藏匿地点告诉了众人。然后他下定决心，说要将储存在地下的的大量火药点燃，贝阿朵丽丝为了让骷髅更容易潜入，主动提出担任诱饵。就这样，尤斯缇斯发动弗拉梅克之雷所需的条件终于齐备了。
0-chapter_name,第六话 觉悟与觉醒
