id,trans
filename,scene_evt171231_cp6_q3_s20_st
translator,gpt-4o-2024-08-06
info,scene_evt171231_cp6_q3_s20_st
62,出发了！\n走吧！
61,……好！
60,后背交给你了。
59,什么？
58,泽塔。
57,嗯。赶紧和姬塔他们\n汇合吧。
56,那么，就再大闹一番吧。
55,哼……彼此彼此。
54,哼。明明已经破破烂烂了。
53,忘了吗？这身体是特制的。
52,喂。你还能动吗？
49,────……
42,的确。\n从来没见过他们这么拼命。
41,────……
34,竟然来这么多。\n看来对他们来说，\n我们是相当大的威胁。
33,────……
26,是啊。\n……这边好像也要变得\n热闹起来了。
25,……真是热闹啊。
21,呜哦哦哦哦——！\n射击，射击，射击——！\n想来的就来吧——！
20,做好舍弃一两只手臂的觉悟去战斗！\n没关系！只要活着回来就能用魔法治愈！\n有觉悟的话受伤也不痛！
19,开火——！
18,不知道。至少和那些光的数量一样多。
12,────……！
10,唔嗯！
9,真是的，还要掉下来多少个啊！
3,────……！
1,嘿呀！
0-synopsis,姬塔一行奋战的同时，泽塔和巴萨拉卡被迫独自应战。即便被机械怪物包围，泽塔和巴萨拉卡依然毫无畏惧，互相调侃。因机神出现而动摇的信任如今已完全恢复。他们彼此背靠背，投入战斗。
0-chapter_name,第6话 背后感受到的气息
