id,trans
filename,scene_evt260329_cp6_q2_s10
translator,gemini-3.1-pro-preview
info,scene_evt260329_cp6_q2_s10
151,娜尔梅亚！！\n阿丽莎！！
150,然而，就在这时——
149,姬塔的脑海深处\n虽然在想该怎么办，\n但身体却无法抗拒。
148,艾奇多娜一边扳着指头数，\n一边开始准备游戏。
147,那么，阿丽莎就玩五子棋。\n娜尔梅亚去冥想。\n姬塔就和为娘一起玩六子棋吧。
146,哎呀哎呀，冥想什么的，\n娜尔梅亚还真是个大人呢。
145,我想冥想……
144,我想玩五子棋——……
143,为娘我可是知道很多游戏的哦。\n比如五子棋啊，六子棋什么的。
142,呵呵，有这么多朋友呢……\n要玩点什么好呢。
134,这难不成是——
133,哇、怎——
82,难得有机会，\n大家就一起玩吧？
81,哎呀……！\n呵呵……为娘看到你有这么多朋友，\n真是感到很高兴呢。
79,艾奇多娜，抱歉！\n姬塔我们就稍微借走一下咯！
78,……哎呀？是朋友吗？
76,重点是这个吗！？
75,<span class='scene-font-4'>哈啊……！！</span>\n明明给姬塔酱喂食\n这种事偶尔才能做一次的说！
74,来，啊——？\n吃完点心之后，\n也不要忘了刷牙哦？
69,姬塔！！
60,好，那么，作战开始！
59,嗯，而且如果姬塔小姐\n离开的话，艾奇多娜\n应该也能稍微平静一些……
58,艾奇多娜小姐的事，\n等之后再想办法，这样可以吧？
57,包在我们身上！\n我们会三下五除二把姬塔\n给拉过来的！
56,能拜托你们吗……\n我可能帮不上什么忙。
55,对呀，我们可是很结实的！
54,交给我和阿丽莎吧。\n虽然我觉得艾奇多娜小姐不会\n做出粗暴的举动……但以防万一。
53,刚才她黏得可真紧呢。\n光是拉开距离，\n似乎也能起作用。
52,而且，只要先把姬塔\n从艾奇多娜身边拉开，\n不就万事大吉了吗？
51,嗯嗯。不要把责任往自己身上揽。\n往好的方面想吧？
50,不，萝赛塔小姐并没有错。\n也没人受伤什么的，\n对吧？
49,是啊……今天真的\n给大家添了许多麻烦……
48,让人把艾奇多娜当成母亲的\n那种力量，\n影响有那么大吗……
47,大概是因为待在艾奇多娜身边的时间长了，\n虽然没有自觉，\n但确实受到了她力量的影响……
46,虽然有好几次我都觉得有些违和，\n但每次都\n没有想过要跟别人说……
45,对不起。\n如果我能早点\n把这件事告诉大家就好了。
44,哦、哦……干劲十足啊……
43,我也赞成！！
42,……我们尽快把她解救出来吧。\n嗯，绝对那样做更好。绝对。
41,如果一直那样下去的话，\n该怎么办呢……
40,但是，那到底会是什么时候，\n完全是个未知数呢。
39,只要她认为对方已经满足了，\n那种状态就会结束。
38,那是一种只对特定对象\n发挥强烈母性的状态。
37,安苏莉娅说得对。\n其实之前也有过几次\n类似的情况。
36,艾奇多娜小姐似乎并不会\n对姬塔造成什么危害……
35,不过嘛，那个……\n虽然让人看不下去，\n但那对她有害吗……？
34,这就是说，让艾奇多娜干劲满满的条件\n全都凑齐了吗。
33,听到姬塔小姐\n再次与父母分别，\n她便想去填补那份空虚吧。
32,再加上，\n我告诉了她姬塔小姐的事，\n这也很不妙。
31,原来如此……就像是一个大孩子\n突然不见了一样呢……
30,可以说，幽世也像是\n艾奇多娜的孩子一样……\n而它，完全消失了。
29,幽世的存在本身并不是问题。\n只是，在艾奇多娜这个存在的身边，\n一直以来都有幽世的存在。
28,但她与幽世本身\n并没有直接的关联吧？\n为什么会受到影响呢……？
27,虽然艾奇多娜小姐是\n为了利用幽世之力\n而被制造出来的星晶兽……
26,……恐怕原因在于幽世的消失。
25,啊，这件事\n我也有些在意。\n但是，为什么……
24,以前她的情绪\n从未有过那么大的波动。
23,我从以前就感觉到，\n艾奇多娜的样子有些不对劲。
22,萝赛塔小姐……？
21,而且，在这之前……\n关于这件事，\n责任在于我。
20,……嗯，正因如此，\n大家来想想要怎么处理吧。
19,今天的格兰赛法参观活动，\n也一定会成为她\n迈向下一段旅程的活力……！
18,而且，她已经\n好好地向前看，\n准备踏上下一段旅程了！
16,所以……怎么说呢，\n请不要放在心上。\n虽然可能有些困难……
15,伯母你们对她说的那些话，\n为她做的那些事，\n她发自内心地感到高兴呢。
13,不是那样的！\n今天的她，看起来非常开心啊！
12,会不会让她回想起了痛苦的事情呢……
11,对那样的她我们居然还……
10,该怎么说呢，\n比如时机啦、由谁来开口啦，\n各种方面都很难办嘛……
9,对不起……妈妈。\n我本打算找个机会\n好好说说的……
8,……………………
7,姬塔小姐……\n在<span class='scene-font-place'>伊斯塔鲁西亚</span>竟然发生了那样的事……
4,萝赛塔像告诉艾奇多娜那样，\n将旅行的始末也告诉了阿莉西亚她们。
3,艾奇多娜对在<span class='scene-font-place'>伊斯塔鲁西亚</span>发生的事\n感到非常悲伤……
2,说起来，\n格兰赛法参观活动的契机是，\n向艾奇多娜讲述了旅行的结局……
1,回到食堂的萝赛塔\n向格兰赛法参观活动的参与者们\n重新说明了情况。
0-synopsis,萝赛塔讲述道，艾奇多娜可能由于失去幽世而导致精神稍显不稳定，在此情况得知姬塔与亲人再次分别的事情后，艾奇多娜的母性暴走了。大家安慰感到自责的萝赛塔说这并不是任何人的错，随后阿丽莎和娜尔梅亚挺身而出准备夺回姬塔，但两人也险些被那母性吞噬。就在这时，母亲们出手相助了。
0-chapter_name,第6话 紧急监护人会
