id,trans
filename,scene_evt171031_cp3_q4_s10
translator,Gemini
info,scene_evt171031_cp3_q4_s10
67,糟、糟糕了！！\n它朝这边来了！！
66,啊啊啊啊啊！！
65,呼ーーー！！\n呼ーーー！！
64,这、这是什么……\n到底发生了什么……！？
63,而是如同她\n多次在幻觉中看到过的、\n灾厄的化身一般……
62,啊啊啊啊啊啊啊！！！
55,映入尤艾尔眼帘的，\n并非是她挚友的身影——
54,啊，啊啊啊啊啊！！
52,苏……西耶……？
51,啊……
50,尤艾尔挣扎着，但下一刻，\n她看到从业火中出现的、焦黑的\n身影时，顿时哑口无言，停止了动作。
46,放开我！！苏西耶她！！！\n放开我！！
45,姬塔抓住了想要\n冲向业火的尤艾尔的手。
43,苏西耶！？
42,刹那间，\n苏西耶的身体被业火包裹。
38,尤、艾尔……
37,对、不、起……
36,苏西耶？\n你怎么了……？
35,…………
34,苏西耶！你没事吧。\n别让我们这么担心啊……
32,然而，在前往杀生石的途中\n一行人发现了苏西耶。
26,一行人与尤艾尔一起，\n朝杀生石奔去。
25,现在不是说这个的时候！\n我们赶紧去找苏西耶吧！
24,…………
23,还有你怎么知道的！？\n为什么不阻止她！
22,什、什么！？\n她去那儿干什么！？
21,……苏西耶小姐，\n似乎前往杀生石而去了。
20,蔻！！\n你看到苏西耶了吗！？
19,然而那里并没有苏西耶的\n身影，只有一脸\n呆滞的蔻站在那里。
13,面对拼命诉说的尤艾尔，\n姬塔点了点头，\n急忙赶往蔻的房间。
12,我说不上来为什么。\n但是，总觉得再也\n见不到苏西耶了……！
11,怎么了！？\n为什么这么慌慌张张的！？
10,快点，我们走！！
9,不、不知道……呼啊……\n说不定在蔻的房间……
8,苏西耶不见了！\n你知道些什么吗！？
7,哇啊！？\n怎、怎么了！？
6,姬塔！！
5,…………
4,咦？\n苏西耶不见了……？
3,嗯嗯嗯……
2,嗯……？\n苏西耶……？
1,迷迷糊糊……苏西耶……\n不要乱跑啊……
0-synopsis,尤艾尔醒来后发现苏西耶不见了，便急忙赶往蔻的房间。只见蔻独自一人呆站在那里。据蔻所说，苏西耶前往杀生石而去了。姬塔一行人与尤艾尔急忙赶到那里，看到了呆站在原地的苏西耶。一行人刚安下心来，苏西耶突然被业火包裹，变成了尤艾尔曾多次在幻觉中看到过的灾厄的化身，向众人袭来。
0-chapter_name,第三话 悲哀的变貌
