id,trans
filename,scene_evt191128_cp2_q1_s10
translator,Gemini
info,scene_evt191128_cp2_q1_s10
138,好烫！\n好烫！！
137,哇啊！\n着火了！？
127,嘿呀☆
126,呵呵，\n就让多萝西来打扫干净吧☆
125,果然灰尘对身体\n不好呢。而且最重要的是，\n会妨碍到主人。
124,阿嚏！！
122,……喂喂，你这\n也太强行玩谐音梗了吧！？
120,是因为沙尘暴吗～？\n那个喷嚏，超级无敌，\n可爱呢～噗噗～
119,哈啾！阿嚏！
118,我还以为那是什么\n特殊形状的\n装置之类的，难道\n那真的是活物！？
117,哞……
116,那、那是什么！？\n刚才，是打喷嚏了吗……？
115,伊——<span class='scene-font-4'>嚏！</span>
112,……不过话说回来，这里\n灰尘真多啊。
111,呀☆\n果然，主人\n最棒了～！
110,在肆虐的沙尘暴中，\n上演着激烈的拉锯战！！
106,嘿，就算被我甩来甩去也紧追不舍……\n有两下子嘛。
105,唔！\n果然，对手\n没那么容易对付……！
97,但是！\n闪电紫罗兰号\n也不会轻易让出位置的！
90,哼……\n我可不会轻易地\n让你超过。
89,追上了！\n就这样超过她吧！
88,骑士天灾号吗……\n我记得是骑空士吧？
81,哦！骑士天灾号\n加速了！它和闪电紫罗兰号的\n距离正在缩短！
72,姬塔点了点头，\n用力推下操纵杆，\n让骑士天灾号加速了。
71,拜托了！
70,嘿嘿，那是当然！\n赛车这东西，\n就是让人热血沸腾啊！
69-sel2_txt,交给我吧！
69-sel1_txt,碧也干劲满满呢
69,露莉亚，干劲十足啊！\n好嘞，姬塔！\n我们上吧！！
68,我们也不能输，加油吧！
67,呜哇……开赛车的那些家伙，\n就算不和赛车合体\n也还是一样可怕啊。
58,哈！\n没胆量跟我一决胜负的家伙\n就给我滚到后面慢慢飞吧！
57,闪电紫罗兰号\n就像预判到路线一样\n避开了巨兽号的冲撞！
56,巨兽号\n超过了闪电紫罗兰号！
53,…………
52,想逃吗！？
49,玛姬小姐的\n追赶也在预料之中……！
47,下一个就是你！
46,眨眼间就把骑士天灾号\n挤开的巨兽号！就这样\n逼近了闪电紫罗兰号！
45,哇哈哈哈！\n别磨磨蹭蹭的！？
44,啊，好危险！
43,呀啊！
40,都给我闪开啊啊啊！！
35,玛姬\n加速了！\n她要开始强势追赶了！
31,我才不会让你得逞呢！
30,为了最大限度地利用\n起步时领先其他赛车的\n优势，这真是个好计策～
29,是想在混战开始之前，\n就突破沙尘暴\n的意思吗～
28,在这么早的阶段就……呵呵，\n不愧是缪恩先生。
25,<span class='scene-font-4'>哦哦哦！？</span>\n比赛刚开始，缪恩就\n发动了氮气爆发！？
22,就在这用速度甩开你！
21,哈哈！\n干得漂亮。\n那么我就……
20,嘿嘿嘿！\n可不能每次都在起步的时候\n落后啊！
19,骑士天灾号也紧随其后，顺利出发了。
16,成功起步的是蓝色轨道号和闪电紫罗兰号！
0-synopsis,缪恩和菲尔在发车的同时冲了出去，姬塔紧随其后。在沙尘暴遮挡视线的情况下，玛姬展现出了惊人的追赶势头。菲尔一边冷静地分析着从比赛一开始就陷入的这场白热化竞争，一边与数据进行比对。她似乎不仅调查了缪恩和玛姬这两位著名赛车手，还调查了姬塔，对这场比赛有着非比寻常的想法。
0-chapter-name,第二话 不可预测
