id,trans
filename,scene_chr701_q3_s10
info,scene_chr701_q3_s10
59,她这个有些乖僻的女孩，\n会给骑空团带来什么呢，让我们拭目以待……
58,为了夺回她的黑暗力量，\n星晶獣的リッチ加入了空中旅行。
52,……希望不会给你们带来麻烦。
51,呵呵。\n谢谢。\n我待会儿会告诉露莉亚的。
50,但是这样放任下去也不太好啊。\n暂时就让她上船吧。
49,哈哈！\n确实是个问题儿童啊。
47,嗯嗯！\n莉丝和ボンビー都不能就这样放着不管吧。
45-sel2_txt,会有些困扰……
45-sel1_txt,好的
45,ボンビー正在全空中游荡。\n她说这艇很方便……
44,说起来姬塔，你听说过莉丝想要加入的事吗？
43,是的。\n虽然原理有点不清楚。
42,但是按照刚才罗塞塔的说法，\n绝望的时候会出现ボンビー？
41,哈哈！\n连男人的名字都是随便编的呢。
40,嗯，但是对莉丝来说，\n恋爱时期的窘迫感，\n也是青春期的典型特征吧。
39,尽管是很久以前的事情……\n心灵的伤痕还是很深。
38,哎呀哎呀……\n我或许有点过头了？
37,萝斯你这混蛋……！
36,哇啊啊啊！\n住手啊啊啊啊啊啊！？
35,然后……\n有一天他结婚了。\n那个晚上莉丝陷入绝望──
34,不～行。\n这是对大家恶作剧的惩罚哦。
33,别说了！\n我要揍你了哦！？
32,被甩倒不是……\n对他来说只是个常来书店的顾客，\n莉丝一个人自high……
31,啥啊？\n小姐是被甩了吗？
30,啊，等等……！？
29,詹姆斯？\n100年前把莉丝甩了的男人？
28,哈哈……\n但是到底哪些是开玩笑呢？\n詹姆斯先生的存在也是假的吗？
27,嘻嘻……\n或许我有点夸张了？
26,等等，莉丝。\n你又在捉弄人类了吗？
25,<span class='scene-font-2'>啥也没开始呢……</span>\n这位小姐真是太混乱了。
24,结束了……\n全空域都在哭泣哦。
23,我回来了。\n故事结束了吗？
21,嘻嘻。
20,啊……
19,<span class='scene-font-4'>应该是詹姆斯吧。</span>\n杰森是谁啊。
18,想起来就很痛苦……\n脑海中闪过了杰森的事情──
17,嗯……\n莉丝小姐……？
16,首先，为什么叫“ボンビー”呢？\n不是应该用他人类时的名字吗？
15,那个嘛……\n毕竟是100年前的事情……
14,但是“恰恰 呜呼呼”是什么意思啊？\n这种爱的回忆有点模糊不清吧。
13,星晶兽的事情很复杂！\n站在马车前面也是出于爱！
12,<span class='scene-font-4'>碧……！</span>\n太过分了太过分了！
11,还有被马车轧死的事……\n这不是有点太愚蠢了吗？
10,人类通过吻变成星晶兽？\n这太荒谬了吧。
9,哦？\n什么事，碧先生……
8,<span class='scene-font-4'>稍等一下。</span>\n我能问个问题吗？\n小姐的故事有点奇怪啊。
7,姬塔。\n我们能不能做些什么呢？\n听完刚才的故事，就这样放着──
6,为了莉丝小姐能够向前迈进，\n我们不能就这样放任那个“ボンビー”……
5,露莉亚……
4,莉丝小姐和詹姆斯先生，\n彼此真心相爱着……
3,呜呜……呜呜……\n这太不公平了……
2,故事讲完时，咖啡馆里沉重的沉默弥漫，露莉亚的啜泣声回荡在空气中。
