id,trans
filename,scene_evt210629_cp6_q1_s10
translator,Gemini
info,scene_evt210629_cp6_q1_s10
117,（刚才气氛还剑拔弩张的\n突然又大笑起来……\n到底是怎么回事啊）
116,就这样，三人勾肩搭背地\n走出了桑拿房。
114,呵……\n赶快去冷水浴池吧。
113,问得好！
112,今天就陪我到最后吧？
109,哇哈哈哈哈！
108,说的也是！
107,不……\n要是失败了就麻烦了……
106,<span class='scene-font-4'>哈哈哈哈！</span>\n是男人就勇敢去追求吧！
105,是啊……\n你一定可以的。
104,我要再次向妻子和姬塔小姐，\n坦诚我的心意。
103,谢谢……\n你们两个。
102,是啊，我也有个女儿。\n我很理解你的心情。
101,不过，如果我身处同样的立场，\n也会感到烦恼吧……
100,<span class='scene-font-4'>哈哈哈哈！</span>\n真是可喜可贺啊！
99,原来如此……\n你也要当父亲了啊。
93,德里福德向\n达利尔和泽西德讲述了事情的经过。
92,不，\n也不是说完全没有\n心事……
91,找到新的工作真是太好了。\n看你之前那副严肃的表情，\n我还以为发生了什么事呢。
90,<span class='scene-font-4'>哈哈哈哈！</span>\n你和那个骑空团\n真是绝配啊！
89,啊……那件事之后，\n我又回到了姬塔小姐的\n骑空团帮忙。
88,话说回来……\n德里福德你现在在做什么？
87,<span class='scene-font-4'>哈哈哈哈！</span>\n希望你今天能被录用！
86,所以，今天也是在面试前\n来这里调整状态。
85,是啊……\n我现在可是以桑拿房为家，\n积极地找工作呢。
84,面试？
83,别擅自决定我的人生道路。\n而且我今天还有重要的面试。
82,没事没事……\n等我被军队开除之后，\n就和泽西德一起去经商！
81,泽西德……
80,我可没有\n后悔被军队开除。
79,哼……\n少说这种自以为是的话了。
78,抱歉……都是因为我\n才把你们的人生搞得一团糟……
77,<span class='scene-font-4'>哈哈哈哈！</span>\n把德里福德介绍进军队的我\n现在的地位也岌岌可危啊！
76,变成无业游民之后我才发现，\n自己意外地很享受\n这种悠闲的生活。
75,别露出那种表情啊，德里福德。
74,什……！
73,哈哈……\n因为要承担那次作战失败的责任\n我被帝国军开除了。
72,也就是说……
71,是啊……泽西德\n可是赌上了自己的性命让德里福德\n重返军队的。
70,至少，你希望让我重返军队\n并让我们三人再次一起共事\n的想法应该是真的吧。
69,结果上来说或许是这样没错，\n但你的所有行动\n应该不全是利用我吧？
68,你没有必要道歉吧？\n我可是利用了你这位同期兼旧友，\n来达成自己的目的啊？
67,不……\n我才应该道歉。
66,那件事真是抱歉啊，\n德里福德。
65,泽西德……\n那件事──
62,呵……\n说的也是。
61,什么什么……\n当然是来蒸桑拿的啊？
57,达利尔，泽西德。\n德里福德在帝国时代的同期，\n一起出生入死的战友。
53,哟，德里福德。\n你怎么会在这里？
52,这不是德里福德吗！
51,达利尔……！\n泽西德……！
50,（呼……\n多亏了新来的大叔\n才把话题岔开了……）
49,什么！？
48,就在这时，入口的门打开了，\n两个男人走了进来。
46,冷水浴的话……
45,那冷水浴呢？
44,当然是为了在这热浪中\n磨练自己啊……？
43,哈……？\n为什么……
42,话说艾鲁阁下，\n为什么会来桑拿房？
41,德里福德在距离艾鲁稍远的位置\n坐了下来。
40,（话说大叔什么的，\n反正长得都差不多\n谁分得清啊……）
39,（是谁来着？\n好像……是之前和英格维\n说话的那个大叔？）
37,打扰了。
36,啊……你好。
35,这不是艾鲁阁下吗。\n竟然会在这里遇见你，真是巧啊。
34,…………
33,进入桑拿房后，\n发现里面已经有人了。
19,那么……今天一定要……
18,德里福德在来来往往的人潮中穿梭，\n伸手握住了目标桑拿房\n的门把手。
17,唔……\n比上次来的时候人更多啊。
14,洗净身体的德里福德，\n怀着祈祷般的心情前往桑拿房。
9,（但是，在向妻子……以及姬塔小姐\n传达我的心意之前，\n无论如何都要调整好状态）
8,（多亏了阿拉南阁下、扎扎阁下、巴库拉阁下\n我才能对自身抱持的烦恼\n做出决断……）
7,（哎呀哎呀……在北瓦斯塔\n真是经历了一番不得了的事情啊……）
6,德里福德在洗浴区仔细地清洗身体，\n回味着至今为止\n发生的一切。
1,回到海风港的\n德里福德，决定再次造访\n和風之汤。
0-synopsis,回到<span class='scene-font-place'>海风港</span>的德里福德，为了在向姬塔和妻子传达自己的心意之前调整好状态，决定再去一趟和風之汤。当他在桑拿房里发现艾鲁并向他搭话时，德里福德帝国时代的同期·达利尔和泽西德出现了。三人将过去的争执付诸流水，重温旧情，一同前往冷水浴池。
0-chapter_name,第六话 再访，和風之湯
