id,trans
filename,scene_chr896_q5_s20
translator,Gemini
info,scene_chr896_q5_s20
102,要来了！！\n姬塔！！
100,对不起……
96,冰像，正在流泪。\n顺着脸颊流下的泪水逐渐变成冰柱，\n掉落到地面上。
93,对碧的话点头回应，\n姬塔再次摆好架势，\n但一瞬间，她犹豫了。
92,但是如果你还要打的话……\n姬塔！！
91,搞，搞不懂啊……\n到底发生什么了……
90,已经，只能这样了……\n小乌尔，已经没有别的路了……
89,痛苦的，难受的，只有一瞬间……\n拜托了……不要抵抗……
88,口中说着充满悲痛的道歉，\n模仿少女形态的冰像\n将武器对准了姬塔。
87,很可怕，对吧……对不起。\n很讨厌，对吧，对不起。\n对不起。
86,又变回了乌尔奇的样子……\n居，居然再生了……
85,…………
80,仿佛要给混乱的一行人\n雪上加霜一般，本应碎裂的\n冰块碎片聚集到了一起。
77,哪里是谎言……\n哪里又是真的呢……？
76,可，可是她还告诉了我们\n关于四圣的事情，还有玲珑佩……\n明明告诉了我们……
75,对我们也是\n随便说说骗我们，\n想把我们冻住吧……
74,就是这样！\n它原本的目的就是\n把人抓来冻住！
73,是，是这样吗……？
72,…………
71,真正的乌尔奇一定是，\n被冻住的这个……\n可恶，完全被骗了……
70,我们以为是乌尔奇的那个\n就是刚才打碎的冰像吧……
69,冰像就像冻结了这个房间一样，\n把人们和玄武……甚至乌尔奇\n也都冻结了吧，她想。
68,姬塔思考着。\n恐怕，刚才袭击过来的冰像\n就是这一连串事件的犯人。
67,从相遇时起，一直以为\n是乌尔奇的那个人物，其实是散发着\n异常冷气的活动冰像。
64,虽然没有冻伤……\n好奇怪啊，总觉得……
63,哇，确实有点凉……\n我的围巾借给你！\n请暖和一下！
62,姬塔说从乌尔奇擅自\n骑在她肩上的时候开始，\n脖子就一直很冷。
61,怎么了？\n你一直在摸脖子……
58,哦～坐着真舒服呢～\n欸嘿嘿～
57,在这一连串突发事件中\n僵住的姬塔的肩膀上，\n那个东西坐了上来。
53,看着碎裂的冰块，\n姬塔摩挲着脖颈。
52,什，什么速度……\n话说，是冰……？
51,想要触碰姬塔的\n那个乌尔奇形状的「某种东西」碎裂了，\n化作冰块散落在地板上。
49,…………
48,那个判断是正确的。\n攻击命中了\n瞬间接近过来的，散发着冷气的「某种东西」。
45,几乎是条件反射地，\n姬塔挥动了武器。
44,嘶——，尖锐的声音响彻耳膜。\n地板和天花板结上了霜，姬塔意识到\n那是空气冻结的声音。
42,是朋友……对吧……？\n呐……姬塔小姐……？
41,从刚才开始就说要守护\n到底是要守护什么……
40,比起那个啊～\n到小乌尔身边来？\n小乌尔会保护你们的……
39,不行哦～\n那是做不到的哦～……\n绝对……
38,你在说什么啊……\n把乌尔奇她们放出来！！
37,小乌尔……
36,唔唔，必须守护……\n大家，必须守护好。\n对了，就是这样。
35,我在做什么呢。\n我想做什么呢。\n我想怎么样呢……
34,两个都是小乌尔。\n真是个麻烦的麻烦鬼呢。\n……已经搞不懂了。
33,在那里的也是小乌尔。\n在这里的也是小乌尔。
32,问奇怪的问题呢～\n小乌尔，就是小乌尔哦？
31,你，你到底是谁！！\n你的目的是什么！！
30,是吗？　也许吧？\n怎么样？　会怎样？\n要是那样就好了？？
29,这家伙肯定是冒牌货……\n是伪装成乌尔奇的什么东西！！
28,不，不对……\n露莉亚不是说了吗！\n乌尔奇在这里冻着呢！
27,小乌尔……？
26,她面无表情，\n用冰冷的视线注视着一行人。
25,向声音传来的方向回头看去，\n那里站着一个将门冰封，\n断绝了一行人退路的少女。
23,噼啪，的声音开始响起，\n冷气在房间里蔓延。
21,噫……
20,会怎么样呢？\n会怎么样呢？
19,可，可是那个小乌尔\n在这里被冰封了……
17-sel1_txt,只有小乌尔……
17,是谁干出这种恶趣味的事……\n话说，能做到这种事的……
16,连玄武，都……\n大家也都还活着吗……？\n怎么会这样……
15,仔细一看，它的周围\n连兔子和狗等许多动物\n都被冰封着装饰在那里。
14,在那里，有见过好几次的，\n被冰封的玄武\n端坐着。
12,姬塔指向\n宽阔地下室的深处。
10-sel1_txt,玄武也在
10,而且这家伙……\n不是乌尔奇打工的店里的店长吗！\n不是说感冒了吗……
9,大，大家都冻住了……
8,…………
7,…………
6,欸……？
5,等，等等……露莉亚。\n周围，好好看看……
4,要，要快点，救她才行……
3,是在玄武孤岛上看到的\n那个玄武一样的状态吗……？
1-sel1_txt,还，活着……
1,姬塔为了确认\n乌尔奇是否平安，\n靠近被冻住的她，把手放了上去。
0-synopsis,除了乌尔奇之外，据说得了感冒的餐厅店长，玄武，以及其他各种各样的生物都被活生生地冰封了起来。在战栗的姬塔等人面前，将他们带到家里的乌尔奇现身了。姬塔等人至今为止接触的乌尔奇，原来是会动的冰像。模仿少女形态的冰像，带着悲痛的样子流着泪，为了将姬塔等人冻结而袭来。
0-chapter_name,已经，无处可去
