id,trans
filename,scene_chr183_q1_s10
translator,Gemini
info,scene_chr183_q1_s10
43,虽然可能有点难……\n但在他们受伤之前\n我会让他们乖乖听话的……！！
42,不能反击他们……\n明天，\n我们会堂堂正正地和他们做个了断。
41,虽然难以置信……\n但即使是比赛的参加者，\n也有这样的人渣存在啊……
40,嘿嘿嘿……稍微\n让你们参加不了比赛\n……觉悟吧！
39,哈哈哈……\n我们，是绝对不能输的，\n但是在比赛中好像赢不了啊……
38,切……\n别装傻了……\n有事的话就赶紧说吧？
37,你们……\n是沙滩排球大赛的参赛者吧？\n找我们有什么事吗？
36,喂……就是你们吧？\n我们下一场的对手……？
34,不，不是的……\n姬塔小姐，小心！
33,嘿嘿！\n我理解你的心情，\n不过今天就好好休息……
32,是的……\n但是，还不能掉以轻心。
31,加油哦！\n接下来就只有明天的半决赛和\n决赛了吧？
30,呵呵……\n谢谢，露莉亚。
29,太厉害了～！\n两位，\n都超级帅气！
27,那天她们也漂亮地赢得了比赛，\n正兴奋地走在回旅馆的路上。
26,就这样，莉夏和姬塔\n参加了沙滩排球大赛，\n并顺利地赢得了比赛。
24,太好了！\n谢谢您！\n姬塔小姐！
23,被莉夏的热情所迫，\n姬塔\n决定参加比赛。
22,嘿嘿！\n莉夏居然\n有这么热情的一面啊！
21,姬塔小姐，拜托了！\n请和我组队，\n参加比赛吧！？
20,在沙滩排球的圣地……\n奥古斯特的比赛中，\n站在顶点的梦想……！！
19,所以，我……\n有一个秘密的梦想……
18,其中甚至还有人\n被称为「沙滩魔女」……
17,因为是在沙地上运动，\n所以可以有效地锻炼腿脚，\n也被纳入了训练项目中。
16,是的……\n其实在秩序之骑空团，\n这项沙滩排球运动很盛行……
15,呃……\n沙滩排球大赛……吗？
14,说着，莉夏\n递出了一张纸。
13,这、这个……！\n希望你能和我一起参加这个！
12,啊，那个……\n如果会打扰到你的话就算了，\n想请你稍微帮个忙……
11,怎么了……？\n发生什么事了？\n这么正式……
10,那个，姬塔小姐……\n其实我……\n想拜托姬塔小姐一件事……
8,数日前——
7,莉夏的扣杀\n弹开了对手两人的拦网，\n尖锐地刺入了沙滩——
3,来啦！\n就那里……呀啊啊啊！！
2,姬塔漂亮地接住了\n仿佛要将沙滩挖开的猛烈一击，\n莉夏对高高弹起的球做出了回应。
1,来啦！\n拜托了！姬塔小姐！
0,在巨大的欢呼声中，\n莉夏和姬塔\n将全部精神都集中在一个球上。
0-synopsis,莉夏和姬塔被巨大的欢呼声包围着，在沙滩上，她们将全部精神都集中在一个球上——在莉夏强烈的希望下，姬塔决定参加沙滩排球大赛。在赢得当天比赛后，在回旅馆的路上，她们的下一场比赛对手突然出现，企图阻止她们参加比赛。
0-chapter_name,沙滩上的激战
