id,trans
filename,scene_evt140630_cp0_q1_s10
translator,Gemini
info,scene_evt140630_cp0_q1_s10
17,骑空艇无法降落在村子里。\n就在附近的草原降落吧！
16,不得了了……！\n姬塔，我们去帮忙吧！
15,喂！看那边！\n村子里着火了！\n发生什么事了……！？
14,那条巨大的蛇，就是星晶兽！\n没错！
10,…………
7,什么！？\n……！山顶上，黑色的影子……\n是蛇……吗？
6,……从那座山上，\n感觉到了星晶兽的气息……！\n而且，非常巨大，而且狂暴……
5,露莉亚？\n怎么了？
4,…………
3,是吧？岛本身并没有那么大，\n所以显得格外巨大啊！\n呐，露莉亚！
2,我驾驶的格兰赛法号\n没有什么是飞不过去的……\n话说这也太大了吧！？
1,这座岛，有座好大的岩山啊！\n就算格兰赛法号\n也很难飞过去吧？
0,为了寻找空域地图的碎片\n姬塔一行继续着旅程，\n朝着新的岛屿航行。
0-synopsis,当格兰赛法号飞过一座小岛上空时，露莉亚在岛上发现了一只巨大的蛇形星晶兽。拉卡姆也发现了村庄升起的浓烟，于是姬塔一行决定在岛上停泊，帮助村庄。
0-chapter_name,开场
