id,trans
filename,scene_evt150831_cp5_q1_s10
translator,Gemini
info,scene_evt150831_cp5_q1_s10
61,斑特无力地回过头，那里\n没有威严的统治者的身影，只有一个抱着头，\n痛苦地苦恼着的男人的身影。
60,被虚弱痛苦的声音叫住，\n斑特停下了脚步。
59,……？
58,等等……！！\n等等我，斑特……
57,斑特拖着疼痛的身体，\n试图走出洞窟。
56,但是如果守护这份骄傲的结果……\n是斑比，被追杀……\n那我……就舍弃这份骄傲……
55,我一直认为，戒律和旧习……\n是守护我们的东西，是我们的骄傲……\n能够守护斑比……
54,…………
53,斑比……\n你的心情……\n我非常……理解……
47,真是的！\n戒律戒律戒律！异端异端异端！\n你们的思想才更像异端！
41,……又是戒律……！！\n我讨厌斑特！！\n走开！！
35,戒律、戒律、戒律！\n真是顽固不化！\n斑特也是，家里的人也是！！
29,……！！
28,我知道。\n我知道……但是他们听不进去……\n违反戒律的罪人和异端的话语什么的……
27,……唔……\n……都不是，谎言……\n您，应该知道……！！
26,但是……！！\n人类说的话……\n……还有斑比说的话！！
25,对不断违反戒律的斑比\n积攒已久的不安、愤怒……\n现在都化作了憎恨。
24,就算我出声阻止，\n他们也不会停下来了……
23,费尔德拉克大人……！！
22,…………
21,费尔，德拉克大人……！！\n请……阻止他们！！
20,斑特的声音被无视了，\n吸血鬼们追着姬塔他们\n离开了洞窟。
19,等，等等……\n等等我……
18,他们是要去梅德维吉亚城！\n无论如何都要阻止他们！！
17,被，被逃跑了！！\n追上他们！！
16,…………
15,趁此机会，\n贝斯像滑翔一般飞翔，\n离开了洞窟。
13,贝斯的咆哮让\n吸血鬼们\n再次停止了行动。
12,咕噜噜噢噢噢！！
11,糟，糟糕！！\n他们要逃了！！
10,然后一行人\n跳到贝斯的背上。
9,姬塔和拉卡姆\n挣脱束缚\n救出了碧和露莉亚。
8,呜啊！
7,喔啦！
6,姬塔和拉卡姆注意到，\n吸血鬼们的束缚\n在一瞬间松懈了。
5,这，这家伙是什么……
4,贝斯叼起斑比衣服的下摆，\n灵巧地将她放到自己背上。
3,呀啊！
2,…………
1,啊，你……\n是贝斯，对吧……？
0,…………
0-synopsis,突然变成龙的贝斯让斑比惊讶不已。贝斯让姬塔等人骑到自己背上，朝着梅德维吉亚城飞去。斑特看到吸血鬼们为了不让斑比他们进入城里而紧追不舍，想到自己一直坚信能够守护姐姐的旧习如今却要将姐姐置于死地，心中痛苦万分。他拖着受伤的身体试图阻止岛民，却被同样苦恼不已的费尔德拉克叫住。
0-chapter_name,第五话 前往梅德维吉亚城
