id,trans
filename,scene_fate_chr053_ep1
translator,Gemini
info,scene_fate_chr053_ep1
68,新的风吹入了骑空艇，\n清爽地飞向了广阔的天空。
67,就这样……风祷师佩特拉\n加入了队伍。
66,姬塔小姐！\n我还很不成熟……\n请多多指教！
65,其、其实……说实话\n我一直都想像以前的那些风祷师一样\n乘坐骑空艇旅行……
64,各、各位……\n谢谢你们。
63,怎么样，佩特拉？\n愿意和我们一起走吗？
62,是啊。\n如果能预测天气的话，\n在空中旅行就没有比这更可靠的伙伴了。
61,才不会呢！\n有佩特拉小姐和我们一起\n我就会觉得很安心！
60,诶！？我、我吗……？\n可是，我只会成为累赘吧？
59,嗯嗯！\n要不要和我们一起旅行？\n有风祷师同行的话，真是太可靠了！
58,喂！\n要不要和我们一起旅行？\n有风祷师同行的话，真是太可靠了！
57,嘿嘿！\n我当然知道\n姬塔想说什么啦！
56-sel2_txt,要不要试试看风祷师的力量？
56-sel1_txt,只是聊胜于无的话，我还是有点担心……
56,我也能为各位\n祈求旅途平安……\n但说实话，也只是聊胜于无罢了。
55,原来如此……\n所以才会出现那种欺骗骑空士的骗子吧。
54,但是，现在风祷师的数量减少了，\n就变成了只在这里为骑空艇祈求平安，\n名存实亡的风祷师……
53,……其实，风祷师真正的职责\n是乘坐骑空艇，解读天空的天气\n也就是预测风向的能力。
52,怎么了？\n怎么叹起气来了？
51,为你们祈福当然没问题……\n……唉。
50,哎呀～……真没出息。\n大家都被吓破胆了！\n拜托你了，佩特拉！
49,请、请大家冷静一下。\n那是希望我为你们的旅途祈福\n的意思吗？
48,等一下！\n那只是骗子大叔编造的谎言吧？\n你们该不会相信了吧！？
47,啊！对了！\n黑色的影子……会给骑空艇带来灾厄！
46,谢谢你，佩特拉。\n其实，我想请你帮个忙……\n你能帮我们的骑空艇驱邪吗？
45,谢谢你。\n佩特拉小姐。
44,我、我是住在这个村子的\n风祷师佩特拉。
43,哎呀～\n多亏了你才得救啊！\n……话说回来，你是什么人？
42,可恶……\n我居然……
41,呼诶。\n居、居然是骗子……
40,呼……\n太好了……
38,呀啊啊啊！我、我知道了！\n我会把钱还给他们的，你就饶了我吧！
37,你要是再敢……\n玷污风祷师的名声\n我就不客气了！
36,呀……！\n妖、妖怪！
34,风祷师是……\n聆听风之精灵神谕之人……
33,你身上……\n没有风之精灵寄宿……
32,什、什么！？别、别胡说八道小丫头！\n有本事你拿出我是骗子的证据啊！\n说、说不定你才是骗子吧！？
31,什么！？\n那大叔是骗子！？
30,那、那个男人是假扮成风祷师\n来欺骗骑空士的骗子！
29,怎么了？小姑娘。\n你找我们有事吗？
28,请、请等一下！
27,诶，喂！\n你就给个护身符就完事了吗！
26,呼……太好了。\n这样一来你们的旅途就安全了！\n那么，我就先告辞了……
25,真是太感谢了。\n感谢您的好意。\n来，这是谢礼，请收下吧。
24,但是……也不能免费给你们\n啊。不过这也是一种缘分，\n就特别便宜地卖给你们吧！
23,拜托了！\n请把护身符分给我们吧！
22,那个，我在这附近可是很有名的风祷师。\n只要把这个护身符戴在骑空艇上，\n就能保护骑空艇免受灾厄……
21,什、什么！？\n那该怎么办？
20,不……我在你们的骑空艇上\n看到了黑色的影子。\n放着不管的话，一定会发生不好的事情……
19,诶！？\n黑色的影子……是什么？
18,唉……如此美丽的女性们\n居然乘坐骑空艇旅行，真是令人担心啊。\n而且……黑色的影子……那个……
17,喂，露莉亚！\n你看起来是不是真的有点透明了？
16,哎嘿嘿～奇迹什么的\n没、没有那么夸张啦～\n对吧，姬塔！
15,没错！是坚强又美丽的理想女性。\n然后是蓝色头发的女孩……\n你拥有着透明感的美丽……简直就是奇迹！
14,啊！？我吗！\n美、美丽什么的……
13,哦……那位身穿铠甲的女性！\n您不仅美丽，\n而且剑术应该相当了得吧……
12,喂喂……露莉亚。\n来这里的人目的都差不多吧。
11,哇！\n你怎么知道的！？
10,唔……\n你们……现在……\n是在找风祷师吧？
9,什么啊？\n还有，我可\n不是蜥蜴！
8,没错……\n红色蜥蜴和蓝色头发的小姐……\n就是你们……
7,嗯？怎么了大叔？\n你是在叫我们……吗？
6,那个……\n那边的骑空士们……
5,哈哈！别那么着急嘛碧！\n我们先来\n找个厉害的祈祷师吧。
4,是啊！\n我们也赶快\n祈求旅途平安吧！
3,哇——哇——！\n这里就是风祷师的村子吗！\n风吹起来好舒服啊～
1,风祷师是指擅长解读空域天气，\n守护骑空士旅途安全的\n祈祷师们。
0,旅途中，\n一行人造访了居住着被称作风祷师的人们的\n与世隔绝的山村。
0-synopsis,一行造访了居住着被称作风祷师的人们的山村。他们被一名假冒风祷师的男子欺骗，但被真正的风祷师佩特拉所救。在得知风祷师可以预测天气后，一行人邀请佩特拉加入他们的队伍。
0-chapter_name,祈风少女
