id,trans
filename,scene_evt200128_cp0_q3_s10
translator,Gemini
info,scene_evt200128_cp0_q3_s10
111,　\n　\n　　　　   ────To be continued.
109,……太过分了。\n我无法忍受。\n谁来，救救我……
108,我难道是为了这种残酷的待遇\n才完成一族夙愿的吗？
104,卡西乌斯是为了观察\n在空之世界的生活会对月之民造成什么影响的\n样本。
103,在空之世界的生活中，\n月之民发生了各种各样的变化。\n有的组成了“组织”，有的成为了“敌人”。
102,机关没有进行任何审问，\n而是直接访问他的大脑\n进行解析。
97,卡西乌斯的大脑被摘除了。\n为了获取他自身发生的变化和\n关于那位苍蓝色头发少女的情报。
79,……抱歉。我不应该\n推迟讲述卡西乌斯身上发生的事。
78,和我用来接收火箭零件的\n集装箱没什么区别……
77,我查看了卡西乌斯被送到月之碎片时\n使用的分离舱的记录，它从一开始\n就没有考虑过返程。
76,……在说出一切之前\n请允许我先说明一件事。
71,卡西乌斯房间的钥匙也，\n多亏了混沌，轻而易举地打开了。\n里面的情况惨不忍睹。
70,…………！！
67,格蕾丝给我的メス上残留的\n混沌残渣，给了没有权限的我\n打开那扇门的力量。
66,读取混沌不会有什么好事。\n任何机器都一样。\n只要被混沌触碰，一切都会发生故障。
65,(当时收到的，这把发黑的メス，\n是为了隐藏它……)
64,(格蕾丝喂我吃幽世居民的肉，\n难道是为了\n掩人耳目吗？)
58,虽然我没有调查的权限，\n但我掌握了一些旁门左道，为了弄清违和感的真相，\n我去调查了。
57,首先，他们对受伤的卡西乌斯\n没有一丝担心。\n这种违和感一直挥之不去。
56,总觉得，总觉得哪里不对劲。\n渐渐地感觉越来越扭曲。
50,两者都，\n暂时是不行了呢……
49,不能得到吃的许可吗？\n我好想满足食欲啊。
48,异物在归还者体内吗？\n不能碾碎归还者。\n肾上腺素要溢出来了。
45,虽然马上就吐出来了。\n但好像还是被身体吸收了……
44,我想起一件事……\n被一个叫格蕾丝的人，喂了\n幽世居民的肉……
41,……另一个世界？
40,诶……不，\n就算你说另一个世界，\n我也不是很清楚……
39,那么归还者，\n你带了什么回来？\n另一个世界是什么，让我碾碎它。
38,…………
37,质量守恒定律果然是正确的。\n雅琪玛消失了，就会有其他东西回来。\n以物易物的熵。真理啊。
36,是啊……\n小时候和雅琪玛约定好了，\n我刚才看到了哦……
35,啊……\n埃尔德说的雅琪玛的朋友？\n就是那个为了来这里而成为机神的孩子。
34,…………
33,诶！？
32,法娜，雷贝利\n并不算另一个世界吧……\n原本就是法桑的居民哦……
31,等等，迪安。\n先让我尝尝？\n我想尝尝另一个世界的味道。
30,等等等等等！\n我的搭档对我很重要！\n请不要破坏它！
29,…………！
28,是这个吗？异物。\n立刻碾碎处理掉。
27,另一个世界？危险。
26,我看见了哦……\n是从另一个世界来的东西呢……\n真是太迷幻了哦……
25,诶……我！？\n我带回来的只有我的搭档\n还有这个齿轮而已……
24,唔……归还者，你带了什么东西回来？\n检测到异物反应。
22,然后——
21,迷路的雅琪玛\n没能回来呢……
20,充满了有机物，看起来很好吃。\n你吃了很多美味的东西呢。
19,那就是归还者卡西乌斯吗？\n硅含量下降了。\n那样可没什么碾碎的价值。
18,到达月球后，我\n立刻就被和卡西乌斯分开了，\n然后被带着参观机关。
12,姬塔、泽塔、巴萨拉卡、\n碧翠丝、尤斯提斯、伊尔莎……\n事到如今，就算告诉格蕾丝也行。
11,这里也发生了很多事。\n接下来要说的事，我想\n托你转告给某个人。
10,呃，这里是艾扎克，\n从月之机关发送通信。\n没错，我平安地回到月球了。
9,啊，希望能够传达到。\n正在听这段话的你。哪怕只有一点点也好，\n我祈祷你有一颗善良的心。
8,啊……求救，求救\n月之民的大家，\n有人能听到吗？
0-synopsis,拦截到来自月之机关的通信。对象是生活在法桑的人。个体不限。发送者是已返回月球的工程师艾扎克。据说与他一同返回的探员卡西乌斯被进行了开颅手术，大脑被摘除并分析。从工程师艾扎克的声音中强烈地检测到了恐惧和悲伤的情绪。工程师艾扎克正在寻求救援。
0-chapter_name,梦中漫步，加速迈向死亡
