id,trans
filename,scene_evt240628_cp1_q3_s10
translator,GPT4o
info,scene_evt240628_cp1_q3_s10
117,然后这种力量逐渐扩散，\n覆盖了整个霍恩瓦群岛。
116,────！
95,随着莱登的叫喊，从他的身体中\n喷涌出相扑力量的洪流。
94,呃啊啊啊啊啊啊！
92,呃，啊……头好痛……！
91,然后创造出……\n世界──
90,解放吧……\n相扑力量的全部……\n释放出来……
89,你的意志……无用……\n我才是，你的意志……
88,我想变强……\n但我一点也不想要\n无法控制的力量……！
87,相扑的意志，你到底是……\n为了什么，\n让我使用力量的……
86,但是，相扑的意志并不安静。\n在我体内呼喊着\n让我使用更多的力量。
85,……这就是这个岛的形成过程。
79,随着环境变得丰富，\n会飞的魔物和乘骑它们的魔物\n不知不觉地迁移到了这里。
68,然后在那个地方踏了四股。\n我的四股从无到有创造了岛屿，\n并逐渐形成了森林和河流。
55,我停止了在岛屿间移动，\n通过高速滑步产生的空气摩擦，\n成功地漂浮起来。
48,（既然如此……只能去没有人的地方，\n尽可能地释放一些力量……！）
47,（……如果太过压抑相扑力量，\n总有一天我会被它夺取控制。\n这种感觉无法消除）
46,用更多力量。\n进行更多破坏。
45,宿在我体内的相扑意志，\n不分昼夜地对我说话。
44,我……才不想\n变成那样的东西……！
43,超越横纲……\n成为破坏的化身……
42,你体内沉睡的相扑力量……\n不止如此……
41,相扑选手……\n用更多力量……
40,（但是……）
39,（如果继续让相扑力量\n溢出来……\n总有一天会毁掉一个岛！）
38,（这力量……\n不是我能控制的）
37,踏一次四股，\n一座山脉就变成了平地。
25,谢谢啊啊啊啊啊！
19,在森林中做推手动作时，\n周围的植物会回应，\n形成茂密的丛林……
14,咚，吼吼吼吼……！
8,而且这种力量，\n不知不觉间超出了我能够\n控制的范围。
7,这不是训练的成果。\n而是感觉到某种更不可思议的东西\n赋予了我力量。
6,自称为相扑意志的那个声音\n自从出现在我体内后，\n我的相扑力量急剧增加。
0-synopsis,自从相扑的意志出现在莱登体内后，莱登的相扑力量日益增加。为了避免因相扑力量失控而对周围造成伤害，莱登前往无人之地，用相扑力量创造了霍恩瓦群岛。然而，相扑的意志仍然试图让莱登使用更强大的力量。尽管莱登一直拒绝，但最终相扑的意志夺取了莱登的意志，用相扑力量覆盖了整个岛屿。
0-chapter_name,第1话 霍恩瓦群岛的重逢
