id,trans
filename,scene_evt260727_cp5_q1_s10
translator,gpt-5.6-sol
info,scene_evt260727_cp5_q1_s10
293,好了，我也该专心\n维持这扇门了。\n各位，接下来就拜托了。
292,既然如此，换成谁都没见过的\n夜一小姐的姿态又如何？\n拜托了，夜一小姐。
291,<ruby>瞬哄<rt>瞬哄</rt></ruby>・<ruby>雷兽战形<rt>雷兽战形</rt></ruby>『<ruby>瞬霳黑猫战姬<rt>瞬霳黑猫战姬</rt></ruby>』。\n金属片正在从我们的记忆中\n学习。
290,呼吓啊啊啊啊啊！！
258,…………！！
246,夜一慌忙冲向浦原，\n但他立刻翻过了那页纸。
245,什么！？
244,上面写着：\n「翻到下一页后\n就会变身」。
243,浦原手中\n正握着一本速写簿。
242,……？慢着，喜助。\n你手里拿着什么？
241,光是这样还不够。\n我们需要无法预测的行动，\n也不能给对方学习的机会。
240,所以老夫才说要出手──……
239,简直就像我们的常识对它们全然不适用。\n葛力姆乔先生和娜尔梅亚小姐\n似乎也陷入了苦战。
238,我们无法预测对方的攻击。\n可对方却会不断学习，\n进而预判我们的行动。
237,啊，请稍等一下。\n看来这些新出现的再现体\n相当棘手啊。
236,那么，老夫也来干活吧。
235,姬塔点了点头，\n与一护等人一同穿过了\n浦原生成的门。
234,走吧！大家！
233,知道了。\n妮露，你也要小心啊。
232,你要小心。
231,是吗……\n我也有同感。
230,敌人制造出的乌尔奇奥拉再现体……\n总觉得他的样子有些不对劲。
229,啊，等一下。\n一护……
228,好……！\n大家！可别乱来啊！
227,来吧，黑崎。\n姬塔。\n趁现在快走。
224,姬塔，\n接下来就拜托你了。
223,看来是这样……\n那么，我们也赶紧走吧。
222,……浦原先生判断得没错。\n看来这护卫阵容一点也不夸张。
221,<span class='scene-font-4'>葛力姆乔！</span>\n<span class='scene-font-4'>别一个人冲出去！！</span>\n真是的……
218,<span class='scene-font-4'>黑崎……！！</span>\n等你回来，下一个就轮到你了，\n可别忘了！！
208,吱嘎作响吧，<ruby class='scene-font-4'>豹王潘特拉</ruby>!!!!
207,哼……\n看来能用来打发时间了啊！
206,什么！？不只有娜尔梅亚，\n连、连那些家伙的再现体也……？
205,…………
197,看来还有不少呢。\n而且……
196,…………
193,嗯……
192,看来敌人也开始不择手段了。\n……接下来会发生什么，\n连我也无法预料。
191,是啊。\n星晶兽的再现体\n就交给我们吧！
190,既是空之世界的存在，\n应付起来多少容易一些。\n看来我们果然有必要留下。
189,哦……\n你们两个真厉害啊。
177,哼……\n哈！！
174,面对突然出现的巨兽，\n一行人纷纷握住武器──
171,要来了……！
170,…………！！
169,是、是星晶兽……\n难道这也是再现体……？
