id,trans
filename,scene_evt160831_cp6_q3_s10
translator,Gemini
info,scene_evt160831_cp6_q3_s10
46,哦，愚蠢的家伙……\n先砍掉侦探助手的脑袋！
44,喔喔喔喔喔！
43,头脑啦智力啦……\n把生命当成什么了！？\n看着吧，那种断头台什么的！
42,我放弃推理！\n我已经忍无可忍了！
41,喂喂喂！？\n你怎么了，巴洛瓦！\n突然说什么呢！？
40,……名、名侦探？
39,……诶？
37,我拒绝！
36,那么，问题是──
35,库库库……\n那就让我见识一下吧。\n你的，你们的头脑。
34,哦，我们支持你！
33,好的，一定……！
32,好吧……\n三位请稍等。\n我一定会救你们的。
31,…………
30,玛丽小姐，菲莉小姐……
29,快点解开谜题，\n就像废弃房屋的诡计那样，\n再次让我们大吃一惊吧……！
28,是、是的！\n别担心我们！\n给那个变态老头一点颜色瞧瞧！
27,萨雅小姐……？
26,我们能解开！\n一直追查他的我们，\n对此再清楚不过了！
25,我知道，但是──
24,喂、喂……！\n你怎么能这样？
23,现在的我……\n是否能够解开那个谜题……
22,那家伙的头脑……\n虽然疯狂，却是货真价实的。\n作为曾经在他身边的人，我再清楚不过了。
21,夏诺瓦尔！\n那种家伙的谜题没什么大不了的！\n让他大吃一惊吧！
20,夏诺瓦尔先生……？
19,…………
18,啊，对了。\n你们也可以插嘴。\n如果能回答出来的话。
17,无聊的问题。\n我可以回答你，\n但无论如何你们都没有选择。
16,你这家伙……！\n你到底腐烂到什么程度了！\n就算答对了你也会继续作恶吧！？
15,虽然我觉得对你来说是微不足道的生命，\n但从怪盗的信条来说，你应该无法忽视。
14,如果没有惩罚，\n人类就无法认真起来。
13,……她们与此事无关。\n这是我和你的问题吧。
12,这是我构思的最高难度的谜题。\n是为了唤醒你的头脑而准备的。
11,……！？
10,我准备了一个谜题。\n如果回答错误，就砍掉她们的脑袋。
9,这个舞台是指……\n那个断头台装置吗！？
8,所以我就这样，\n特意现身，\n准备好了这个舞台等待着你。
7,你现在只是变迟钝了而已。\n因为你在和无聊的侦探玩耍。
6,承蒙夸奖，但我并不高兴。\n而且我还是被你陷害的人……\n我觉得我无法满足你的期待。
5,你应该有自觉吧？\n我曾经有过几个类似弟子的家伙，\n但拥有与我同等甚至更优秀头脑的只有你。
4,我想要一个继承人……\n你能够成为理想的「犯罪艺术家」。
3,啊，寂寞也是有的。\n上了年纪就会开始意识到死亡。
2,你寂寞了吗？\n真是变得软弱了啊。
1,我是认真的。\n放弃怪盗这种幼稚的犯罪行为，\n再次拜我为师吧。
0,一行人与莱茵巴哈对峙着。\n他以萨雅等人作为人质控制着局面，\n并向自己的爱徒夏诺瓦尔搭话。
0-synopsis,莱茵巴哈用萨雅等人的性命作为赌注，向夏诺瓦尔逼问「谜题」。面对与拥有极高智力的男人的头脑战，夏诺瓦尔犹豫不决，但在众人的鼓励下，他下定决心要直面谜题。然而，就在这时，巴洛瓦的情绪终于爆发了。
0-chapter_name,第6话 进一步的真相
