id,trans
filename,scene_evt160131_cp3_q2_s20
translator,gpt-4o-2024-08-06
info,scene_evt160131_cp3_q2_s20
33,好，边处理鱼\n边数颜色和数量吧！
32,被拉上来的活鱼\n在甲板上跳跃。
30,嘿咻！！
29,喂！\n拉网了！！\n嘿咻！！
28,是这样吗。\n……我也，再多赌一点吧。
27,嘛，这种事\n就是要瞄准大奖！\n小打小闹的不合我的性格。
26,索利茲先生和艾奇尔巴先生，\n连颜色和数量都指定吗？\n真是挑战者呢。
25,索利茲他们分别支付比塔\n参加了赌局。
24,不过话说回来，这样的话\n也没法作弊啊！
23,根据海域不同鱼类也不一样\n所以可以有一定的推测。\n……我们不太有利啊。
22,啊？\n对我们的赌局有意见的话\n就滚出去！！
21,这种事要怎么\n猜中啊！
20,在网住的鱼中，\n哪个颜色最多……\n哪个颜色的鱼有多少只……
19,来，下注下注！！
18,天亮前，索利茲他们\n为了收回夜间投下的渔网\n和前辈渔夫一起在甲板上。
13,姬塔在兰斯洛特的催促下，\n背着露莉亚回到了船舱。
12,咦，露莉亚？\n……坐着就睡着了。\n……真是累坏了啊……
11,……呼……呼……
10,……大家先睡吧。\n要恢复一点体力才行……
9,……维恩，\n虽然是想替我们分担。\n……没问题吧。
8,……
7,维恩摇摇晃晃地跟在\n前辈渔夫后面。
6,兰酱！没问题的。\n……我去一下。
5,等等，\n维恩身体不舒服。\n我来……
4,喂！干活了，快来帮忙！\n……金发平头！\n你就行，过来！
1,睡眠不足是万病之源。\n赶快去睡吧。
0,呼～……终于可以睡觉了呢。\n姬塔、大家。\n辛苦了。
0-synopsis,桑扎和渔夫们不断使唤姬塔他们，令他们疲惫不堪。这时，欧根和索利茲等人混入渔夫中尝试通过赌博来增加比塔。
0-chapter_name,第3话 冰河的牢狱
