id,trans
filename,scene_evt151231_cp5_q2_s20
translator,Gemini
info,scene_evt151231_cp5_q2_s20
48,混乱越大，胜算就越大。\n……走吧。
47,姬塔小姐，拿起武器。\n现在要扩大混乱。
46,…………
45,嗯……啊嘞，\n骷髅大哥\n好像跑到哪里去了……
44,那，那就好……
43,看来成功回收了，\n贝阿朵丽丝。
40,呜，呜呜……！\n泽塔……！
39,贝阿……\n我知道你的出身。\n不要那么着急，好吗？
38,我，我……\n我必须变得更强……\n我可不能输给泽塔……
37,把自己逼到逼到，\n完全没办法了，\n对吧？
36,贝阿，你这个人啊，\n这次也把自己逼到了绝境……
35,怎么可能想办法啊。\n武器也被夺走了，\n还被那样抓住。
34,<span class='scene-font-katari'>泽塔轻轻地敲了一下，\n<span class='scene-font-katari'>逞强的贝阿朵丽丝的头。
33,才，才没有发出这种声音！！\n一点也不害怕！！\n而且，我一个人也能想办法……
32,怎么发出这么可怜的声音？\n害怕了吗？ 是吗？
31,泽，泽塔……
30,<span class='scene-font-katari'>泽塔跑了过去，将贝阿朵丽丝\n<span class='scene-font-katari'>被绑着的战车\n<span class='scene-font-katari'>破坏掉，救出了她。
27,巴萨拉卡……\n交给你了！
25,呜啊啊啊！！
24,呜喔喔喔喔喔！！！
21,去吧，泽塔。\n我会开辟道路。
20,哈……哈……\n贝阿——！！
17,老头子……\n我要超越你……\n承蒙关照了！ 去死吧！！
16,呜啊……骷髅……！！\n你这家伙……！！
14,嘿——哈——！！
13,<span class='scene-font-katari'>骷髅没有错过这一瞬间，\n<span class='scene-font-katari'>他全力奔跑起来，\n<span class='scene-font-katari'>扑向掉落的古扎雷萨。
12,好机会——！！
11,<span class='scene-font-katari'>星晶兽失去了平衡，\n<span class='scene-font-katari'>骑在它肩上的古扎雷萨，\n<span class='scene-font-katari'>掉落到了雪原上。
10,什，呜哇啊啊啊！！
9,<span class='scene-font-katari'>尤斯缇斯射出的子弹\n<span class='scene-font-katari'>击中了星晶兽的右膝。
8,啊——！
6,<span class='scene-font-katari'>而尤斯缇斯没有错过，\n<span class='scene-font-katari'>由此产生的空隙。
5,<span class='scene-font-katari'>惊愕的古扎雷萨，\n<span class='scene-font-katari'>将注意力转向了泽塔和巴萨拉卡。
4,你们在干什么！！\n还不快点包围他们！！\n对方只有两个人而已！！
3,唔唔唔！！\n那武器……！\n是组织的增援吗！！
2,呜啊啊啊啊啊！！
1,大镰刀格罗诺斯……\n吮吸星之兽的血，\n将其灵魂化作利刃！！
0,阿尔贝斯之枪！！\n我们的信条，\n化作利齿，将其展现，贯彻到底！
0-synopsis,泽塔的阿尔贝斯之枪，巴萨拉卡的大镰刀格罗诺斯炸裂开来。尤斯缇斯没有错过由此产生的空隙，对星晶兽发动了精准的一击。头目古扎雷萨被击落到雪原上，与骷髅扭打在一起。泽塔和巴萨拉卡好不容易成功救出贝阿朵丽丝，但今度は骷髅的身影却消失了。
0-chapter_name,第五话 逆境与逆转
