id,trans
filename,scene_evt150228_cp1_q4_s10
translator,Gemini
info,scene_evt150228_cp1_q4_s10
65,一行人究竟能否\n找到星晶兽玛琪\n呢？
64,终于——\n一行人抵达了\n疑似「太阳升起的东方之地」的岛屿。
63,哈哈哈……\n总之，我们大家一起前进吧。
62,切！\n真是个冷淡的家伙！
61,哼。\n我们先走吧。
60,我也这么觉得……
59,这两个人……\n总觉得哪里怪怪的。
58,哼……\n那是当然的……兄弟。
57,你说得对，兄弟！\n谢谢你关心我～！
56,等等，兄弟！\n我们还不知道会遇到什么危险。\n还是谨慎一点比较好……
55,事不宜迟，我们赶紧出发吧！\n去探险吧～！\n兄弟！
54,唔……\n可能是因为被封印了，\n所以很难感觉到它的力量吧。
53,嗯……\n我能感觉到星晶兽的存在……\n但是感觉像被迷雾笼罩了一样。
52,……怎么样，露莉亚？\n你能感觉到这座岛上有星晶兽的力量吗？
51,看起来只是一座\n平平无奇的岛屿……\n玛琪真的沉睡在这里吗？
50,那么……\n这里就是东方之地吗？
49,好！\n看来大家都平安无事地登陆了！
43,此时，杰赫卡的身体状况\n也已经恢复了正常。
42,一行人\n缓缓地将骑空艇停泊在岛屿的沿岸。
41,杰赫卡的质问石沉大海，\n那个声音再也没有出现过。
40,等……等等！\n你到底是什么人！？\n回答我！
39,我在等着你……\n最初之……物哟……
38,哈……哈……\n这座岛就是……太阳升起的……\n东方之地吗？
37,就在一行人松了一口气的时候，\n一座被深绿色的树木覆盖的\n小岛突然出现在了他们的面前。
36,等回过神来，刚才的暴风雨</span>\n<span class='scene-font-katari'>就像谎言一样消失了。
35,伴随着杰赫卡的咆哮，\n骑空艇被吸入了\n云层间的扭曲之中。
33,喔喔喔喔喔喔！！！！！
32,就在那一瞬间——\n一道闪电直接击中了骑空艇。
31,还没等玛伊谢拉释放魔力，\n杰赫卡的魔力就与暗云产生了共鸣。
30,多兰克！\n继续抓住他！\n用我的魔力来抑制暴走……
29,……喂，兄弟！？\n振作一点！！！
28,咕……哇啊！\n啊啊啊啊啊啊！！！！！
27,骑空艇刚一进入暗云之中，\n杰赫卡的魔力就开始暴走。
21,嘛……\n看来大家都平安无事！\n我们就这样冲进云层里吧！
20,喂喂喂！\n你那是什么意思！？要把我刺穿吗？\n斯图姆先生太可怕了！
19,不用担心我。\n真到了危急关头，我会把多兰克\n当成支点支撑住的。
18,我没事。\n你还是多关心一下你的同伴吧？
17,玛伊谢拉小姐！\n您没事吧！？
16,就在这时，骑空艇受到了\n从暗云中吹来的\n狂风的袭击，剧烈地摇晃起来。
15,各位……不要害怕！\n玛琪的声音与我们同在！
14,大家抓紧了！\n我们要直接冲进去！
13,没事的……\n玛琪的声音说……\n让我们相信它，继续前进！
12,不要害怕……\n相信……前进……
11,喂喂……\n那里面可是超级暴风雨啊……
10,再这样下去……\n我们就要进入\n那片巨大的乌云里了！
9,哈……哈……\n全速前进！
8,哈……哈……\n姬塔……\n它说让我们前进。
7,……前进……
6,嗯？\n啊，啊啊，兄弟！\n咕……头好痛！
5,唔……\n是声音……我听到了玛琪的声音！\n你也能听到吗……兄弟！
4,最初之……物哟\n做得很好……来了啊
3,不……刚才……\n我好像听到了玛琪的声音……
2,怎么了，杰赫卡？\n身体不舒服吗？
1,……！？
0,知晓……之物哟……
0-synopsis,在骑空艇的甲板上，杰赫卡和多兰克听到了一个神秘的声音。神秘的声音指引他们前往前方弥漫的暗云。骑空艇刚一进入暗云之中，杰赫卡的魔力就开始暴走。仿佛是与杰赫卡的魔力产生共鸣一般，一道闪电直接击中了骑空艇。就在那一瞬间，骑空艇被吸入了云层间的扭曲之中。过了一会儿，一行人的面前出现了一座被深绿色的树木覆盖的小岛。
0-chapter_name,第一话 引导之声
