id,trans
filename,scene_evt200729_cp1_q4_s10
translator,Gemini
info,scene_evt200729_cp1_q4_s10
78,就这样，\n客船载着那个缩在甲板角落里\n不断自言自语的梅格，\n离开了奥古斯特。
77,支配人将\n精神恍惚的梅格\n托付给船员后，\n便走下定期船，回到了港口。
76,金枪鱼好可怕金枪鱼好可怕金枪鱼好可怕……
75,真是太可怜了……\n请您务必照看好这位客人……\n梅格小姐，拜托您了。
74,哎？是这样吗……？\n她明明那么期待来<span class='scene-font-place'>奥古斯特</span>\n的……
73,那个……这位客人她在尤迪斯提拉岛\n遭遇了一些麻烦……\n从那以后就变成这样了……
72,金枪鱼好可怕金枪鱼好可怕金枪鱼好可怕……
69,嗯？\n小、小姐……？
68,…………
67,哎呀，这位小姐！\n<span class='scene-font-place'>奥古斯特</span>玩得还开心吗？
61,这次度假期间，梅格\n一步也没能踏出房门，\n就这样迎来了归乡之日。
55,后来她听说那条巨大的鱼\n名叫金枪鱼，\n但这丝毫没能减轻她的恐惧……
51,然后……
50,目睹了如此脱离现实的光景，梅格\n无法承受那份冲击，\n就这样昏厥了过去。
43,嗯～……
42,梅格在昏暗中看到的，\n是出现在眼前的巨大鱼，\n以及与其战斗的无数可疑人影……
41,干得漂亮，西格先生！
40," <span class='scene-font-4'>好—！</span>\n终于干掉它了！"
39,啊、啊啊啊，呀呀呀呀呀呀……
35,…………！！
34,唔哦哦哦—！！
33,…………！？
32,啊，交给我吧！
31,它往那边去了！西格！
29,哇啊啊啊啊啊啊啊—！？
28,…………！！
25,在她目不转睛地盯着的时候，\n那东西逐渐有了轮廓，\n最终，它的真面目彻底显露了出来。
24,嗯～……？
23,从明亮的室内来到昏暗的屋外，梅格\n对着眼前的物体这里摸摸那里戳戳，\n却完全猜不出那是什么东西。
22,嗯……？\n这是什么啊……\n之前有这东西吗？
21,…………
20,心情愉悦地来到屋外，\n梅格注意到\n眼前似乎有什么庞然大物。
13,稍微去瞧瞧吧♪\n我能参加吗？
12,（对哦～！\n毕竟是度假胜地嘛～）
11,尤迪斯提拉岛\n会在晚上举办祭典吗？
10,难道说……
9,屋外变得异常喧闹，\n这让梅格感到不安，\n但过了一会儿，她便想到了什么。
8,什、什什什什么啊？\n到底在外面干什么啊？
4,好—！\n拿出干劲来！
3,我们也去吧！
0-synopsis,或许是从屋外传来的，享受着祭典的人们的欢声笑语。如此想着的梅格，心情愉悦地推开了房门，想要看看自己是否也能加入其中。然而，出现在她眼前的，却是巨大的鱼。不仅如此，她还看到了与巨鱼战斗的无数人影，但过于冲击的景象让她当场昏厥了过去。自那以后，患上心理阴影的梅格便一步也不敢踏出房门，就这样迎来了归乡之日。
0-chapter_name,第一话 征战苍海之梅格
