id,trans
filename,scene_evt241115_cp6_q2_s10
translator,gpt-4o-latest
info,scene_evt241115_cp6_q2_s10
112,追赶过去的前方，展开了一幅令人惊讶的光景──
111,一行人点头应和碧的话，飞奔而去。
110,可疑！追上去！
109,真的啊。不仅如此，还在逃跑呢？
108,只有那两个人没有朝这边来！
104,拉米莉斯指着的方向，有两体复制体正在匆忙逃跑。
103,偷偷摸摸……
99,那个复制体，好奇怪！
97-sel1_txt,怎么了吗？
97,啊，那个？
96,什么呀！这是紧急避难所！话说我一次都没见过你坐上去过……
94,<span class='scene-font-4'>喂——！</span>不要抢伊维亚的位置！
93,哇，好危险。姬塔～，借我一下肩膀！
90,千钧一发之际，姬塔躲过了米莉姆复制体的攻击。
84,米莉姆的复制体一边承受着兰加放出的闪电，一边向一行人扑来。
81,呜呜……干得不错……！但是这点小事算什么！尝尝这个——！
77,「黑色闪电」！
72,在他们战斗的同时，利姆鲁一行则──
71,为了不让变异体和魔物离开岛屿而奋战的六龙、紫苑，以及迪亚布罗。
70,相信利姆鲁君和我们的团长，这里要坚持住哦！
45,为了不全靠别人，罗杰先生也会努力的哦～！
43,完全依赖来自异界的来访者和人类的孩子……真是让人羞愧的事情。
42,努力。<span class='scene-font-kokoro'>（特异点也在努力。</span><span class='scene-font-kokoro'>我们也必须尽全力）</span>
41,这种小事，有那位在的话轻轻松松就能解决！
40,那是当然的！利姆鲁大人是将来要统治天下的人。
39,又是关于利姆的话题？满满的爱意。
38,呵呵，怎么可能。确实很有魅力，但不及我的主人。
37,甘美而深邃，漆黑的气息啊。是被这边的黑暗所吸引了吗？
36,特别是──
35,是的，您拥有很棒的力量。如果有时间的话真想请您切磋一下。
34,红丸看到的话会很高兴吧。
33,在迪亚布罗饶有兴趣地观察的前方，威尔纳斯将复制体一并燃烧。
29,哦……
28,连灰烬也不会留下！！
21,对，对！维护天空的法则是我们六龙的责任！所以──
20,我们现在应该做的是不要让这些复制体和魔物离开这个岛。
19,就是呢但是聚集的魔物也趁机活跃起来了……
17,冷静。<span class='scene-font-kokoro'>（请冷静。</span><span class='scene-font-kokoro'>我们在这里就是为了防止那种情况发生）</span>
16,以极快的速度世界就灭亡了！！像傻子一样的画面！！
14,果然啊，强强的复制体，数来数去……嗯，大约几百个？嗯嗯，是这样的，也就是说。
12,虽然想说根本不及真正的──但看起来至少能达到脚底的程度呢。
11,这些复制体，果然战斗能力是高高高高的吧？
9,不能一吹就飞走啊。虽说集中起来也有些厌倦了……
8,哈哈哈！ 真是棘手，棘手！不仅不易燃，还不断增多！
7,六龙和紫苑、迪亚布罗正在与突然增多并袭来的复制体交战。
4,又来了吗！？！？
2,米莉姆大人的部队第三波，来了！！
1,同一时间，在岛屿附近停泊的格兰赛法上──
0-synopsis,留在格兰赛法的六龙和紫苑、迪亚布罗正在与突然袭来的大量复制体交战。虽然对数量感到惊讶，但他们相信突入的利姆鲁和姬塔一行，全力迎击复制体。与此同时，在岛的地下同样与复制体交战的利姆鲁和姬塔一行发现了一个奇怪的复制体正偷偷试图逃跑，便追了上去。
0-chapter_name,第6话 天灾级的噩梦
