id,trans
filename,scene_free16_q2_s20
translator,gcli-gemini-3.1-pro-preview
info,scene_free16_q2_s20
13,原来如此，说得也是啊！\n如果能在伊斯塔鲁西亚见到星之民的话，\n就去问问他们真相吧！
12,嗯……\n但是，如果这样想的话\n不是很有浪漫色彩嘛。
11,而且……\n星之民会和我们\n信仰同一个神明吗？
10,但是啊，\n那里面供奉的神明，\n好像和赞克汀泽神殿里的是同一个神哦？
9,原来如此……\n也就是说，\n那可能真的是星之民的神殿呢！
8,不……毕竟只是故事嘛。\n不过，在村子建立之前\n那个遗迹就已经存在了，这似乎是事实哦。
7,你说什么！？\n那是真的吗？
6,这个嘛……\n根据我从奶奶那里听到的民间故事，\n说是很久以前星之民建造的哦。
5,是的！\n那个遗迹，\n到底是谁建造的呢。
4,哎呀～，你们去了\n森林深处的遗迹吗？
1,好的！
0,呼……\n探索了相当长的时间呢。\n今天就在村子里休息吧！
0-chapter_name,缅怀遥远的远古
