id,trans
filename,scene_evt160430_cp5_q2_s10
translator,Gemini
info,scene_evt160430_cp5_q2_s10
33,为了再次，\n理解那个倾注过感情的人。
32,恢复了活力的阿丽莎，\n像弹簧一样跳了起来，\n跑出了家门。
30,谢谢你！！\n妈妈！！
29,所以……所以！\n我要再去一次，\n好好地了解他！！
28,我……斯坦的事，\n我已经……\n什么都不明白了……
27,理解对方……吗。
26,是啊……应该是真正地\n理解对方，\n为对方着想吧？
25,爱，吗。\n呵呵，真是个难题呢……
24,爱，是什么……？
23,怎么了？
22,妈妈……
21,（……仔细想想那时的他\n和平时的斯坦不一样……\n不，可是……）
20,（……为了我吗……\n他是在为我着想吗）
16,这样，就好了……\n是为了，你……才……
13,……好好，珍惜……
12,哪怕只有一瞬间的幸福时光\n也应该好好珍惜。
11,曾经倾注过感情的人……\n无论结局如何\n都不能憎恨他。
10,但是……斯坦的事，\n怎么能说无所谓了呢……？
9,妈妈我……\n是反对你们交往的……
8,这样啊……\n呐，阿丽莎。
7,…………
6,……发生什么事了吗？\n难道是，吵架了？\n而且……还是至今为止最严重的一次？
5,在她身旁，\n一脸担忧的阿莉西亚坐了下来。
4,阿丽莎一副无精打采的样子，\n坐在了沙发上。
3,阿丽莎……？
2,无所谓了……\n那家伙的事什么的……\n我不想再知道了……
1,欢迎回来……！\n斯坦他，找到了吗……？
0,……我回来了。
0-synopsis,回到家的阿丽莎被阿莉西亚询问斯坦的安危，却回答说「已经无所谓了」。察觉到阿丽莎和斯坦吵架了的阿莉西亚温柔地劝诫了阿丽莎。阿丽莎接受了母亲的话语，决定再次去理解斯坦，跑出了家门。
0-chapter_name,第五话  昔话之龙与花
