id,trans
filename,scene_chr445_q3_s10
translator,gemini-3.1-pro-preview
info,scene_chr445_q3_s10
76,目送他们离开后，\n提亚玛特转而迎击那些诡异的魔物。
74,────！
73,骑空艇在风暴之壶中\n以超高速度不断下坠。
72,多亏有你！提亚玛特！
71,为了不再次被雷击中……\n就这样一口气穿透云层吧！
70,呜哇！\n这不是掉得越来越快了吗！？
69,拉卡姆巧妙地掌舵，\n让骑空艇乘上了\n提亚玛特制造的气流。
67,啊，我正有此意！
66,请乘上这股气流！
65,────
63,随后，她用强大的力量\n压制住狂暴的飓风，\n将其化作向下吹拂的气流。
62,提亚玛特进入战斗状态，\n龙头发出了咆哮。
60,────！
57,哎……？\n交、交给我吧，你是说……
55,提亚玛特显现出三头龙，\n仿佛为了迎击那些诡异的魔物一般\n飞出了骑空艇。
54,────
48,────
46,大家，准备迎击！
44,可恶，偏偏在这种时候……
43,从暗云中现身的\n诡异魔物以极快的速度\n向骑空艇逼近。
42,那些家伙是什么？魔物吗！？
41,────
35,露莉亚感觉到暗云中\n有什么东西在蠢动，\n她凝神望去。
34,哎……！？
33,和普通的雷不同……\n明显能感觉到某种\n瞄准了这艘骑空艇的意志。
32,可恶，就差一点了……
31,呜哇！
30,就在这时，一道落雷擦过了骑空艇。
28,嘿嘿，\n好，就在这里一口气把动力——
27,最终，\n他成功捕捉到了下降气流。
22,哦哦哦哦！
19,拉卡姆瞬间看准了从各个方向\n肆虐而来的气流方向。
18,在狂暴的风暴中，\n骑空艇开始逐渐降低高度。
16,────
15,放心，我会顺利搞定的！\n看好了，提亚玛特！
14,简直就像耍杂技一样嘛！\n没问题吧！？
13,然后，在风势减弱的地方……\n重新点火。计划全速脱离！
12,捕捉下降气流，暂时下坠。
11,什么！？\n切断动力是打算做什么？
9,谢啦，姬塔！
8-sel1_txt,我相信拉卡姆
8,既然如此……\n准备好了吗？姬塔。
7,但是，云层下方……\n风势稍微减弱了一些。
6,这什么风暴之壶里，\n似乎不存在像台风眼那样的无风带……
5,不过……也并非毫无办法。
4,不行啊……\n风暴太猛烈了，仪表根本靠不住，\n动力炉也在哀鸣。
3,拉卡姆，情况如何？
2,在狂暴的风暴中，\n拉卡姆似乎得出了某个结论，\n露出了觉悟的神情。
0-synopsis,拉卡姆试图通过捕捉下降气流逃离<span class='scene-font-spword'>『风暴之壶』</span>。然而，仿佛是为了妨碍他们一般，诡异的魔物从暗云中逼近。一直注视着一行人的提亚玛特挡在魔物面前，用强大的力量压制住暴风，将其化作下降气流。拉卡姆立刻驾驶骑空艇乘上提亚玛特制造的下降气流，企图逃出<span class='scene-font-spword'>『风暴之壶』</span>。
0-chapter_name,暴风，千钧一发
