id,trans
filename,scene_evt160430_cp0_q3_s10
translator,Gemini
info,scene_evt160430_cp0_q3_s10
107,「将思念寄托于剑与足」\n　　　　　　　　　　　　　────完
106,被斯坦收进怀里的黄金之花\n仿佛温柔地照亮着他前进的道路般\n持续闪耀着。
105,那预示着进一步的成长\n以及将心爱之人的未来轻而易举地扛起的\n觉悟和力量。
104,受伤的男人的背影\n虽然伤痕累累，但却确实\n显得高大。
103,阿丽莎轻轻地挥了挥手，\n斯坦也同样挥了挥手，\n离开了塔尔威。
102,……再见，斯坦。
101,……再见了，阿丽莎。
100,那么，我就\n期待着赢的那一天吧。
99,但是，如果真的有输的一天……\n……不，以后的事\n等输了再说。
98,呼呼呼，笨蛋斯坦。\n无论过多久，\n我都不会输给你的。
97,好啊。\n到时候，我会赢的。
96,所以，\n下次见面的时候……\n我们再切磋一下吧。
95,斯坦……我也会，\n我也会好好磨炼自己。\n和你一样。
94,身体，心灵……\n只要怀抱着这份感情，\n就一定能变得更强。
93,总之，我不能就这样下去。\n所以，我要好好磨炼自己。
92,谁知道呢……要去哪里呢。\n哈哈，算是寻找自我之旅吧？
91,你要去哪里……\n？
90,然后斯坦静静地，\n转过身向前走去。
89,斯坦说完，\n便将花收进了怀里。
88,所以……\n我还不能把这朵花交给你。\n这对多尔吉太失礼了。
87,虽然无可救药地喜欢你……\n但我还不配。\n我无法给你幸福！
86,…………！
85,但是，我……\n喜欢阿丽莎。
84,现在……\n我不知道……
83,……我不知道。\n我不知道，这种事……
82,现在的我，\n配得上你吗。
81,阿丽莎，你说过吧。\n我是否配得上你，\n由你来决定。
80,……嗯……
79,如果现在就得意忘形\n再次犯下错误的话\n那就真的无法回头了……
78,我想慢慢思考。\n为了成为配得上阿丽莎的男人\n我接下来应该怎么做。
77,人不可能在一两天内\n就突然改变。
76,怎么会……但是！
75,只要我还是我，就无法保证\n不会再犯同样的错误。
74,但这次，\n确实是因为我的软弱和自私才导致的\n无聊的困难。
73,……说实话，我不知道。
72,但是啊，这样一来不就\n跨越了一个巨大的困难了吗。\n这样也不行吗？
71,阿丽莎的妈妈说过。\n你们还\n无法跨越困难。
70,总想着只要得到这朵花就够了\n一味地往前冲，\n所以才闹出了这些事吧。
69,虽然找到了花。\n对多尔吉很抱歉，\n但这是我傲慢的象征。
68,两人的误会都已经解开了……\n为什么……？
67,你、你在说什么啊！？
66,……嗯。
65,让你这么担心……\n还和你发生冲突，让你受伤……\n真的对不起。
64,…………
63,我觉得……我并不是配得上阿丽莎的\n男人……
62,但是，这样……\n不行……的吧。
61,斯坦先生……？
60,斯坦看着从多尔吉那里\n收到的黄金之花，\n像是在思考般地吐了口气。
59,啊……\n是啊。
58,嘿嘿！斯坦的病也\n治好了，黄金之花也到手了，\n这下就圆满解决了！
57,多尔吉……啊。\n说到底，\n他是个好人啊……
56,多尔吉融化在空中，\n彻底消失了身影。
52,（呐……看到了吗？\n我遇到了和我们以前一样的人。\n……能拯救他们，真是太好了……）
51,多尔吉温柔地笑着，\n注视着黄金之花。
50,傻瓜们……道谢什么的就免了。\n这是你们自己争取来的啊。\n呼呼……
49,谢谢你……\n真的……
48,多尔吉……\n谢谢你……
47,小子……小姑娘……\n要幸福啊。
46,只是稍微休息一下……\n我不会死的……
45,多尔吉先生……？\n身、身体……？
44,温柔地说完后，多尔吉的\n身体逐渐化作光之粒子，\n融化在空中。
42,要怎么使用就随你们便了。\n……要幸福啊。
41,这是什么……？
40,多尔吉将一朵黄金之花，\n交到了斯坦手中。
39,切……感觉要吐沙子了……\n喏，这是饯别礼。
38,笨蛋……\n笨蛋斯坦……！！
