id,trans
filename,scene_evt240628_cp0_q2_s10
translator,GPT4o
info,scene_evt240628_cp0_q2_s10
286,　\n　\n　　　　　　　　　　　　────完！
279,那些记忆将被运用在接下来的旅程中，\n成为克服无数困难的\n新力量。
278,然而，有时回想起\n与伙伴们挥洒汗水的热血日子，\n那些记忆总会浮现。
274,就这样，莱登等人\n回到了奥古斯特，\n姬塔等人也再次踏上旅程。
273,当那时到来时，欢迎你们！
272,哦，哦……\n说实话，还不会那么快……
271,莱登先生！塔拉塔小姐！\n房间建好后我会再来看你们的！
270,你根本没怎么干活啊。
269,新的老板娘候选人吗……\n那我就功成身退了。
268,哦，一起训练吧！？\n以超越姬塔为目标，\n让我们一起努力！
267,为了达到这个目标，\n我必须像姬塔一样\n在身心上都变得更强。
266,总有一天会超越横纲，\n像姬塔一样，\n将相扑的力量为大家所用。
265,……是吗，谢谢你塔拉塔。\n有你在一起，\n我会更加努力。
264,呀，塔拉塔\n真大胆♪
263,啊，哇哇……！
262,是的，没错！\n我爱莱登！
261,碧想要纠正，\n但此时塔拉塔笑着\n握住了莱登的手。
260,啊不，相扑的\n女将好像\n有点不对……
259,你是说，愿意\n和我在一起吗……？
258,老，老板娘……
257,想一直在莱登身边\n支持他。
256,不，我……\n想成为战斗的老板娘。
255,面对娜尔梅亚的问题，\n塔拉塔沉思了一下，\n脸红了起来。
254,不错啊，\n塔拉塔，你也要\n拜莱登为师吧？
253,那九太就做你的第一号弟子！
252,……不过，我能收弟子吗？
251,那真是个好主意！
250,这样的话，不管发生什么事，\n能一起解决的伙伴\n也会增加。
249,教大家相扑战士的心得，\n正确地传承这股力量。
248,用人鱼王房间的训练场，\n开设相扑教室怎么样？
247,……啊，对了！\n我想到一个好主意，莱登！
246,嗯，我觉得那是\n很棒的事情……
245,然后这次，我想好好利用\n相扑的力量\n为奥古斯特做点贡献。
244,不过，果然还是……\n伤好了以后我打算\n回奥古斯特。
243,哈哈，那也挺有趣的！
242,对对，要不你就\n直接加入我们吧！
241,等你恢复了，\n再慢慢考虑\n接下来要做什么。
240,不管你打算做什么，\n我觉得你还是先在\n格兰赛法号上养伤为好。
239,……是吗。\n那我这个大哥就暂时\n看着你努力吧。
238,所以，虽然这可能是理想化的……\n但我想为此努力。
237,我相信，横纲\n也一定是这样想的。
236,不是用来伤害别人的力量，\n而是用来保护别人的力量，\n希望相扑能在天空世界中保留下来。
235,……但另一方面，我希望相扑\n能够成为对天空世界\n有用的力量。
234,莱登……
233,想到这些，我觉得\n还是由我来消除\n相扑比较好……
232,只要相扑还存在于这个世界，\n「塔梅蒙」可能\n随时会再次出现。
231,嗯……关于相扑的处理，\n从我恢复意识以来\n一直在烦恼。
230,大力量伴随着大责任。\n作为相扑战士，你应该\n肩负起这个责任。
229,这次虽然顺利解决了，\n但相扑的力量可能\n还会引发类似的事件。
228,那么，你接下来\n打算怎么办？
227,对对！\n总之，能够平安解决真是太好了……
226,……不，不是我们。\n是姬塔和塔拉塔他们\n努力了。
225,再次向你们道歉。\n谢谢你们没有\n一上来就攻击我。
224,说完，莱登向姬塔\n低下了头，\n然后转向希耶提和索恩。
223,……谢谢你，姬塔。\n多亏了你们，我才能\n在这里。
222,呵呵……多谢。
221,哦？
219,你还是那么善良……\ 器量也很大，\n姬塔。
218,……喂喂，对闹出这么大动静的人\n你们就这些抱怨吗。
216,哈哈，是啊……\n我也承担了太多。
215,你本可以早点\n对我们说\n[帮帮忙]。
214,就是啊！\n我们一起练习过，\n你还说这种见外的话！
212-sel3_txt,多谢
212-sel2_txt,希望你能更早依靠我们
212-sel1_txt,作为相扑战士的友谊
212,再次……姬塔。\n给你添麻烦了，不好意思。
211,是啊，我还没来得及\n好好打招呼，所以\n先从自我介绍开始聊了很多。
210,哈哈，客人已经\n挤满了房间！\n你真受欢迎啊！
209,姬塔，大家！\n你们来看我了。
208,那里有塔拉塔照顾的\n莱登，以及来看望他的\n客人们。
207,姬塔等人来到了\n格兰赛法号的医务室。
204,莱登先生！？\n马上去！
203,练习是好，但……\n莱登醒了！\n一起去看望他吧！
202,对，对不起，狄摩斯！\n我会更加努力\n练剑的！
199,要是因为太久不用我\n导致我生锈的话\n我可饶不了你。
198,就是啊。好不容易\n从那该死的「相扑之理」\n中解放出来了。
197,喂喂……你们还在\n搞番付吗。
196,从现在起，我会称你为\n伊卡洛斯先生！
195,好不甘心……！\n但认输就是\n相扑战士的本分……
194,好，这样就赢过来了！\n可以更新番付了！
193,呜～……输了……
190,かぱぁ！？
189,どすこぉぉぉいっ！
188,哇～！\n沙罗姆的新住民！\n九吉先生，欢迎☆
187,你们俩可别勉强哦。
186,咳……九吉先生，\n我会诚心诚意地陪您\n进行相扑的。
185,（啊，康斯坦茨女士……\n难道是因为在番付社会时的失礼\n而怀恨在心吗……？）
184,（啊，我没说过啊……）
183,呵呵，放心。\n克劳迪娅会陪你\n玩的！直到你腻了……不过。
182,那也不错……\n不过，相扑能进行吗？
181,九吉先生，\n要不要来沙罗姆岛？\n一定很有趣哦。
180,几天后，姬塔一行\n在格兰赛法号的\n甲板上步行时，被热闹的声音吸引住了。
173,那泪光微微闪耀，\n治愈着莱登的身体。
165,塔拉塔对昏迷的莱登\n流着泪诉说着。
164,真的，平安无事真是太好了……
161,啊啊，就像我们初见时一样，\n莱登……
158,莱登安全地被\n塔拉塔接住了。
152,塔拉塔比任何人都快地\n奔向坠落的莱登。
149,莱登！
148,啊，看啊！\n塔梅蒙体内的\n莱登出现了……！
147,…………
132,为什么，我没能……\n达到这力量呢……
131,啊啊，这力量……！\n这正是我一直\n追求的最强力量……！
115,呱啊啊啊啊啊啊！
109,姬塔将全力集中在手上，\n瞄准塔梅蒙的胸部，\n发出了全力一击。
88-sel1_txt,どすこぉぉぉぉぉぉい！
88,…………！
68-sel1_txt,どすこぉぉぉぉぉぉい！
68,…………！
65,拜托了，姬塔……！
64,冲击波让魔物和岩石\n全部掉落在地，\n在姬塔和塔梅蒙之间形成了一条道路。
63,四人同时发出的全力一击，\n在周围引发了冲击波。
56,哪吒吒吒！
51,好了，大家上吧！\n让他们见识一下\n人鱼王·横纲房间的力量！
50,放心吧，受伤的人\n我会马上治好的！
49,敢于妨碍姬塔关的家伙，\n我要一个个地击倒！
48,重要的师姐大战，\n不能让任何人来捣乱！
46,说完，伙伴们站在\n姬塔旁边，一起\n摆出了架势。
