id,trans
filename,scene_evt241029_cp4_q1_s10
translator,gpt-4o-latest
info,scene_evt241029_cp4_q1_s10
61,就算死也要复仇！
60,绝不能原谅空之世界的家伙！
59,我绝对要成为魔匕人！
56,就这样。
55,希望你们这一代成为中心，成为对空之世界复仇的、值得骄傲的勇者。
54,而在即将到来的10年后，研究机构预见死空域消失之后……
53,在15岁之前成为魔匕人的人，将被分配到光荣的阿加尔塔猎团。
52,但是希望你们能够坚持下去。
51,学苑会为了促进魔素的觉醒，对各位进行严酷的训练。
50,而其中的最强者就是魔匕人。是作为阿加尔塔心脏的特殊人类。
49,他们吞食魔物的血肉获得了魔素，寄宿了超越人类的异能。
48,但是……我们的祖先活了下来。
47,在阳光无法到达、连呼吸都无法顺畅进行的死空域中，阿加尔塔的人民走向灭绝。
46,他们抛弃了阿加尔塔。
41,一天过去了两天过去了……最终一艘救援艇也没有来。
40,飞空艇技术拙劣的阿加尔塔，为了逃避逐渐逼近的紫云，派遣使者向邻国请求救援。
39,400年前……阿加尔塔突然遭遇了前所未有的危机。死空域的出现。
38,没错……是复仇。
37,是！是向空之世界复仇！
35,谁能回答？
34,猎团、学苑、魔匕人……都是为了实现那个夙愿而存在。
33,那么首先我要问各位。阿加尔塔的夙愿是什么。
32,我的名字是艾登。我是阿加尔塔猎团的总帅。
31,各位。首先，祝贺你们完成幼等科的学习。
29,休息！
28,放松。
26,注目！
25,今天，艾登总帅将向你们这些即将升入初等科的人致以鼓励的话！
23,敬礼！
17,这个男人的名字每个人都知道。他是掌握阿加尔塔全部权力的人。
16,台上站着一位威严的男子，以庄重的气氛注视着孩子们。
15,我们在学苑中成长。从出生后半个月起就一直在这里。
14,所有的孩子都在10岁左右。由于总帅府主导的「计划生产」，这些孩子的生日几乎在同一天。
13,阿加尔塔的教育机构——学苑……大厅里站满了许多孩子。
8,10年前──
0-synopsis,10年前，在阿加尔塔的学苑里完成幼等科的孩子们，受到了总帅艾登的激励。艾登讲述了阿加尔塔被邻国抛弃的历史，鼓励对空之世界复仇。孩子们被告知，如果在15岁之前能够以魔匕人身份觉醒，就可以被分配到猎团，他们立下了燃烧着复仇心的誓言。
0-chapter_name,第4话 学苑
