id,trans
filename,scene_evt160331_cp3_q2_s10
translator,Claude 3 Opus
info,scene_evt160331_cp3_q2_s10
58,艾尔塞姆露出毫无阴霾的笑容。\n卡塔莉娜默默地注视着他，\n却惊讶于自己居然在嫉妒一只猫……
57,艾尔塞姆君……
55,哈哈哈！\n别闹，好痒的啦！
54,喵～
53,流浪猫……？\n为了买猫粮去打工……？
52,虽然都是些便宜货……\n但明天是打工发工资的日子，\n我会给你买超好吃的东西来的！
51,呼呼呼～……\n来，今天的食物来咯！
50,喵～
49,哟！\n有没有乖乖的啊？
48,嗯……？\n那是……？
47,跟丢了吗……\n他应该就在这附近的……
46,作为学生会长的卡塔莉娜，\n在意着艾尔塞姆的动向，\n决定悄悄跟踪他……
43,…………
42,算了！\n别管他了，前辈！\n那种家伙退学算了！
41,艾尔塞姆君……
40,气死我了！\n别逃跑啊～！
38,不、不用了。\n……那么，明天见！
37,没关系的，法拉。\n艾尔塞姆君，是不是有什么难处？\n如果我可以的话，我来帮你吧。
36,什……！？\n你、你那是什么态度……！？\n我要向你提出决斗！
35,没什么……\n跟死板的学生会长没关系吧。
34,作业……？\n艾尔塞姆君，你为什么不写作业？
33,啊，前辈！\n请听我说！\n艾尔塞姆不写作业！
32,你们两个不要吵了。\n到底怎么回事？
30,好啦，你就认命吧！\n今天绝对不会让你回去的……！\n我以风纪委员的名义发誓！
29,气死我了！\n你也体谅一下收作业的人吧！\n交给教官的时候，真的很尴尬啊！
28,留级是挺糟糕的……\n但是，总之今天是不行啦。
27,不行！\n你要留下来写完作业才能回去！\n你真的会留级的哦！？
26,哈啊～……\n好啦好啦，明天啦明天。
25,……艾尔塞姆！\n给我等一下！\n你今天也没交作业吧！？
24,在这其中，\n一位认真的风纪委员，\n正叫住某个不良学生……
23,放学铃声响起，\n士官学校的学生们开始准备，\n各自要踏上回家的路。
14,好想被她看着啊……\n被卡塔莉娜小姐照顾……
13,嘛，虽然只是我的妄想。\n但八九不离十就是那样……
12,哦～好麻烦啊……
11,好像教过法拉酱剑术，\n也照顾其他学生的样子吧？
10,字面意思啊。\n但是学生会的老大？\n总之就像团长那样的吧。
9,我也不太清楚，\n不过听说以前卡塔莉娜小姐当过。\n好像是管理学生会的那个？
8,是因为听起来很厉害吗？\n有种神圣不可侵犯的感觉？\n说到底学生会长是干嘛的？
7,好厉害啊～……\n学生会长什么的好厉害啊～……\n为什么心跳得这么厉害？
6,哈哈哈哈！\n我哪知道啊，烦死了！\n不过超级羡慕的好吗！
5,不是那样的啦，托莫酱。\n青春时代的恋爱可不是甜的。\n……是又甜又酸的。
4,古板的学生会长和？\n轻浮的转校生？\n乍一看是糖果派的甜蜜恋情～！？
3,来了来了！\n掀起风暴的转校生罗艾因！？
2,古板的学生会长和男生一起吃午饭！？\n这可是会闹得沸沸扬扬的！
1,……然后呢，怎么说？\n被卡塔莉娜小姐感谢，\n一起吃午饭什么的。
0,夕阳西下的咖啡店里。\n罗艾因正在畅想，\n在阿尔比昂度过的理想青春时光。
0-synopsis,艾尔塞姆羡慕罗艾因妄想中「与卡塔莉娜的学园生活」。他也沉浸在妄想里，展开了不良学生艾尔塞姆和学生会长卡塔莉娜的恋情。
0-chapter_name,第3话 青春的故事
