id,trans
filename,scene_chr127_q1_s10
translator,Gemini
info,scene_chr127_q1_s10
14,可恶……！\n我们也跟上！
13,诶，啊，喂！\n可恶！\n那个驼背大叔一个人冲上去了！！
11,不可饶恕……\n不可饶恕……！！
10,竟敢扰乱民众的和平……\n贼人……！
9,什么！？\n盗贼！\n竟然做这种卑鄙的事……！
8,哈哈哈\n不许反抗？\n反抗的话就杀了这小子！
7,呼呼呼……\n从现在起这里所有的粮食和值钱的东西，\n全都是我们的了！！
6,怎么了！\n发生什么事了！
5,呀——！ 小子！
4,哇啊啊啊！
3,没什么深意……\n只是看到人们幸福地生活，\n就让我感到高兴……
2,呼呼！\n扎扎先生，\n看起来很高兴呢！
1,造访附近的村庄后发现，\n那里每个人都幸福地\n带着笑容生活着。
0,收集星晶兽情报的旅途中，\n为了补充物资，一行人\n降落到了某个岛上。
0-synopsis,旅途中，为补充物资，一行人造访了某个和平的村庄。看着幸福的村民们，扎扎露出了微笑。突然，盗贼们出现袭击了村庄。怒火中烧的扎扎为了救村民，勇敢地对抗盗贼们。
0-chapter_name,争端何起
