id,trans
filename,scene_evt160430_cp4_q2_s20
translator,Gemini
info,scene_evt160430_cp4_q2_s20
28,快点把它们解决掉！！\n姬塔小姐！！
27,嘁……\n聚集过来了吗……！！\n这种时候别来碍事！
26,咕噜噜……
25,不知道……但是，\n那肯定是斯坦。\n快追上去！！
24,怎，怎么回事……\n斯坦先生……变成那副样子……
23,斯坦！！\n斯坦！！
22,等等！？\n为什么！？\n为什么要跑掉！？
21,斯坦露出了快要哭出来的表情，\n然后全速跑开了。
20,阿丽，莎……\n……呜！！
19,斯坦缓缓地\n转过身，与阿丽莎四目相对。
18,……啊……？\n这个，声音……
17,啊……等，等等！！\n等等斯坦！！
14,…………
13,随后追上阿丽莎的一行人，\n也看到了斯坦那凄惨的模样，\n不由得瞪大了眼睛。
12,斯坦，先生……？\n是吧……？
11,怎么了阿丽莎……\n什……！！
10,中途无力地摔倒，\n即使如此，他依然爬起身，\n继续向前走去。
9,曾经明亮闪耀的双眸，\n如今已毫无光芒，他的\n脚步踉踉跄跄，毫无规律。
8,看到人影的真面目……斯坦那面目全非的\n样子，她受到了冲击，\n僵在了原地。
7,啊……！！
5,阿丽莎追赶着人影\n跑了起来，\n但很快就停下了脚步。
4,等等，斯坦！！
3,阿丽莎呼唤着斯坦的名字，\n但人影似乎没有注意到，\n继续向前走去。
2,斯坦！！
0,搜寻斯坦的\n阿丽莎一行，\n发现了即将消失在黑暗中的人影。
0-synopsis,一行和阿丽莎找到了即将消失在黑暗中的人影，顿时哑口无言。因为那个人影正是因病变得面目全非的斯坦。斯坦注意到了阿丽莎的存在，便像逃跑一样离开了那里。
0-chapter_name,第四话 交错的思念
