id,trans
filename,scene_fate_chr241_ep1
translator,Gemini
info,scene_fate_chr241_ep1
58,无论是诺斯瓦托的酷寒，\n还是桑萨的恶意，都无法\n斩断姬塔一行人之间的羁绊。
57,但彼此都将伙伴作为心灵的支柱，\n姬塔一行\n克服了降临的苦难。
56,姬塔一行并没有注意到\n自己与索利兹心中目标的不同。
55,嘿嘿……姬塔！\n为了吃到松叶蟹，\n我们加油吧！
54,没错！\n怎么能\n败在这种地方。
53,也是……您说得对，\n我们也有自己的目标呢！
52,（没错……为了能一睹\n在秘汤等待我的\n那位姐姐的风采！）
51,为了实现它，\n这点儿辛苦，\n根本不算什么。
50,毕竟，我可是\n怀揣着远大目标的啊！
49,但这种程度的生活，\n还不足以让我屈服！
48,虽说这艘探查工船\n确实乱七八糟的……
47,哦？\n说什么呢，别夸我啦露莉亚！
46,嘿嘿……不过，是我想错了！\n索利兹先生您一如既往，\n还是那么坚强又温柔！
45,嗯……我感觉自从上了这条船之后，\n索利兹先生就\n渐渐地变了一个人……
44,嗯？\n怎么了，露莉亚。
43,呵呵……
42,嗯，你没受伤吧？\n那帮家伙真是无可救药……
41,谢谢你，索利兹先生！\n还有姬塔，\n也谢谢你想要保护我。
39,切……！\n你这该死的老头……！
38,行了！\n放开你了快滚吧！
37,哼！\n就知道欺负弱小，\n对自己疼痛倒是挺敏感的嘛。
36,疼疼疼！\n喂、喂！快放手！\n要断了要断了！！
35,喂，对女人和小孩动手算什么本事。\n人家都已经在好好反省\n并道歉了！
34,啊……！\n索利兹先生……！
33,但是，\n索利兹的动作比她更快一步，\n一把扭住了前辈渔夫的手腕。
31,姬塔看到前辈渔夫\n要对露莉亚动手，\n便想要保护她。
30,下次！？\n少给我说这种不痛不痒的话！！
29,对不起……\n那、那个，我下次会注意的……
28,你这臭丫头！\n鱼要是摔坏了\n就卖不出去了！！
27,喂、喂！你没事吧？\n露莉亚！
26,呀……！\n啊……鱼、鱼掉了……！
25,筋疲力尽的露莉亚，\n在搬运捕获的鱼时\n狠狠地摔了一跤。
24,接连数日，姬塔一行\n都从早到晚\n被不停地使唤干活。
19,嘿嘿……！\n这样就能参加下一轮赌局了……\n等着瞧吧……！我要大赚一笔！
18,哦！！\n找到了，是筹码！！
15,总觉得……\n您好像变了一个人似的，\n真令人担心……
14,唔……索利兹先生，\n最近\n一直在赌博呢……
13,喂喂……\n是在找筹码吗，真是的……\n有那闲工夫还不如干活呢。
10,只要还有一枚筹码，\n就能翻盘……\n下一次，下一次我一定会中大奖……！
9,筹码……筹码……\n哪儿掉筹码了……
8,姬塔顺着露莉亚指的方向\n看去，确实看到索利兹\n正趴在地上四处摸索着。
5,……咦？\n在那儿趴着的人，\n是索利兹先生吧？
4,真是的……工作一个劲儿地使唤人，\n还吹毛求疵地吼人……\n真是受够了……
3,唉……这条船上的渔夫们，\n大家都很暴躁啊……
2,然而，探查工船上的劳动环境\n却处于船长桑萨的支配之下，\n十分恶劣。
1,姬塔一行登上了\n在这片极寒之地进行调查\n并在冰河捕鱼的探查工船。
0,横跨多个空域的\n巨大岛屿，诺斯瓦托。
0-synopsis,在诺斯瓦托的探查工船上，看到沉迷于赌博的索利兹，露莉亚担心他是不是变了个人。然而，当露莉亚要被前辈渔夫施暴时，索利兹却飒爽地出手相救。对于一如既往温柔的索利兹，露莉亚感到十分安心，而索利兹则笑着表示，拥有远大目标的自己，是不会被这种程度的辛苦打败的。
0-chapter_name,哀愁・探查工船
