id,trans
filename,scene_evt150228_cp4_q2_s10
translator,gpt-4o-2024-08-06
info,scene_evt150228_cp4_q2_s10
23,是吗……也是呢。\n你也很不容易呢。
22,我从小也被这个病折磨着……\n不由得有些感伤……
21,啊，不是……抱歉……\n我并不是在同情你。
20,啊呀！不是这样的！\n……不要自作主张地感伤！\n我并不是想要同情……
19,这样啊。\n你也是吃了不少苦呢。
18,不……\n我说了不用在意！\n我现在很幸福！
17,什么……\n是，是这样吗……\n对不起……
16,不是……那个……\n其实，皮乌斯大人不是我真正的\n爷爷……
15,呵……\n是在别人面前注意不要叫爷爷吗？
14,那都是……完全因为爷爷……\n不，皮乌斯大人的缘故……
13,嗯……\n真是相当出色。
12,哎嘿嘿……\n是这样吗……
11,是的！\n乌娜酱在村民中\n非常受人喜爱呢！
10,即便如此……\n我可是在村子里\n被称为封魔士的乌娜哦！
9,呵呵……
8,喂，泽赫克！\n小孩子那句多余了！
7,确实……明明还是个小孩子\n却能承担起这样的重任。
6,没有啦……只是觉得她这样\n带领着我们\n真的好了不起呢……
5,嗯……露莉亚？\n怎么突然这样说？
4,可是……\n乌娜酱真的很厉害呢！
3,哎呀～\n那孩子真是干劲十足啊！
2,好～的！乌娜酱！\n马上就来～
1,露莉亚！姬塔！\n这边哦～
0,一行人在乌娜的带领下\n沿着陡峭的山路前进。
0-synopsis,虽然年纪尚小却承担起重任，引导姬塔一行的乌娜再次让大家感到佩服。乌娜告诉他们，现在的自己多亏了皮乌斯翁，并透露自己并不是真正的孙女。此外，乌娜从玛伊谢拉那里听到了关于泽赫克的往事，重新向泽赫克发誓要治愈他的病，并幻想两人克服病痛后的日常生活。
0-chapter_name,第4话 第二位合作者
