id,trans
filename,scene_chr980_q2_s10
translator,deepseek-v4-pro
info,scene_chr980_q2_s10
81,突然，手持枪、矛和棍棒的一群全副武装的大人\n出现在少年面前。
78,啧──！！
77,找到了哦。
74,那是──
73,……别、别瞎说。\n你怎么知道那种事？
72,咕喔……？
71,因为这魔物的孩子……\n似乎真的拥有一颗温柔的心。
70,衷心感谢你的善良\n和看穿真相的慧眼。
69,康斯坦茨娅温柔地将手放在垂头丧气的少年肩上。
68,刚带来的时候还很小……\n这样下去，藏不住只是时间问题了。
67,但是，好像正是长身体的时候，\n每天身体都在变大。
66,你、你看，它在和猫玩吧？\n一直都很老实……\n和其他家伙不一样啊！
65,猫和魔物彼此表现出兴趣，\n自然而然地开始嬉戏起来。
64,咕喔～
63,喵～。
62,…………
61,但是，不知怎么……\n看着这家伙，我就觉得很可怜……
60,……我也讨厌魔物啊。
59,歼、歼灭……\n所以你才把它藏起来吗？
58,这家伙，浑身是血倒在秃山脚下……
57,……最近，自警团的人们\n干劲十足地要歼灭魔物。
56,这孩子是……
55,咕喔──
54,少年让开身体的地方，\n大树的树洞张着口，\n里面有一只魔物。
53,没办法。\n绝对不要告诉任何人啊。
52,可恶……
51,哎呀……？\n刚才的叫声……
50,啊，笨蛋！
49,咕喔喔喔──
48,少年背靠着大树，\n不停地瞪着康斯坦茨娅，但是──
47,（该、该怎么办……\n救救我，多萝西、克劳迪娅、\n瑟芮娅大人……！）
46,（呜呜……\n惹他生气了……！\n为什么我总是这样呢……）
45,等那家伙吃完肉\n就赶紧去别的地方吧。
44,……看起来不像这附近的人啊。
43,呃，嗯，是的！
42,你、你是刚才的……\n这家伙的主人吗！？
41,呀啊！？
40,哇啊！？
39,那个……
38,刚才撞到的少年\n单手拿着肉干，\n小猫好像是闻到了那个味道。
37,什么啊你……\n想要肉吗？\n真是拿你没办法……
36,喵～！
35,追着小猫的康斯坦茨娅，\n来到了街尽头的大树下。
29,请等一下～……！
28,小猫从踉跄的康斯坦茨娅手臂中跳出，\n追着少年跑去了。
27,啊，小猫……！？\n去、去哪里了……！
25,喵呜！
24,真是祸不单行……
21,抱歉，我赶时间！
20,呀啊！？\n对、对不起……！
14,喵～。
13,啊，啊呜……\n怎么办才好……
12,虽说在离家出走方面身经百战，\n但靠自己回去这种事\n一次都没有过──
11,「必须回去」的焦躁。\n这对于康斯坦茨娅来说\n是从未经历过的恐惧。
10,（我一个人倒也罢了，\n可还有这孩子呢……！）
9,（要、要是就这样回不去了\n该怎么办……）
8,因为紧张声音发不出来，\n向路人搭话也\n完全没有被注意到。
5,那个，夏洛姆岛\n您知道吗～……？
2,啊，那个……\n对不起……
1,漂流到某座岛上的\n康斯坦茨娅，\n为了收集信息来到了街上，但是……
0-synopsis,为了收集返回夏洛姆岛的信息而束手无策的康斯坦茨娅，遇到了一位少年。少年看穿了受伤魔物的善良本性，将其藏匿起来，躲避以歼灭魔物为宗旨的自警团。得知此事的康斯坦茨娅向少年表示感谢。但就在这时，那个自警团出现了。
0-chapter_name,你的家在这里哦
