id,trans
filename,scene_evt181209_cp2_q2_s10
translator,Gemini
info,scene_evt181209_cp2_q2_s10
85,她们再次立誓要找到团长，\n并和姬塔一行在「山猫亭」\n稍作休息。
84,「美食殿」的三人\n终于获得了\n迄今为止一直无法掌握的情报。
83,那么，我们去「山猫亭」吧♪
81,不过现在，\n我们还是先休息一下吧！\n我的肚子也饿扁了……
80,呵呵，你能这么说\n真是太好了！姬塔！
79,我相信只要有姬塔小姐你们在，\n我们一定很快就能\n和团长再见面的。
78,虽然是有点可怕的消息，\n但我还是很不安……\n但我相信搜查工作正在顺利进行。
77,但是多亏了姬塔小姐你们，\n我们才能获得新的情报。
76,嗯。自从团长失踪之后，\n我一直都在拼命地寻找他，\n但却连一点线索都没有。
75,可可萝，\n你的表情看起来好多了！
74,说着这番话的可可萝，\n脸上也恢复了些许从容\n和平和。
73,那家料理店所在的区域\n我们还没去打听过消息，\n我觉得正好合适。
72,才不是呢！我当然有认真找啊！\n只是在打听消息的时候，\n偶然听说了那家店而已～
71,好吧……\n佩可莉姆她，真的有在认真\n找那家伙吗……
69,虽然我也饿了……\n但我们从早上开始就一直在东奔西跑……
68,凯露小姐，\n我也饿了。\n我们就在附近休息一下吧？
67,我说你啊……\n就知道吃……！
64,我们一起去吃吧？
63,据说在那家店里，\n即使在这条美食街上，\n也能品尝到最最美味的料理！
61,哦，然后呢？
60,沿着这条路一直往前走，\n好像有一家叫<span class='scene-font-spword'>“山猫亭”</span>的料理店。
59,哦？发生什么事了吗？
58,大家～！\n我打听到一个好消息！
55,…………
54,嘿嘿，别说这种见外的话！\n再说这是我们拜托你的事，\n应该谢谢你才对！
53,谢谢您。
52,话说回来，\n多亏了姬塔小姐，\n我们才能打听到这么重要的情报。
51,我们是不是应该认为\n团长他出事了……
50,也就是说，不只是单纯的迷路了……？
49,说完这句话，她行了一礼，\n便匆匆离开了。
48,虽然这并不是什么重要的情报，\n但如果能帮到你们的话，\n作为这条美食街的居民，我也会很高兴的。
47,因为你们看起来很着急，\n我正犹豫着要不要告诉你们……\n结果就被你们发现了……
46,可是……\n那您为什么要\n告诉我们呢？
45,这条美食街的收入主要依靠旅游业，\n所以就算有人察觉到异样，\n也会因为担心吓跑游客而选择闭口不谈……
44,你的意思是就算外地人失踪了\n你们也没有责任吗？
43,如果只有旅行者失踪的话，\n说不定是他们有什么苦衷，\n所以才故意躲起来……
42,可是……这座城市的居民\n都没有受到任何伤害。
41,但他们确实失踪了啊？\n肯定是发生了什么事吧？
40,……这我就不清楚了。
39,也就是说他们在这座岛上\n遭遇了什么不测吗？
38,是的……从航海记录和目击情报来看，\n他们确实来过这条美食街，\n但之后就完全失去了消息……
37,这也太奇怪了吧……\n那些人确实是\n来过这条美食街吗？
36,他们都会在这里失去踪迹，\n这似乎是一个奇怪的共通点。
35,准确地说，\n像你们这样，同伴或家人\n为了寻找失踪者而来到这里……
34,什、什么意思……？
33,……在这条美食街上，\n似乎有很多旅行者\n失踪了……
32,这位像是当地居民的女性\n似乎有什么难言之隐，\n断断续续地说着。
31,啊！？\n请、请您务必告诉我们。\n就算是很小的事情也没关系。
30,其实，我也不知道\n这是否和你们要找的人有关，\n但我还是想把我知道的告诉你们……
29,对不起……\n我听说最近有旅行者\n一直在拼命地寻找同伴……
28,请问，您找我们\n有什么事吗？\n您刚才好像一直在跟踪我们……
27,凯、凯露小姐……\n您这样咄咄逼人\n实在是有失妥当……
23,呀！\n对、对不起……！
22,喂，你！\n你到底是什么人！
19,啊！？
18,凯露朝那个可疑的人影\n跑去，不断缩短距离。
17,啊！就是那个家伙！\n我去抓住他！
16,…………
15,真的吗？\n我完全没注意到……
14,什、什么……？
13,姬塔告诉大家，她们\n从刚才开始就被人\n跟踪了。
12,嗯？\n怎么了，姬塔？\n怎么突然停下来了？
11,…………
10,就在这时，姬塔\n察觉到了一道可疑的视线，回头望去。
9,那个，我想打听点事……\n身高大概这么高……
8,喂，你有失踪人员的情报吗？\n我和同伴走散了，\n正在找他。
7,您好～！\n我正在找人，\n可以打扰您一下吗？
3,打扰一下。\n请问您见过这个人吗？
2,喂，大叔！\n我在找人！
1,姬塔一行和「美食殿」的成员们\n在这条美食街上四处奔走，\n寻找着有关「团长」的情报。
0-synopsis,在寻找「团长」的过程中，姬塔注意到她们一行被人跟踪了。从街上居民口中得知，在这条美食街上，旅行者们似乎会莫名其妙地失踪。「美食殿」的成员们担心团长是不是也被卷入了什么事件，而就在一行人感到紧张之时，终于抓住了迄今为止一直没能得到的线索。她们决定先在这条美食街上最有名的料理店「山猫亭」休息一下。
0-chapter_name,第2章 寻找团长
